time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
25.043,-0.0818,0.995,-0.0695,0.6688,0.0937,-0.3163,-0.2891,-0.21,-0.7415
25.044,-0.077,0.9938,-0.0686,0.6688,0.0937,-0.3163,-0.2891,-0.21,-0.7415
25.048,-0.0723,0.9933,-0.0756,0.6688,0.0937,-0.3163,-0.2891,-0.21,-0.7415
25.049,-0.0721,0.993,-0.0871,0.6688,0.0937,-0.3163,-0.2891,-0.21,-0.7415
25.053,-0.0689,0.9979,-0.0959,0.6688,0.0937,-0.3163,-0.2891,-0.21,-0.7415
25.054,-0.0689,0.9979,-0.0959,0.6688,0.0937,-0.3163,-0.3239,-0.2323,-0.7811
25.054,-0.0711,1.004,-0.0937,0.6688,0.0937,-0.3163,-0.3239,-0.2323,-0.7811
25.057,-0.0772,1.0084,-0.0905,0.6688,0.0937,-0.3163,-0.3239,-0.2323,-0.7811
25.058,-0.0831,1.0099,-0.0857,0.6688,0.0937,-0.3163,-0.3239,-0.2323,-0.7811
25.063,-0.0953,1.0148,-0.0827,0.6688,0.0937,-0.3163,-0.3239,-0.2323,-0.7811
25.064,-0.0953,1.0148,-0.0827,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.064,-0.1048,1.0194,-0.0847,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.067,-0.1143,1.0192,-0.0842,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.068,-0.1243,1.0185,-0.0871,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.072,-0.1344,1.0192,-0.0883,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.072,-0.1446,1.0175,-0.0852,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.077,-0.1551,1.017,-0.08,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.078,-0.1639,1.0136,-0.0813,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.082,-0.1708,1.0114,-0.0835,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.082,-0.1781,1.0082,-0.081,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.087,-0.1783,1.0079,-0.08,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.088,-0.1793,1.0043,-0.0783,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.091,-0.1769,0.9987,-0.0822,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.092,-0.1713,0.9921,-0.0847,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.096,-0.1647,0.9857,-0.0864,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.097,-0.1566,0.9806,-0.0859,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.101,-0.1478,0.9718,-0.0859,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.102,-0.1397,0.9671,-0.0857,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.107,-0.1358,0.9613,-0.0871,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.107,-0.1322,0.9559,-0.0903,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.111,-0.1285,0.9518,-0.0945,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.113,-0.1236,0.9505,-0.0952,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.115,-0.1209,0.9474,-0.0952,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.116,-0.1195,0.9457,-0.0945,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.121,-0.1202,0.9403,-0.0881,0.3716,0.5273,-0.2603,-0.3239,-0.2323,-0.7811
25.122,-0.1202,0.9403,-0.0881,0.3716,0.5273,-0.2603,-0.4293,-0.1597,-0.923
25.122,-0.119,0.9361,-0.0886,0.3716,0.5273,-0.2603,-0.4293,-0.1597,-0.923
25.126,-0.1173,0.9303,-0.0842,0.3716,0.5273,-0.2603,-0.4293,-0.1597,-0.923
25.127,-0.1143,0.9251,-0.0849,0.3716,0.5273,-0.2603,-0.4293,-0.1597,-0.923
25.13,-0.1094,0.9195,-0.0866,0.3716,0.5273,-0.2603,-0.4293,-0.1597,-0.923
25.131,-0.1094,0.9195,-0.0866,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.132,-0.1048,0.9166,-0.082,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.136,-0.0919,0.9105,-0.0764,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.136,-0.0875,0.9071,-0.0734,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.141,-0.0782,0.9039,-0.0774,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.142,-0.0689,0.9027,-0.0818,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.145,-0.0577,0.9027,-0.0852,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.145,-0.0454,0.9041,-0.0908,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.15,-0.0362,0.9107,-0.0959,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.15,-0.0291,0.9198,-0.1015,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.155,-0.0274,0.9303,-0.1111,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.156,-0.0291,0.9442,-0.1113,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.16,-0.0274,0.9564,-0.1091,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.16,-0.0276,0.9698,-0.105,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.165,-0.032,0.984,-0.1015,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.165,-0.0384,0.9965,-0.1018,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.169,-0.0447,1.0072,-0.1028,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.17,-0.0552,1.0209,-0.1072,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.174,-0.0672,1.0346,-0.102,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.175,-0.0796,1.0507,-0.0913,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.18,-0.0967,1.0658,-0.0825,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.181,-0.1119,1.0807,-0.0678,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.184,-0.1261,1.0895,-0.05,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.185,-0.1324,1.1042,-0.0434,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.189,-0.1351,1.1189,-0.0463,1.026,0.3731,-0.2139,-0.4293,-0.1597,-0.923
25.19,-0.1351,1.1189,-0.0463,1.026,0.3731,-0.2139,-0.5981,-0.2679,-1.3157
25.19,-0.1327,1.1391,-0.0541,1.026,0.3731,-0.2139,-0.5981,-0.2679,-1.3157
25.194,-0.1295,1.1606,-0.0625,1.026,0.3731,-0.2139,-0.5981,-0.2679,-1.3157
25.195,-0.117,1.1858,-0.0705,1.026,0.3731,-0.2139,-0.5981,-0.2679,-1.3157
25.199,-0.1043,1.2117,-0.0734,1.026,0.3731,-0.2139,-0.5981,-0.2679,-1.3157
25.2,-0.1043,1.2117,-0.0734,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.2,-0.0897,1.2378,-0.0766,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.204,-0.0686,1.2657,-0.082,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.204,-0.0515,1.2926,-0.0849,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.209,-0.0293,1.3211,-0.0803,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.21,-0.0095,1.3475,-0.0668,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.214,0.0071,1.3688,-0.0546,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.214,0.0239,1.3807,-0.0493,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.219,0.0464,1.3888,-0.0603,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.22,0.0743,1.3996,-0.0798,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.223,0.1024,1.4171,-0.0998,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.224,0.139,1.436,-0.1098,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.228,0.1769,1.4628,-0.1103,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.228,0.213,1.4887,-0.0984,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.233,0.2499,1.5146,-0.0808,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.234,0.2863,1.5454,-0.0637,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.238,0.322,1.5742,-0.0449,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.239,0.3594,1.5999,-0.028,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.243,0.3967,1.625,-0.0097,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.244,0.4334,1.649,0.0089,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.247,0.4717,1.6646,0.0311,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.248,0.5113,1.6824,0.056,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.254,0.5453,1.6983,0.0795,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.255,0.5677,1.7108,0.1042,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.257,0.5819,1.7225,0.1254,1.4709,0.4821,-0.8607,-0.5981,-0.2679,-1.3157
25.258,0.5819,1.7225,0.1254,1.4709,0.4821,-0.8607,-0.8868,-0.499,-2.0494
25.259,0.5817,1.7313,0.1425,1.4709,0.4821,-0.8607,-0.8868,-0.499,-2.0494
25.263,0.5668,1.7413,0.1496,1.4709,0.4821,-0.8607,-0.8868,-0.499,-2.0494
25.264,0.5362,1.7548,0.1545,1.4709,0.4821,-0.8607,-0.8868,-0.499,-2.0494
25.267,0.5362,1.7548,0.1545,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.268,0.4962,1.7692,0.1525,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.269,0.4475,1.7853,0.144,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.273,0.3984,1.807,0.1381,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.274,0.3481,1.8276,0.1342,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.277,0.2973,1.8491,0.1281,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.278,0.2531,1.8654,0.1337,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.282,0.2091,1.8774,0.1511,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.282,0.1705,1.8781,0.1721,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.287,0.1351,1.8706,0.1826,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.288,0.1021,1.8451,0.1836,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.292,0.0716,1.8112,0.1713,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.293,0.0449,1.7638,0.152,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.299,0.0181,1.7096,0.1347,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.301,-0.009,1.6482,0.1159,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.301,-0.043,1.582,0.0954,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.302,-0.0821,1.5197,0.0756,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.306,-0.1248,1.4518,0.0609,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.309,-0.1691,1.3878,0.0485,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.314,-0.2074,1.3236,0.0394,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.315,-0.2475,1.2569,0.0316,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.316,-0.2846,1.1968,0.0209,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.316,-0.3183,1.1374,0.0111,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.321,-0.3503,1.0793,0.006,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.322,-0.3809,1.0216,0.0077,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.326,-0.4141,0.9657,0.0194,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.326,-0.4485,0.9158,0.0487,2.9209,1.0753,-1.2729,-0.8868,-0.499,-2.0494
25.326,-0.4485,0.9158,0.0487,2.9209,1.0753,-1.2729,-0.9287,-0.5223,-2.83
25.331,-0.4883,0.8645,0.09,2.9209,1.0753,-1.2729,-0.9287,-0.5223,-2.83
25.332,-0.5401,0.8228,0.1305,2.9209,1.0753,-1.2729,-0.9287,-0.5223,-2.83
25.336,-0.5939,0.78,0.1687,2.9209,1.0753,-1.2729,-0.9287,-0.5223,-2.83
25.337,-0.5939,0.78,0.1687,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.338,-0.6562,0.7414,0.1989,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.341,-0.7285,0.7053,0.22,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.342,-0.8001,0.6706,0.2356,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.345,-0.8768,0.633,0.248,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.346,-0.9554,0.5926,0.2537,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.351,-1.0324,0.5506,0.2493,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.352,-1.1032,0.5101,0.2349,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.355,-1.1699,0.4683,0.2151,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.356,-1.2322,0.4387,0.1975,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.36,-1.2799,0.4104,0.1831,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.361,-1.3143,0.3874,0.1699,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.365,-1.3358,0.3701,0.1674,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.366,-1.3444,0.354,0.1792,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.37,-1.348,0.3383,0.2033,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.371,-1.3497,0.329,0.2322,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.375,-1.349,0.3232,0.2637,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.376,-1.3453,0.3227,0.2884,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.38,-1.3392,0.3222,0.3062,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.381,-1.3304,0.3312,0.3191,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.387,-1.3197,0.3408,0.3201,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.388,-1.3058,0.3574,0.3189,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.389,-1.2909,0.3757,0.3089,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.39,-1.2711,0.3975,0.2932,7.418,6.7728,-1.2127,-0.9287,-0.5223,-2.83
25.394,-1.2711,0.3975,0.2932,7.418,6.7728,-1.2127,-0.5757,0.889,-2.0833
25.395,-1.2466,0.4199,0.2764,7.418,6.7728,-1.2127,-0.5757,0.889,-2.0833
25.397,-1.2164,0.438,0.2488,7.418,6.7728,-1.2127,-0.5757,0.889,-2.0833
25.4,-1.1746,0.4436,0.2097,7.418,6.7728,-1.2127,-0.5757,0.889,-2.0833
25.401,-1.1313,0.439,0.1599,7.418,6.7728,-1.2127,-0.5757,0.889,-2.0833
25.405,-1.1313,0.439,0.1599,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.406,-1.0795,0.4177,0.1117,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.407,-1.0214,0.3948,0.0753,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.41,-0.9562,0.363,0.0599,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.41,-0.8868,0.3325,0.0663,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.414,-0.8155,0.3014,0.0941,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.415,-0.7444,0.2738,0.1247,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.419,-0.6845,0.247,0.1506,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.42,-0.6318,0.2147,0.1682,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.424,-0.588,0.1832,0.1709,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.425,-0.5433,0.151,0.1652,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.429,-0.5079,0.1187,0.1486,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.43,-0.4859,0.0999,0.1371,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.433,-0.4742,0.0931,0.1244,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.434,-0.4717,0.1014,0.1225,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.438,-0.4759,0.1182,0.1254,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.438,-0.4781,0.1387,0.1296,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.443,-0.4783,0.1573,0.1369,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.444,-0.4759,0.1712,0.1467,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.448,-0.4771,0.1798,0.155,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.449,-0.4849,0.1883,0.1589,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.453,-0.4998,0.1918,0.1557,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.454,-0.5257,0.1935,0.1486,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.457,-0.5631,0.1908,0.1366,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.458,-0.609,0.1886,0.1225,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.463,-0.6574,0.1891,0.1046,5.3798,7.1166,-0.7204,-0.5757,0.889,-2.0833
25.464,-0.6574,0.1891,0.1046,5.3798,7.1166,-0.7204,0.3305,-0.3715,-0.0418
25.465,-0.7038,0.1859,0.0866,5.3798,7.1166,-0.7204,0.3305,-0.3715,-0.0418
25.468,-0.7432,0.1822,0.0722,5.3798,7.1166,-0.7204,0.3305,-0.3715,-0.0418
25.469,-0.7734,0.1791,0.0668,5.3798,7.1166,-0.7204,0.3305,-0.3715,-0.0418
25.472,-0.792,0.1759,0.0687,5.3798,7.1166,-0.7204,0.3305,-0.3715,-0.0418
25.473,-0.792,0.1759,0.0687,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.474,-0.8003,0.1722,0.0756,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.477,-0.8076,0.171,0.0873,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.478,-0.8125,0.1703,0.0944,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.483,-0.8125,0.1729,0.1005,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.483,-0.8113,0.1783,0.1005,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.487,-0.8054,0.1886,0.0956,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.488,-0.7969,0.2052,0.0897,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.492,-0.782,0.2206,0.0846,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.493,-0.7676,0.2409,0.0863,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.497,-0.7434,0.2631,0.0917,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.498,-0.7209,0.2856,0.0985,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.502,-0.6904,0.3097,0.1095,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.503,-0.6625,0.3312,0.1208,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.508,-0.6339,0.3464,0.1354,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.509,-0.6068,0.3571,0.1464,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.511,-0.5797,0.364,0.1542,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.512,-0.5541,0.3664,0.1601,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.517,-0.5365,0.3623,0.1655,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.517,-0.5218,0.3554,0.1755,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.521,-0.5111,0.3469,0.1833,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.522,-0.5074,0.3418,0.1909,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.526,-0.5079,0.3381,0.1989,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.527,-0.5098,0.3369,0.2065,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.531,-0.5208,0.3383,0.2107,-4.3595,-1.9104,0.7568,0.3305,-0.3715,-0.0418
25.532,-0.5208,0.3383,0.2107,-4.3595,-1.9104,0.7568,1.1434,-0.3141,2.209
25.533,-0.5343,0.3469,0.2124,-4.3595,-1.9104,0.7568,1.1434,-0.3141,2.209
25.535,-0.5455,0.3589,0.2163,-4.3595,-1.9104,0.7568,1.1434,-0.3141,2.209
25.536,-0.5582,0.3672,0.2158,-4.3595,-1.9104,0.7568,1.1434,-0.3141,2.209
25.541,-0.568,0.3813,0.2175,-4.3595,-1.9104,0.7568,1.1434,-0.3141,2.209
25.542,-0.568,0.3813,0.2175,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.543,-0.5802,0.4014,0.2158,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.546,-0.5934,0.4214,0.2143,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.547,-0.6034,0.4409,0.2092,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.551,-0.6085,0.4597,0.2021,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.552,-0.6078,0.472,0.1875,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.556,-0.6046,0.4788,0.1682,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.557,-0.5993,0.483,0.1486,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.56,-0.5936,0.4847,0.1342,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.561,-0.5902,0.4878,0.1237,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.565,-0.5829,0.4944,0.1191,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.566,-0.5773,0.5015,0.1154,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.57,-0.5729,0.5123,0.1156,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.57,-0.5695,0.5255,0.1125,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.576,-0.5621,0.5409,0.1032,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.577,-0.5521,0.554,0.0922,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.581,-0.5431,0.5682,0.0802,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.582,-0.5338,0.5809,0.0695,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.586,-0.5223,0.5917,0.0604,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.587,-0.514,0.6051,0.0558,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.59,-0.5006,0.6154,0.0533,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.59,-0.4881,0.6239,0.0553,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.595,-0.4727,0.6315,0.0587,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.596,-0.4622,0.6408,0.0585,0.7842,-4.5141,-0.3196,1.1434,-0.3141,2.209
25.599,-0.4622,0.6408,0.0585,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.6,-0.4488,0.6474,0.0524,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.601,-0.438,0.6532,0.0416,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.604,-0.4312,0.6593,0.0292,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.605,-0.4241,0.6647,0.0162,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.609,-0.4214,0.6696,0.0038,0.7842,-4.5141,-0.3196,1.6929,-0.6839,3.595
25.61,-0.4214,0.6696,0.0038,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.611,-0.4214,0.6742,-0.0092,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.614,-0.4251,0.6811,-0.0214,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.615,-0.4292,0.6923,-0.0326,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.619,-0.4366,0.7004,-0.0436,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.619,-0.4507,0.7131,-0.0551,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.624,-0.4666,0.7221,-0.0656,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.625,-0.4842,0.7343,-0.0788,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.629,-0.5037,0.7441,-0.0984,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.629,-0.5235,0.7558,-0.1172,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.633,-0.5438,0.7654,-0.1372,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.634,-0.5592,0.7759,-0.1555,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.638,-0.5702,0.7842,-0.1626,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
25.639,-0.5819,0.7966,-0.1655,-0.6961,-4.689,0.2962,1.6929,-0.6839,3.595
