time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.715,-0.0613,0.9784,0.2158,0.0105,-0.0055,-0.0086,-0.0074,0.0239,-0.0448
0.72,-0.0613,0.9784,0.2158,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.72,-0.0623,0.9791,0.2165,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.721,-0.0589,0.9799,0.2153,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.725,-0.0552,0.9813,0.2146,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.727,-0.0523,0.9794,0.2134,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.73,-0.0469,0.9789,0.2121,0.0105,-0.0055,-0.0086,-0.0105,0.0828,-0.042
0.73,-0.0469,0.9789,0.2121,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.731,-0.0457,0.9791,0.2107,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.734,-0.0401,0.9801,0.2097,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.735,-0.0371,0.9806,0.2114,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.739,-0.0349,0.9808,0.2075,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.74,-0.0327,0.9806,0.206,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.745,-0.0308,0.9801,0.2055,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.746,-0.0279,0.9806,0.2031,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.752,-0.0247,0.9852,0.1982,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.752,-0.0217,0.9879,0.1948,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.754,-0.0183,0.9908,0.1882,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.754,-0.012,0.995,0.1865,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.758,-0.0056,0.9974,0.1823,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.759,-0.0027,1.0018,0.1789,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.763,0,1.0055,0.176,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.764,0.0061,1.0131,0.1787,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.768,0.0117,1.0172,0.1743,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.769,0.0188,1.0263,0.1696,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.773,0.0247,1.0351,0.1628,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.774,0.03,1.0461,0.1569,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.779,0.0359,1.0575,0.1474,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.779,0.0467,1.069,0.1379,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.783,0.0559,1.0805,0.1308,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.783,0.0647,1.092,0.1281,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.788,0.0765,1.0983,0.1239,-0.1308,-0.0276,0.0266,-0.0105,0.0828,-0.042
0.789,0.0765,1.0983,0.1239,-0.1308,-0.0276,0.0266,-0.0444,0.0384,-0.1313
0.79,0.0862,1.0996,0.1271,-0.1308,-0.0276,0.0266,-0.0444,0.0384,-0.1313
0.794,0.0941,1.0998,0.1281,-0.1308,-0.0276,0.0266,-0.0444,0.0384,-0.1313
0.795,0.0997,1.0952,0.1332,-0.1308,-0.0276,0.0266,-0.0444,0.0384,-0.1313
0.799,0.1055,1.0898,0.1347,-0.1308,-0.0276,0.0266,-0.0444,0.0384,-0.1313
0.8,0.1055,1.0898,0.1347,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.8,0.1116,1.0807,0.1401,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.803,0.1185,1.0712,0.142,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.805,0.1285,1.0583,0.1486,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.809,0.137,1.0475,0.155,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.809,0.1446,1.0363,0.1616,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.813,0.1502,1.0304,0.1677,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.813,0.1556,1.0253,0.1706,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.819,0.1583,1.0248,0.1691,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.819,0.1634,1.0243,0.1669,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.824,0.1676,1.026,0.1662,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.824,0.1727,1.027,0.1621,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.828,0.1796,1.0277,0.1572,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.828,0.1842,1.0297,0.1559,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.832,0.1891,1.0346,0.1523,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.833,0.1881,1.0363,0.1511,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.837,0.1859,1.0375,0.143,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.838,0.1844,1.0407,0.1354,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.841,0.1796,1.0378,0.1323,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.842,0.1766,1.0404,0.122,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.847,0.1698,1.0395,0.1156,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.847,0.1637,1.0358,0.113,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.852,0.1561,1.038,0.1103,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.852,0.149,1.039,0.1095,0.2033,-0.0776,-0.0032,-0.0444,0.0384,-0.1313
0.856,0.149,1.039,0.1095,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.857,0.141,1.04,0.1103,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.858,0.1295,1.0387,0.1103,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.861,0.1185,1.0397,0.1137,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.862,0.106,1.0368,0.1125,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.868,0.0921,1.0353,0.111,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.869,0.0791,1.0316,0.1086,0.2033,-0.0776,-0.0032,-0.1886,-0.0182,-0.4956
0.87,0.0791,1.0316,0.1086,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.872,0.0635,1.0326,0.1078,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.872,0.0498,1.0319,0.109,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.876,0.0352,1.0358,0.1117,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.877,0.0217,1.0378,0.112,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.884,0.009,1.0426,0.1174,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.884,-0.0022,1.047,0.1213,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.886,-0.0132,1.0507,0.1242,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.887,-0.0239,1.0612,0.1296,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.891,-0.0349,1.0658,0.1313,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.892,-0.0476,1.072,0.1354,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.896,-0.0577,1.0793,0.1352,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.897,-0.0647,1.0805,0.1345,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.901,-0.0694,1.0812,0.1364,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.902,-0.0711,1.0825,0.1391,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.905,-0.073,1.0832,0.1442,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.907,-0.0777,1.0847,0.1513,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.911,-0.0811,1.0851,0.1562,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.912,-0.0853,1.0842,0.1613,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.915,-0.0931,1.0847,0.1647,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.916,-0.0963,1.0851,0.1662,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.92,-0.1048,1.0825,0.1672,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.921,-0.1124,1.079,0.1657,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.924,-0.1185,1.0732,0.1667,1.1155,0.5113,-0.486,-0.1886,-0.0182,-0.4956
0.925,-0.1185,1.0732,0.1667,1.1155,0.5113,-0.486,-0.2305,0.0446,-0.8217
0.925,-0.1258,1.0683,0.1689,1.1155,0.5113,-0.486,-0.2305,0.0446,-0.8217
0.93,-0.1309,1.058,0.1704,1.1155,0.5113,-0.486,-0.2305,0.0446,-0.8217
0.931,-0.1356,1.0487,0.174,1.1155,0.5113,-0.486,-0.2305,0.0446,-0.8217
0.934,-0.1383,1.0429,0.1745,1.1155,0.5113,-0.486,-0.2305,0.0446,-0.8217
0.935,-0.1383,1.0429,0.1745,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.936,-0.1441,1.037,0.1782,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.94,-0.1476,1.0348,0.177,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.94,-0.1512,1.0348,0.1701,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.946,-0.1507,1.0358,0.1657,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.947,-0.1488,1.0395,0.1564,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.951,-0.1419,1.0451,0.1511,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.952,-0.1322,1.0485,0.1423,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.954,-0.1268,1.0529,0.1384,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.955,-0.118,1.0534,0.1279,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.958,-0.105,1.0561,0.1264,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.962,-0.0941,1.0544,0.1266,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.964,-0.0862,1.0544,0.1296,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.964,-0.0777,1.0551,0.1371,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.969,-0.0745,1.0558,0.1379,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.97,-0.0674,1.0563,0.1386,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.973,-0.0655,1.0573,0.1413,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.974,-0.0591,1.0549,0.1462,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.978,-0.0537,1.0549,0.1481,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.979,-0.0498,1.0529,0.1525,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.984,-0.0464,1.049,0.1579,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.985,-0.0447,1.0451,0.1613,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.989,-0.0489,1.0395,0.1672,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.989,-0.052,1.0326,0.1723,2.776,0.6743,-0.8643,-0.2305,0.0446,-0.8217
0.993,-0.052,1.0326,0.1723,2.776,0.6743,-0.8643,-0.0354,-0.1851,-0.9034
0.993,-0.0579,1.0248,0.1782,2.776,0.6743,-0.8643,-0.0354,-0.1851,-0.9034
0.994,-0.0643,1.0158,0.1826,2.776,0.6743,-0.8643,-0.0354,-0.1851,-0.9034
0.998,-0.0708,1.0087,0.1843,2.776,0.6743,-0.8643,-0.0354,-0.1851,-0.9034
0.999,-0.0792,1.0045,0.1792,2.776,0.6743,-0.8643,-0.0354,-0.1851,-0.9034
1.003,-0.0792,1.0045,0.1792,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.003,-0.0867,0.9984,0.1733,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.005,-0.0919,0.9962,0.1662,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.008,-0.0941,0.9923,0.1599,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.009,-0.0967,0.9894,0.1547,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.013,-0.1014,0.9864,0.1528,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.014,-0.1036,0.984,0.1513,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.018,-0.1065,0.9818,0.1513,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.018,-0.1094,0.9806,0.1518,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.024,-0.1119,0.9757,0.1538,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.025,-0.1143,0.9708,0.1559,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.029,-0.1168,0.9664,0.1579,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.03,-0.1248,0.9628,0.1621,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.034,-0.1319,0.9566,0.1647,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.034,-0.1417,0.9527,0.1706,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.038,-0.1524,0.9508,0.1743,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.038,-0.1632,0.9459,0.1801,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.042,-0.1739,0.943,0.1853,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.043,-0.1857,0.9371,0.1909,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.048,-0.1971,0.9332,0.1994,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.049,-0.2106,0.9281,0.207,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.052,-0.2228,0.9212,0.2153,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.053,-0.234,0.9176,0.2168,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.056,-0.2426,0.909,0.2204,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.057,-0.2511,0.9012,0.2226,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.062,-0.2563,0.8941,0.2251,1.1959,0.9369,-0.7775,-0.0354,-0.1851,-0.9034
1.063,-0.2563,0.8941,0.2251,1.1959,0.9369,-0.7775,0.3246,0.1872,-0.6012
1.064,-0.259,0.888,0.2222,1.1959,0.9369,-0.7775,0.3246,0.1872,-0.6012
1.067,-0.2572,0.8812,0.2226,1.1959,0.9369,-0.7775,0.3246,0.1872,-0.6012
1.068,-0.2558,0.8746,0.2212,1.1959,0.9369,-0.7775,0.3246,0.1872,-0.6012
1.073,-0.2558,0.8746,0.2212,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.074,-0.2528,0.8704,0.2197,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.074,-0.2475,0.8653,0.2168,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.077,-0.2426,0.8621,0.2126,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.077,-0.2355,0.8592,0.2146,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.082,-0.2287,0.8543,0.2156,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.084,-0.2216,0.8509,0.2126,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.086,-0.2133,0.8474,0.2158,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.087,-0.2055,0.8391,0.2178,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.092,-0.1981,0.834,0.2195,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.093,-0.1915,0.8325,0.2214,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.097,-0.1886,0.8277,0.2229,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.098,-0.1844,0.8255,0.2248,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.101,-0.1791,0.8247,0.2268,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.102,-0.1752,0.8237,0.2266,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.107,-0.1678,0.8274,0.2266,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.108,-0.1607,0.8277,0.2256,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.111,-0.1537,0.8291,0.23,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.111,-0.1471,0.8335,0.2261,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.115,-0.1444,0.8372,0.2256,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.115,-0.1385,0.8421,0.2229,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.121,-0.1344,0.8484,0.2217,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.121,-0.1319,0.8521,0.2202,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.125,-0.1268,0.854,0.219,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.125,-0.1248,0.8587,0.216,1.1021,0.6753,-0.3575,0.3246,0.1872,-0.6012
1.13,-0.1248,0.8587,0.216,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.131,-0.1226,0.8609,0.217,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.132,-0.1182,0.8614,0.2143,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.135,-0.1175,0.8623,0.2151,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.135,-0.1158,0.8633,0.2192,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.141,-0.1185,0.8636,0.217,1.1021,0.6753,-0.3575,0.6995,-0.191,0.211
1.141,-0.1185,0.8636,0.217,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.142,-0.1178,0.8648,0.2156,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.145,-0.1197,0.866,0.2141,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.147,-0.12,0.8687,0.2099,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.15,-0.1214,0.8707,0.2121,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.151,-0.1217,0.8741,0.2068,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.155,-0.1219,0.877,0.2055,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.156,-0.1224,0.8802,0.2016,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.16,-0.1229,0.8829,0.1916,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.16,-0.1217,0.8851,0.1882,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.164,-0.1207,0.8878,0.1845,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.165,-0.1222,0.8926,0.1821,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.17,-0.1234,0.8934,0.1833,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.17,-0.1214,0.8958,0.1862,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.174,-0.1204,0.8973,0.1865,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.175,-0.1222,0.9005,0.185,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.18,-0.1258,0.9031,0.1779,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.182,-0.1261,0.9073,0.1652,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.183,-0.1309,0.9129,0.1533,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.184,-0.1285,0.9161,0.1401,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.188,-0.1241,0.9202,0.1293,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.189,-0.1182,0.9288,0.1227,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.195,-0.1141,0.9334,0.1183,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.196,-0.1092,0.9393,0.1166,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.199,-0.1046,0.9461,0.1122,0.0699,-0.3927,0.376,0.6995,-0.191,0.211
1.2,-0.1046,0.9461,0.1122,0.0699,-0.3927,0.376,1.122,-0.3606,1.0679
1.2,-0.1046,0.9503,0.109,0.0699,-0.3927,0.376,1.122,-0.3606,1.0679
1.203,-0.0972,0.954,0.1071,0.0699,-0.3927,0.376,1.122,-0.3606,1.0679
1.203,-0.095,0.9574,0.1037,0.0699,-0.3927,0.376,1.122,-0.3606,1.0679
1.208,-0.095,0.9574,0.1037,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.209,-0.0919,0.9637,0.0971,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.21,-0.0904,0.9676,0.0871,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.213,-0.0872,0.9728,0.077,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.213,-0.0836,0.9781,0.0687,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.219,-0.0779,0.9825,0.0619,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.22,-0.0694,0.9847,0.0573,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.223,-0.0633,0.9894,0.0587,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.224,-0.0567,0.9913,0.0595,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.23,-0.0518,0.9955,0.0609,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.231,-0.0506,0.9992,0.058,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.233,-0.0501,1.0004,0.0548,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.233,-0.0503,1.0006,0.0511,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.238,-0.0474,1.0021,0.0463,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.239,-0.045,1.0031,0.0433,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.242,-0.0428,0.9992,0.0421,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.242,-0.0374,1.0016,0.0433,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.248,-0.0335,0.9996,0.0431,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.25,-0.0313,1.0006,0.0458,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.254,-0.0276,1.0021,0.0446,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.254,-0.0261,1.006,0.0387,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.258,-0.0222,1.0092,0.0309,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.258,-0.0181,1.0138,0.0189,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.264,-0.009,1.0153,0.0062,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.264,-0.0017,1.0165,-0.0038,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.267,0.01,1.0177,-0.008,-0.6798,-1.4407,1.3674,1.122,-0.3606,1.0679
1.267,0.01,1.0177,-0.008,-0.6798,-1.4407,1.3674,1.2,-0.6822,1.5575
1.268,0.021,1.0194,-0.0055,-0.6798,-1.4407,1.3674,1.2,-0.6822,1.5575
1.273,0.03,1.015,-0.0094,-0.6798,-1.4407,1.3674,1.2,-0.6822,1.5575
1.274,0.0384,1.018,-0.0104,-0.6798,-1.4407,1.3674,1.2,-0.6822,1.5575
1.276,0.0454,1.0177,-0.0168,-0.6798,-1.4407,1.3674,1.2,-0.6822,1.5575
1.277,0.0454,1.0177,-0.0168,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.278,0.0547,1.0182,-0.0253,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.282,0.0611,1.0138,-0.0268,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.282,0.0711,1.0109,-0.0285,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.286,0.0782,1.0075,-0.0275,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.287,0.0901,1.0018,-0.0268,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.292,0.0994,0.9982,-0.0243,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.293,0.1063,0.994,-0.0202,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.297,0.1143,0.993,-0.0246,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.297,0.1185,0.9938,-0.0251,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.301,0.1253,0.995,-0.0256,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.302,0.1309,0.9989,-0.029,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.308,0.1341,1.0033,-0.0309,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.308,0.14,1.0053,-0.0346,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.311,0.1432,1.006,-0.0395,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.311,0.148,1.0079,-0.0427,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.319,0.1524,1.0077,-0.0441,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.319,0.1603,1.0072,-0.0424,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.32,0.1656,1.0026,-0.0441,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.32,0.1691,1.0001,-0.0427,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.325,0.1734,0.9982,-0.0378,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
1.325,0.1749,0.9977,-0.0334,-1.1844,-0.8711,1.4944,1.2,-0.6822,1.5575
