time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
21.077,-0.0914,1.4765,0.316,-3.5906,1.9386,-2.1059,-0.8269,1.0179,2.3943
21.082,-0.0293,1.4152,0.3726,-3.5906,1.9386,-2.1059,-0.8269,1.0179,2.3943
21.083,0.032,1.3541,0.401,-3.5906,1.9386,-2.1059,-0.8269,1.0179,2.3943
21.087,0.086,1.2948,0.412,-3.5906,1.9386,-2.1059,-0.8269,1.0179,2.3943
21.088,0.086,1.2948,0.412,-3.5906,1.9386,-2.1059,-1.1081,1.4044,3.0854
21.089,0.1395,1.2395,0.4044,-3.5906,1.9386,-2.1059,-1.1081,1.4044,3.0854
21.092,0.1395,1.2395,0.4044,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.093,0.184,1.1821,0.388,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.093,0.2389,1.1242,0.3736,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.097,0.2954,1.0597,0.3599,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.098,0.3647,0.9879,0.3487,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.1,0.4446,0.9083,0.3279,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.101,0.5318,0.8218,0.3074,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.106,0.6327,0.7331,0.2847,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.106,0.7417,0.6447,0.251,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.111,0.857,0.5616,0.2094,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.112,0.9733,0.4847,0.1581,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.115,1.0905,0.4192,0.0988,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.116,1.2056,0.3664,0.0338,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.12,1.3138,0.3222,-0.0275,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.121,1.4132,0.2865,-0.083,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.125,1.4983,0.2609,-0.124,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.125,1.5635,0.2426,-0.1467,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.13,1.6099,0.2279,-0.1582,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.131,1.6282,0.2157,-0.1607,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.134,1.6302,0.2047,-0.1567,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.135,1.6167,0.1927,-0.1504,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.14,1.5921,0.1761,-0.1401,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.14,1.5601,0.161,-0.1228,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.144,1.5281,0.148,-0.103,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.145,1.4904,0.1387,-0.0871,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.15,1.4504,0.1326,-0.0844,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.15,1.3996,0.1302,-0.0822,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.154,1.3404,0.1277,-0.0866,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.155,1.2747,0.1287,-0.0883,-5.2767,7.761,-2.6468,-1.1081,1.4044,3.0854
21.155,1.2747,0.1287,-0.0883,-5.2767,7.761,-2.6468,-1.0706,-2.6087,2.223
21.159,1.2012,0.1246,-0.0915,-5.2767,7.761,-2.6468,-1.0706,-2.6087,2.223
21.159,1.2012,0.1246,-0.0915,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.161,1.1247,0.1199,-0.0908,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.167,1.05,0.1109,-0.0803,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.167,0.9804,0.1021,-0.0566,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.169,0.9154,0.0896,-0.0314,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.169,0.8587,0.0718,-0.0033,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.174,0.8128,0.0545,0.0226,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.175,0.7778,0.0347,0.0443,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.179,0.7563,0.0139,0.0592,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.18,0.7424,-0.0061,0.0646,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.183,0.737,-0.0269,0.0626,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.185,0.7334,-0.0457,0.0582,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.188,0.7209,-0.0606,0.045,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.19,0.7031,-0.074,0.0306,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.193,0.6816,-0.086,0.0113,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.194,0.6584,-0.1002,-0.005,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.198,0.6347,-0.1114,-0.0182,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.199,0.6168,-0.1273,-0.0341,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.203,0.6039,-0.1405,-0.0497,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.204,0.5973,-0.152,-0.0583,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.208,0.5934,-0.1613,-0.0632,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.209,0.5956,-0.1715,-0.0656,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.212,0.6044,-0.1798,-0.0612,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.213,0.6193,-0.1874,-0.0549,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.219,0.6371,-0.195,-0.0439,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.22,0.6579,-0.2003,-0.0317,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.222,0.6838,-0.2067,-0.0212,-10.2531,10.7621,-0.5673,-1.0706,-2.6087,2.223
21.223,0.6838,-0.2067,-0.0212,-10.2531,10.7621,-0.5673,0.03,-0.4272,-0.1326
21.224,0.7163,-0.2135,-0.0082,-10.2531,10.7621,-0.5673,0.03,-0.4272,-0.1326
21.228,0.7163,-0.2135,-0.0082,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.229,0.7527,-0.2165,-0.0002,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.23,0.7859,-0.2196,-0.0004,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.236,0.8157,-0.2221,-0.0055,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.236,0.8392,-0.2182,-0.0173,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.237,0.855,-0.2101,-0.0302,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.237,0.8658,-0.1996,-0.0434,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.242,0.8707,-0.192,-0.0571,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.243,0.8773,-0.182,-0.0664,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.247,0.88,-0.1678,-0.0717,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.247,0.8829,-0.1549,-0.0749,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.253,0.8883,-0.142,-0.0783,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.254,0.8897,-0.1239,-0.0827,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.256,0.8909,-0.1038,-0.0839,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.257,0.8892,-0.0804,-0.0847,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.263,0.889,-0.0555,-0.0859,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.263,0.8812,-0.0286,-0.0903,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.266,0.8672,-0.0003,-0.0903,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.267,0.8477,0.0303,-0.0879,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.272,0.8243,0.0579,-0.0813,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.272,0.7944,0.086,-0.0688,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.276,0.7615,0.1121,-0.0471,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.277,0.7256,0.1348,-0.0243,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.282,0.6889,0.1551,-0.0033,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.282,0.6491,0.1805,0.016,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.287,0.6129,0.1954,0.0323,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.288,0.5797,0.2118,0.0431,3.9147,-1.8467,-1.2636,0.03,-0.4272,-0.1326
21.291,0.5797,0.2118,0.0431,3.9147,-1.8467,-1.2636,1.0054,0.4258,-2.6078
21.292,0.5465,0.2242,0.0467,3.9147,-1.8467,-1.2636,1.0054,0.4258,-2.6078
21.293,0.5177,0.2338,0.0492,3.9147,-1.8467,-1.2636,1.0054,0.4258,-2.6078
21.298,0.5177,0.2338,0.0492,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.299,0.493,0.2448,0.0543,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.299,0.4722,0.2531,0.0614,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.301,0.4524,0.2636,0.0687,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.302,0.4436,0.2731,0.0792,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.305,0.4373,0.2795,0.0912,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.306,0.4329,0.2887,0.1046,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.31,0.4326,0.299,0.1171,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.311,0.4351,0.3105,0.144,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.316,0.4329,0.3254,0.164,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.316,0.4302,0.3378,0.174,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.32,0.4221,0.3408,0.1806,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.321,0.4177,0.34,0.1765,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.325,0.4155,0.3388,0.1752,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.325,0.4099,0.3334,0.1784,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.331,0.4011,0.3276,0.1865,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.332,0.3889,0.3212,0.2016,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.335,0.3718,0.3144,0.2214,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.336,0.3552,0.3061,0.2341,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.339,0.3374,0.2995,0.2473,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.341,0.3171,0.2934,0.2627,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.344,0.3005,0.2907,0.272,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.345,0.2834,0.2892,0.2857,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.35,0.2663,0.2892,0.2974,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.35,0.2526,0.2948,0.3077,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.354,0.2419,0.2985,0.3196,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.355,0.2348,0.3085,0.3282,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.359,0.2277,0.3222,0.3318,-0.4535,-6.5445,-1.2811,1.0054,0.4258,-2.6078
21.36,0.2277,0.3222,0.3318,-0.4535,-6.5445,-1.2811,1.7092,1.178,-4.1052
21.361,0.2255,0.3369,0.3257,-0.4535,-6.5445,-1.2811,1.7092,1.178,-4.1052
21.364,0.2255,0.3369,0.3257,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.365,0.2247,0.3606,0.3194,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.366,0.2252,0.3818,0.302,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.369,0.2291,0.4067,0.2874,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.369,0.2311,0.4329,0.2703,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.375,0.2379,0.46,0.2505,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.376,0.248,0.4864,0.2324,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.379,0.2524,0.515,0.2148,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.38,0.2614,0.5426,0.1989,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.384,0.2685,0.5697,0.1894,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.385,0.2812,0.5973,0.1845,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.388,0.2927,0.6246,0.1787,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.389,0.3037,0.6479,0.1789,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.393,0.3154,0.6684,0.1821,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.394,0.3266,0.6879,0.1877,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.398,0.3374,0.7062,0.1963,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.399,0.3479,0.7199,0.2019,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.404,0.3579,0.7334,0.2141,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.404,0.3679,0.747,0.216,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.408,0.3767,0.7619,0.2246,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.409,0.3843,0.7783,0.2273,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.413,0.3882,0.7981,0.2361,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.414,0.3889,0.8181,0.241,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.418,0.386,0.8408,0.2471,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.419,0.3794,0.868,0.2524,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.423,0.3642,0.8943,0.261,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.423,0.3528,0.9254,0.2691,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.427,0.3354,0.9591,0.2779,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.428,0.3195,0.9962,0.2844,1.3541,-7.0392,-1.3239,1.7092,1.178,-4.1052
21.429,0.3195,0.9962,0.2844,1.3541,-7.0392,-1.3239,1.8072,-0.835,-5.3166
21.432,0.3,1.0334,0.291,1.3541,-7.0392,-1.3239,1.8072,-0.835,-5.3166
21.433,0.3,1.0334,0.291,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.434,0.2824,1.0676,0.2932,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.438,0.2607,1.1059,0.292,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.438,0.2362,1.1406,0.2847,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.443,0.2106,1.1692,0.2761,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.444,0.1876,1.1985,0.2595,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.447,0.1664,1.2217,0.2397,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.447,0.1468,1.2444,0.2143,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.452,0.13,1.2715,0.1809,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.454,0.1148,1.2972,0.1472,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.457,0.1036,1.3312,0.1103,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.458,0.1026,1.369,0.0741,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.462,0.1151,1.4145,0.0384,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.463,0.1344,1.4633,0.0047,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.466,0.1627,1.5102,-0.0302,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.467,0.203,1.5542,-0.0673,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.471,0.2509,1.5945,-0.1125,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.472,0.309,1.6236,-0.1682,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.476,0.3735,1.6458,-0.2239,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.477,0.4412,1.6583,-0.2738,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.482,0.5081,1.6619,-0.3119,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.482,0.569,1.6634,-0.3324,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.486,0.6193,1.6551,-0.3429,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.487,0.6584,1.6373,-0.351,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.492,0.673,1.6133,-0.3507,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.492,0.6547,1.5842,-0.3304,-0.3829,-5.4692,1.7954,1.8072,-0.835,-5.3166
21.496,0.6547,1.5842,-0.3304,-0.3829,-5.4692,1.7954,0.9221,-1.2144,-5.0833
21.497,0.6,1.5403,-0.2879,-0.3829,-5.4692,1.7954,0.9221,-1.2144,-5.0833
21.497,0.5094,1.4875,-0.2164,-0.3829,-5.4692,1.7954,0.9221,-1.2144,-5.0833
21.501,0.5094,1.4875,-0.2164,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.502,0.4014,1.4208,-0.1247,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.502,0.2856,1.3492,-0.007,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.505,0.1717,1.2801,0.1279,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.506,0.0642,1.2149,0.2722,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.511,-0.0293,1.1548,0.4044,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.511,-0.1036,1.1081,0.5075,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.516,-0.1539,1.0634,0.5808,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.516,-0.1815,1.0268,0.6123,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.521,-0.193,1.0014,0.6025,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.522,-0.1937,0.9928,0.5559,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.525,-0.191,0.9999,0.4684,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.526,-0.1886,1.0285,0.3477,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.532,-0.1879,1.0754,0.2019,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.533,-0.1947,1.136,0.0487,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.535,-0.1998,1.211,-0.0957,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.535,-0.2062,1.2913,-0.2151,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.54,-0.2133,1.371,-0.2984,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.541,-0.2167,1.4401,-0.3373,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.547,-0.2133,1.4958,-0.3282,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.548,-0.2013,1.5305,-0.2809,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.55,-0.1805,1.5454,-0.2019,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.551,-0.1488,1.5346,-0.1074,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.554,-0.1097,1.5048,-0.0036,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.555,-0.064,1.4516,0.1061,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.559,-0.02,1.3881,0.2107,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.559,0.0169,1.3192,0.3023,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.564,0.0506,1.2412,0.3844,2.6749,-2.176,3.041,0.9221,-1.2144,-5.0833
21.565,0.0506,1.2412,0.3844,2.6749,-2.176,3.041,0.186,0.3683,-0.7286
21.565,0.0811,1.1616,0.4437,2.6749,-2.176,3.041,0.186,0.3683,-0.7286
21.569,0.0811,1.1616,0.4437,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.57,0.1165,1.0737,0.4901,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.57,0.1651,0.9794,0.5119,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.575,0.2338,0.8763,0.5053,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.576,0.312,0.7737,0.4621,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.579,0.4004,0.686,0.38,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.58,0.4861,0.6293,0.2757,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.584,0.5633,0.598,0.1633,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.585,0.6168,0.5665,0.0289,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.588,0.6401,0.5526,-0.116,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.589,0.619,0.5555,-0.262,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.594,0.5499,0.5895,-0.3888,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.595,0.4209,0.6574,-0.4687,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.598,0.2343,0.7632,-0.5024,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.599,0.01,0.9041,-0.478,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.604,-0.2536,1.0869,-0.4164,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.604,-0.5399,1.3116,-0.3407,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.608,-0.8191,1.561,-0.276,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.609,-1.0712,1.8278,-0.2244,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.614,-1.2657,2.0941,-0.1895,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.614,-1.39,2.335,-0.1577,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.618,-1.4646,2.5187,-0.1538,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.618,-1.4641,2.6442,-0.2154,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.623,-1.382,2.706,-0.3307,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.624,-1.2283,2.7139,-0.4538,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.628,-1.0104,2.6699,-0.5391,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.629,-0.7402,2.5587,-0.5532,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.632,-0.4258,2.3762,-0.5051,5.6432,5.1711,0.649,0.186,0.3683,-0.7286
21.633,-0.4258,2.3762,-0.5051,5.6432,5.1711,0.649,0.1387,-1.7684,1.3786
21.634,-0.109,2.1451,-0.4052,5.6432,5.1711,0.649,0.1387,-1.7684,1.3786
21.637,0.1708,1.9089,-0.2735,5.6432,5.1711,0.649,0.1387,-1.7684,1.3786
21.638,0.1708,1.9089,-0.2735,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.639,0.3965,1.6912,-0.1321,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.642,0.5692,1.508,0.0167,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.643,0.6923,1.3463,0.1774,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.648,0.7766,1.2114,0.3421,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.649,0.8296,1.0891,0.5156,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.652,0.8587,0.9845,0.689,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.653,0.8636,0.8931,0.8424,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.658,0.8455,0.8272,0.9555,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.658,0.8081,0.7851,1.021,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.661,0.7507,0.7724,1.0379,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.662,0.6679,0.7886,0.9919,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.667,0.5653,0.8328,0.8976,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.668,0.4607,0.8826,0.7589,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.672,0.3725,0.9266,0.5735,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.672,0.301,0.954,0.3504,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.676,0.2433,0.9671,0.1059,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.677,0.1905,0.961,-0.1167,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.682,0.1424,0.9408,-0.318,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.683,0.098,0.9124,-0.4743,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.687,0.053,0.8851,-0.5672,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.688,0.0171,0.8628,-0.6131,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.691,-0.0012,0.8526,-0.6439,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
21.692,-0.0024,0.8623,-0.6304,1.2873,3.0391,2.9511,0.1387,-1.7684,1.3786
