time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.698,-0.3186,0.911,0.1484,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.701,-0.3406,0.9051,0.1555,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.702,-0.3628,0.899,0.1606,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.706,-0.3848,0.8934,0.1643,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.707,-0.4019,0.8909,0.1616,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.712,-0.4138,0.8878,0.1569,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.713,-0.4199,0.8834,0.1472,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.717,-0.4195,0.8799,0.1401,2.5313,1.1716,0.0719,-0.4898,-0.2824,-1.339
0.717,-0.4195,0.8799,0.1401,2.5313,1.1716,0.0719,-0.2256,0.1062,-1.177
0.718,-0.4121,0.8743,0.1301,2.5313,1.1716,0.0719,-0.2256,0.1062,-1.177
0.722,-0.4063,0.8675,0.1279,2.5313,1.1716,0.0719,-0.2256,0.1062,-1.177
0.723,-0.4063,0.8675,0.1279,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.723,-0.4006,0.8633,0.1281,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.726,-0.3941,0.8611,0.1315,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.727,-0.3882,0.8584,0.1293,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.731,-0.3835,0.8572,0.1274,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.732,-0.377,0.8523,0.1178,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.735,-0.3723,0.8514,0.1061,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.736,-0.3584,0.8457,0.0973,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.742,-0.342,0.8438,0.0853,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.743,-0.3222,0.8389,0.0805,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.747,-0.2995,0.8323,0.0739,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.748,-0.2712,0.8228,0.068,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.751,-0.2465,0.8069,0.0624,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.752,-0.2226,0.7913,0.0631,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.755,-0.1952,0.7768,0.0726,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.755,-0.1744,0.7595,0.0861,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.759,-0.1603,0.7461,0.1032,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.76,-0.151,0.7307,0.1134,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.765,-0.1476,0.7126,0.12,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.766,-0.1478,0.6952,0.1252,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.77,-0.1556,0.6808,0.1281,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.771,-0.1598,0.6718,0.1305,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.774,-0.171,0.6632,0.1364,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.775,-0.1818,0.6618,0.1476,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.779,-0.1976,0.662,0.1564,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.78,-0.2118,0.6623,0.1613,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.787,-0.2323,0.6606,0.1611,0.2143,1.0642,0.3444,-0.2256,0.1062,-1.177
0.788,-0.2323,0.6606,0.1611,0.2143,1.0642,0.3444,0.2527,0.2254,-0.538
0.789,-0.2494,0.6598,0.1599,0.2143,1.0642,0.3444,0.2527,0.2254,-0.538
0.789,-0.2494,0.6598,0.1599,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.79,-0.2656,0.6513,0.155,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.79,-0.2822,0.6439,0.1503,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.795,-0.2998,0.6378,0.1481,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.795,-0.3222,0.6344,0.1457,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.799,-0.3464,0.6364,0.1437,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.799,-0.3699,0.6386,0.141,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.804,-0.395,0.6452,0.1359,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.804,-0.4126,0.6537,0.1261,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.809,-0.4251,0.6593,0.1115,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.809,-0.4258,0.6684,0.0966,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.815,-0.4243,0.6755,0.0824,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.816,-0.4168,0.6857,0.0702,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.82,-0.4046,0.6965,0.0651,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.82,-0.3963,0.708,0.0656,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.824,-0.3857,0.7204,0.0646,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.825,-0.3782,0.7299,0.067,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.829,-0.3684,0.7429,0.0763,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.83,-0.3596,0.749,0.0802,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.834,-0.3513,0.7575,0.0819,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.835,-0.3442,0.7644,0.081,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.839,-0.3364,0.7685,0.0778,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.84,-0.33,0.7751,0.0751,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.843,-0.3225,0.7812,0.0702,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.844,-0.3161,0.7873,0.0685,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.848,-0.3063,0.7935,0.0682,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.848,-0.3005,0.7969,0.0746,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.853,-0.2963,0.801,0.0778,-0.2299,-0.6545,0.5346,0.2527,0.2254,-0.538
0.854,-0.2963,0.801,0.0778,-0.2299,-0.6545,0.5346,0.8926,0.2492,0.8714
0.854,-0.2919,0.8066,0.0822,-0.2299,-0.6545,0.5346,0.8926,0.2492,0.8714
0.859,-0.2885,0.8098,0.0831,-0.2299,-0.6545,0.5346,0.8926,0.2492,0.8714
0.859,-0.2885,0.8098,0.0831,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.86,-0.2812,0.813,0.0907,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.864,-0.2741,0.8084,0.0966,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.864,-0.2663,0.8093,0.1049,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.867,-0.2614,0.8074,0.1076,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.868,-0.2504,0.8074,0.113,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.873,-0.2433,0.8076,0.1149,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.874,-0.2328,0.8101,0.1166,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.878,-0.2235,0.8128,0.1134,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.879,-0.2123,0.8223,0.1071,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.882,-0.204,0.8289,0.1005,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.882,-0.192,0.8399,0.0907,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.887,-0.1813,0.8501,0.0778,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.888,-0.1671,0.8623,0.0678,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.891,-0.1537,0.8721,0.0609,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.892,-0.1358,0.8816,0.057,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.896,-0.119,0.8904,0.0563,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.897,-0.1046,0.9,0.0629,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.902,-0.0897,0.9058,0.0658,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.903,-0.0762,0.9166,0.0729,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.907,-0.0643,0.9224,0.078,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.908,-0.055,0.9281,0.08,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.912,-0.0454,0.9317,0.0802,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.913,-0.0381,0.9322,0.0814,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.917,-0.0293,0.9344,0.0822,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.917,-0.0232,0.9378,0.0807,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.921,-0.0188,0.9405,0.079,-0.5674,-2.2798,0.8236,0.8926,0.2492,0.8714
0.922,-0.0188,0.9405,0.079,-0.5674,-2.2798,0.8236,1.0348,-0.4186,2.0533
0.922,-0.0139,0.9435,0.0746,-0.5674,-2.2798,0.8236,1.0348,-0.4186,2.0533
0.926,-0.0127,0.9486,0.0707,-0.5674,-2.2798,0.8236,1.0348,-0.4186,2.0533
0.926,-0.0103,0.9566,0.0663,-0.5674,-2.2798,0.8236,1.0348,-0.4186,2.0533
0.927,-0.0103,0.9566,0.0663,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.931,-0.0095,0.9618,0.0638,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.931,-0.0066,0.9674,0.0614,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.937,-0.0076,0.9718,0.0587,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.938,-0.0059,0.9759,0.0587,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.941,-0.0061,0.9818,0.0577,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.942,-0.0081,0.986,0.0585,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.947,-0.013,0.9904,0.0575,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.948,-0.0178,0.9943,0.0609,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.952,-0.0237,1.0014,0.0651,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.953,-0.0313,1.0065,0.067,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.956,-0.0408,1.0116,0.0692,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.956,-0.0476,1.017,0.0714,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.96,-0.0545,1.0209,0.0704,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.96,-0.0606,1.026,0.0643,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.965,-0.0633,1.0341,0.0626,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.966,-0.0672,1.0375,0.0604,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.97,-0.0694,1.0414,0.0612,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.97,-0.0713,1.0463,0.0585,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.975,-0.0694,1.05,0.0536,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.976,-0.0701,1.0551,0.0492,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.98,-0.0706,1.0551,0.0443,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.981,-0.0694,1.058,0.0438,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.985,-0.0645,1.0617,0.0424,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.986,-0.0618,1.061,0.0382,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.99,-0.0618,1.06,0.0358,-2.7242,-2.4929,1.1362,1.0348,-0.4186,2.0533
0.991,-0.0618,1.06,0.0358,-2.7242,-2.4929,1.1362,0.854,0.1457,2.657
0.992,-0.0559,1.0622,0.0304,-2.7242,-2.4929,1.1362,0.854,0.1457,2.657
0.997,-0.0498,1.0602,0.0287,-2.7242,-2.4929,1.1362,0.854,0.1457,2.657
0.997,-0.0437,1.0588,0.0267,-2.7242,-2.4929,1.1362,0.854,0.1457,2.657
0.998,-0.0437,1.0588,0.0267,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1,-0.0374,1.0571,0.024,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1,-0.0318,1.0568,0.0218,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.004,-0.0242,1.0529,0.0194,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.005,-0.0176,1.0512,0.0179,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.009,-0.0132,1.049,0.0143,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.01,-0.0049,1.0458,0.0096,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.014,0.0049,1.0456,0.0072,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.015,0.0137,1.0448,0.0089,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.017,0.0215,1.0451,0.0084,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.022,0.0308,1.0426,0.0062,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.022,0.0393,1.04,0.0067,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.027,0.0481,1.0382,0.004,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.028,0.055,1.0368,-0.0002,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.031,0.0625,1.0321,-0.0009,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.032,0.0704,1.029,-0.0016,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.036,0.0782,1.025,-0.0011,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.037,0.0862,1.0224,0.0072,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.042,0.0923,1.0199,0.0143,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.043,0.1016,1.0153,0.0191,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.047,0.109,1.0136,0.0235,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.048,0.1192,1.0089,0.0257,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.053,0.1278,1.0087,0.0238,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.054,0.139,1.004,0.0223,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.055,0.1454,0.9972,0.0209,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.056,0.1537,0.9918,0.0206,-2.1392,-0.87,1.4867,0.854,0.1457,2.657
1.061,0.1537,0.9918,0.0206,-2.1392,-0.87,1.4867,0.5897,-0.1302,2.4094
1.063,0.1639,0.9838,0.0228,-2.1392,-0.87,1.4867,0.5897,-0.1302,2.4094
1.064,0.1734,0.9747,0.0231,-2.1392,-0.87,1.4867,0.5897,-0.1302,2.4094
1.066,0.1793,0.9662,0.0189,-2.1392,-0.87,1.4867,0.5897,-0.1302,2.4094
1.067,0.1793,0.9662,0.0189,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.068,0.184,0.9559,0.015,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.07,0.1925,0.9454,0.0152,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.071,0.1954,0.9361,0.0174,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.075,0.1981,0.9278,0.0221,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.076,0.1969,0.921,0.0321,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.08,0.1979,0.9141,0.0389,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.08,0.2015,0.9088,0.0467,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.085,0.2057,0.9031,0.0514,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.086,0.2103,0.8987,0.0509,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.091,0.213,0.8931,0.0536,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.092,0.2145,0.8924,0.0548,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.095,0.213,0.8912,0.0538,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.095,0.2062,0.8902,0.0531,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.1,0.1974,0.8887,0.0489,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.1,0.1876,0.89,0.0414,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.104,0.1791,0.89,0.0328,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.104,0.1744,0.8939,0.0206,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.109,0.1678,0.898,0.0086,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.11,0.1651,0.9014,-0.0011,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.114,0.1617,0.9095,-0.0146,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.114,0.1588,0.9136,-0.0268,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.12,0.1571,0.9202,-0.0402,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.12,0.1549,0.9249,-0.0505,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.125,0.1529,0.9273,-0.0637,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.126,0.1493,0.9259,-0.0747,-2.5723,0.7769,1.4654,0.5897,-0.1302,2.4094
1.129,0.1493,0.9259,-0.0747,-2.5723,0.7769,1.4654,0.3904,0.2786,1.2178
1.13,0.1444,0.9212,-0.0849,-2.5723,0.7769,1.4654,0.3904,0.2786,1.2178
1.13,0.1454,0.9119,-0.0898,-2.5723,0.7769,1.4654,0.3904,0.2786,1.2178
1.133,0.1454,0.9119,-0.0898,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.134,0.1412,0.9002,-0.0864,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.135,0.1395,0.8892,-0.0825,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.139,0.1358,0.8733,-0.0844,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.139,0.1305,0.8577,-0.0818,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.144,0.1263,0.8457,-0.0808,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.144,0.1185,0.8325,-0.0744,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.148,0.1104,0.8211,-0.0739,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.149,0.0989,0.8137,-0.0727,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.153,0.0892,0.804,-0.0683,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.154,0.0772,0.7998,-0.0651,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.158,0.0623,0.7952,-0.0605,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.158,0.0459,0.7969,-0.06,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.164,0.0327,0.7966,-0.0615,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.164,0.0186,0.803,-0.0634,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.169,0.0115,0.8091,-0.0632,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.17,0.0037,0.8201,-0.0622,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.174,0.001,0.836,-0.0639,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.174,0.001,0.8628,-0.0683,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.178,0.002,0.8987,-0.0698,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.179,0.0098,0.9454,-0.0759,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.183,0.0191,0.9974,-0.0871,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.184,0.0332,1.0524,-0.0918,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.187,0.0437,1.1091,-0.092,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.188,0.0562,1.1648,-0.0771,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.193,0.0682,1.2144,-0.0563,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.194,0.0853,1.2471,-0.0209,-2.0526,0.9402,1.1592,0.3904,0.2786,1.2178
1.197,0.0853,1.2471,-0.0209,-2.0526,0.9402,1.1592,0.0787,0.7973,-0.5759
1.199,0.1148,1.2681,0.0177,-2.0526,0.9402,1.1592,0.0787,0.7973,-0.5759
1.199,0.159,1.2842,0.0646,-2.0526,0.9402,1.1592,0.0787,0.7973,-0.5759
1.203,0.2262,1.3009,0.1088,-2.0526,0.9402,1.1592,0.0787,0.7973,-0.5759
1.204,0.3164,1.3197,0.134,-2.0526,0.9402,1.1592,0.0787,0.7973,-0.5759
1.204,0.3164,1.3197,0.134,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.208,0.43,1.3446,0.1305,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.209,0.5597,1.3803,0.0961,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.212,0.7026,1.4252,0.0299,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.212,0.8663,1.4758,-0.0505,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.219,1.0397,1.5307,-0.1245,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.22,1.2161,1.582,-0.1809,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.222,1.3842,1.6214,-0.2134,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.223,1.5159,1.6399,-0.2232,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.226,1.5845,1.6419,-0.2239,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.227,1.5801,1.625,-0.2217,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.231,1.5088,1.6021,-0.221,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.232,1.3786,1.5671,-0.2166,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.237,1.2098,1.529,-0.21,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.238,1.0087,1.4909,-0.2051,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.241,0.7979,1.4533,-0.1978,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.242,0.5873,1.4169,-0.1851,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.246,0.3933,1.3759,-0.1582,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.247,0.2125,1.3321,-0.1116,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.252,0.0523,1.2762,-0.0478,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.253,-0.0909,1.2114,0.0277,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.256,-0.2147,1.1386,0.1059,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.257,-0.3215,1.0624,0.1865,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.261,-0.4033,0.9852,0.2632,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.262,-0.4578,0.9168,0.3433,-0.5177,-0.2796,0.9074,0.0787,0.7973,-0.5759
1.265,-0.4578,0.9168,0.3433,-0.5177,-0.2796,0.9074,-0.0186,1.254,-1.4876
1.266,-0.4835,0.8509,0.4161,-0.5177,-0.2796,0.9074,-0.0186,1.254,-1.4876
1.267,-0.4769,0.7913,0.4787,-0.5177,-0.2796,0.9074,-0.0186,1.254,-1.4876
1.27,-0.4429,0.7392,0.5099,-0.5177,-0.2796,0.9074,-0.0186,1.254,-1.4876
1.271,-0.4429,0.7392,0.5099,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.271,-0.3941,0.6938,0.5053,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.275,-0.3305,0.6606,0.4623,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.276,-0.2653,0.6374,0.3949,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.28,-0.1971,0.6266,0.3099,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.281,-0.1388,0.6342,0.217,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.285,-0.1004,0.6518,0.1271,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.286,-0.087,0.6803,0.045,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.29,-0.1014,0.7167,-0.0239,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.29,-0.1476,0.7624,-0.0771,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.296,-0.2221,0.8064,-0.116,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.297,-0.3239,0.8506,-0.1421,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.301,-0.439,0.8907,-0.1565,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.301,-0.558,0.9212,-0.1653,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.304,-0.6743,0.9386,-0.176,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.305,-0.7805,0.9505,-0.1844,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.309,-0.8704,0.9525,-0.1912,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.31,-0.941,0.9522,-0.1929,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.314,-0.9911,0.9439,-0.1792,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
1.315,-1.0231,0.9361,-0.1509,-0.6515,-0.1013,0.1037,-0.0186,1.254,-1.4876
