time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.717,0.0992,0.9938,0.0638,-0.0084,-0.0468,0.0063,-0.0114,0.0152,0.0064
0.717,0.0989,0.9943,0.0599,-0.0084,-0.0468,0.0063,-0.0114,0.0152,0.0064
0.721,0.0963,0.9928,0.0577,-0.0084,-0.0468,0.0063,-0.0114,0.0152,0.0064
0.721,0.0963,0.9928,0.0577,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.722,0.0963,0.9911,0.0558,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.726,0.096,0.9913,0.0568,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.727,0.0967,0.9938,0.0543,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.731,0.1002,0.9882,0.0575,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.732,0.1026,0.9891,0.0575,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.736,0.1075,0.9886,0.057,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.737,0.1116,0.9889,0.0585,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.741,0.1141,0.9886,0.0587,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.741,0.118,0.9884,0.0604,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.746,0.1177,0.9901,0.058,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.746,0.1151,0.9928,0.0553,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.752,0.1163,0.9928,0.0546,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.753,0.1163,0.9926,0.0526,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.755,0.1187,0.9926,0.0516,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.755,0.1199,0.9935,0.0516,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.76,0.1197,0.9913,0.0519,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.76,0.1236,0.9913,0.0487,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.765,0.1261,0.9889,0.0485,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.766,0.1265,0.9862,0.0504,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.77,0.1234,0.9862,0.0497,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.771,0.1229,0.9867,0.0507,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.775,0.1219,0.9847,0.0504,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.775,0.1177,0.9869,0.0489,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.781,0.1153,0.9872,0.0492,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.781,0.1116,0.9877,0.0489,-0.0799,0.0196,0.0074,-0.0114,0.0152,0.0064
0.785,0.1116,0.9877,0.0489,-0.0799,0.0196,0.0074,-0.0069,-0.0047,-0.0001
0.785,0.109,0.9877,0.0487,-0.0799,0.0196,0.0074,-0.0069,-0.0047,-0.0001
0.786,0.1046,0.9894,0.0465,-0.0799,0.0196,0.0074,-0.0069,-0.0047,-0.0001
0.79,0.1019,0.9935,0.047,-0.0799,0.0196,0.0074,-0.0069,-0.0047,-0.0001
0.791,0.0992,0.994,0.0472,-0.0799,0.0196,0.0074,-0.0069,-0.0047,-0.0001
0.791,0.0992,0.994,0.0472,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.795,0.0982,0.994,0.0482,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.795,0.0994,0.9962,0.0497,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.799,0.0965,0.994,0.0504,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.801,0.0955,0.9952,0.0511,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.804,0.0931,0.9967,0.0536,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.804,0.0916,0.9957,0.0536,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.81,0.0926,0.997,0.0546,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.811,0.0926,0.995,0.0558,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.814,0.096,0.9948,0.0595,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.815,0.0984,0.9928,0.059,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.819,0.0989,0.994,0.0582,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.819,0.0982,0.9933,0.0595,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.824,0.1024,0.9935,0.0602,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.824,0.1033,0.9918,0.0575,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.829,0.105,0.9938,0.0563,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.83,0.1099,0.9938,0.0553,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.835,0.1124,0.9957,0.0551,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.835,0.1177,0.9945,0.0541,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.838,0.1195,0.9928,0.0533,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.839,0.1209,0.993,0.0516,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.843,0.1199,0.994,0.0519,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.843,0.1234,0.996,0.0507,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.848,0.1258,0.9957,0.0494,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.849,0.1219,0.9948,0.0497,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.854,0.1217,0.9957,0.0497,0.054,-0.0144,0.0433,-0.0069,-0.0047,-0.0001
0.854,0.1217,0.9957,0.0497,0.054,-0.0144,0.0433,-0.0027,0.0043,-0.0011
0.854,0.1231,0.9938,0.046,0.054,-0.0144,0.0433,-0.0027,0.0043,-0.0011
0.858,0.1231,0.9938,0.046,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.859,0.1226,0.993,0.0467,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.859,0.1241,0.9938,0.0455,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.863,0.1243,0.9918,0.0472,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.863,0.1224,0.9926,0.0467,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.868,0.1212,0.9906,0.0487,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.868,0.1207,0.9906,0.0492,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.873,0.1175,0.9908,0.0509,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.873,0.1148,0.9913,0.0511,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.877,0.1107,0.9916,0.0553,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.878,0.1055,0.9928,0.0536,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.882,0.1033,0.9916,0.0538,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.883,0.0992,0.9913,0.0543,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.887,0.0965,0.9948,0.0551,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.887,0.0953,0.9933,0.0546,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.892,0.095,0.9943,0.0587,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.893,0.0945,0.9938,0.0577,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.896,0.0931,0.9938,0.057,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.896,0.0926,0.994,0.0575,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.903,0.0909,0.995,0.0565,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.903,0.0889,0.997,0.0563,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.908,0.0899,0.995,0.0533,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.908,0.0894,0.995,0.0521,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.913,0.0892,0.9943,0.0524,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.914,0.0904,0.9921,0.0489,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.917,0.0958,0.9921,0.0504,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.917,0.0984,0.9916,0.0524,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.921,0.1019,0.9906,0.0502,0.074,-0.0357,0.0302,-0.0027,0.0043,-0.0011
0.921,0.1019,0.9906,0.0502,0.074,-0.0357,0.0302,0.002,0.0147,-0.0054
0.922,0.105,0.9882,0.0494,0.074,-0.0357,0.0302,0.002,0.0147,-0.0054
0.926,0.1075,0.9886,0.0475,0.074,-0.0357,0.0302,0.002,0.0147,-0.0054
0.926,0.1075,0.9886,0.0475,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.927,0.1077,0.9889,0.0465,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.931,0.1109,0.9872,0.0458,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.932,0.1126,0.9882,0.046,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.936,0.1151,0.9867,0.0428,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.937,0.1173,0.9896,0.0431,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.941,0.1197,0.9901,0.0453,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.941,0.1224,0.9913,0.0458,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.945,0.1234,0.9908,0.0458,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.946,0.1226,0.9913,0.0482,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.95,0.1229,0.9921,0.048,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.951,0.1217,0.9901,0.0499,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.956,0.1182,0.9913,0.0482,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.956,0.1153,0.9935,0.0494,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.961,0.1092,0.9952,0.0519,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.961,0.1085,0.9974,0.0524,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.965,0.107,0.9948,0.0548,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.965,0.107,0.9952,0.0573,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.97,0.1063,0.9952,0.0577,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.971,0.1048,0.9948,0.0597,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.975,0.1043,0.9926,0.057,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.976,0.1028,0.9935,0.0573,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.98,0.1002,0.9948,0.059,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.98,0.1004,0.9916,0.0597,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.984,0.0994,0.9923,0.0565,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.985,0.0997,0.9913,0.0573,0.0223,0.0088,0.0319,0.002,0.0147,-0.0054
0.991,0.0997,0.9913,0.0573,0.0223,0.0088,0.0319,0.0031,0.0062,-0.0021
0.991,0.0984,0.9928,0.0541,0.0223,0.0088,0.0319,0.0031,0.0062,-0.0021
0.992,0.1011,0.9908,0.056,0.0223,0.0088,0.0319,0.0031,0.0062,-0.0021
0.995,0.1016,0.9908,0.0551,0.0223,0.0088,0.0319,0.0031,0.0062,-0.0021
0.996,0.1016,0.9908,0.0551,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
0.996,0.1011,0.9904,0.0551,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1,0.1058,0.9901,0.0526,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.001,0.1085,0.9921,0.0489,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.004,0.1104,0.9928,0.0477,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.005,0.1114,0.995,0.0465,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.009,0.1109,0.9935,0.0463,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.01,0.1138,0.9933,0.048,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.014,0.1138,0.993,0.0492,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.014,0.1134,0.9938,0.0472,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.02,0.1119,0.9943,0.0467,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.02,0.1082,0.994,0.0482,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.025,0.1092,0.993,0.048,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.026,0.1104,0.9952,0.047,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.028,0.1124,0.994,0.0482,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.029,0.1141,0.996,0.0487,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.034,0.1151,0.9972,0.0487,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.034,0.116,0.9955,0.0521,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.038,0.1138,0.9965,0.0482,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.038,0.1126,0.9967,0.0487,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.044,0.1126,0.9982,0.0482,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.044,0.1116,0.9979,0.0514,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.048,0.1131,0.9965,0.0524,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.048,0.1129,0.9962,0.0536,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.053,0.1138,0.9933,0.0494,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.054,0.1136,0.9923,0.0526,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.058,0.1148,0.9918,0.0504,-0.0293,-0.0103,0.024,0.0031,0.0062,-0.0021
1.058,0.1148,0.9918,0.0504,-0.0293,-0.0103,0.024,0.001,0.0012,-0.0069
1.06,0.1143,0.9891,0.0516,-0.0293,-0.0103,0.024,0.001,0.0012,-0.0069
1.063,0.1143,0.9891,0.0516,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.064,0.1153,0.9911,0.0509,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.064,0.1153,0.9899,0.0548,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.067,0.1148,0.9901,0.056,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.068,0.1129,0.9913,0.0551,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.073,0.1134,0.9916,0.0546,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.073,0.1126,0.9906,0.0516,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.077,0.1112,0.9899,0.0536,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.077,0.1121,0.9933,0.0519,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.082,0.1121,0.9926,0.0492,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.083,0.1121,0.9918,0.0519,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.087,0.1126,0.9952,0.0497,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.088,0.1112,0.9957,0.0514,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.092,0.1068,0.9955,0.0497,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.093,0.1016,0.9952,0.0524,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.098,0.1031,0.9962,0.0538,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.098,0.1014,0.9933,0.0551,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.102,0.0984,0.996,0.0536,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.102,0.0955,0.9928,0.0543,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.108,0.095,0.9945,0.0553,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.109,0.0923,0.9928,0.0546,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.112,0.0914,0.9918,0.0541,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.112,0.0916,0.9921,0.0553,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.116,0.0906,0.9906,0.0533,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.117,0.0892,0.9933,0.0546,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.122,0.0906,0.993,0.0536,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.122,0.0923,0.9935,0.0548,0.0448,-0.0131,0.019,0.001,0.0012,-0.0069
1.126,0.0923,0.9935,0.0548,0.0448,-0.0131,0.019,0.0042,0.0099,-0.011
1.126,0.0901,0.9938,0.0546,0.0448,-0.0131,0.019,0.0042,0.0099,-0.011
1.127,0.0909,0.994,0.0543,0.0448,-0.0131,0.019,0.0042,0.0099,-0.011
1.132,0.0921,0.994,0.0536,0.0448,-0.0131,0.019,0.0042,0.0099,-0.011
1.132,0.0921,0.994,0.0536,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.133,0.0941,0.9906,0.0519,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.136,0.0984,0.9906,0.0507,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.137,0.1011,0.9908,0.0509,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.141,0.1055,0.9899,0.0509,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.141,0.1107,0.9891,0.0497,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.146,0.1165,0.9884,0.048,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.146,0.1182,0.9874,0.0485,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.15,0.1221,0.9867,0.0455,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.151,0.1229,0.9879,0.0458,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.156,0.1253,0.9874,0.0463,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.157,0.1248,0.9872,0.0453,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.161,0.1275,0.9874,0.0438,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.161,0.129,0.9882,0.0431,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.165,0.1307,0.9913,0.0446,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.165,0.1292,0.9908,0.0458,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.171,0.1295,0.9921,0.0502,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.171,0.129,0.993,0.048,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.175,0.1273,0.9945,0.0477,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.176,0.1234,0.9943,0.0507,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.18,0.1214,0.9938,0.0514,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.181,0.1165,0.9945,0.0509,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.185,0.1119,0.9943,0.0516,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.186,0.1085,0.997,0.0509,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.191,0.1024,0.9948,0.0514,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.191,0.0984,0.996,0.0519,0.0696,0.0051,-0.0035,0.0042,0.0099,-0.011
1.195,0.0984,0.996,0.0519,0.0696,0.0051,-0.0035,0.0049,-0.0055,-0.0091
1.195,0.095,0.995,0.0536,0.0696,0.0051,-0.0035,0.0049,-0.0055,-0.0091
1.196,0.0919,0.995,0.0553,0.0696,0.0051,-0.0035,0.0049,-0.0055,-0.0091
1.199,0.0919,0.995,0.0553,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.2,0.0877,0.9948,0.0573,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.2,0.0867,0.9955,0.0577,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.204,0.0831,0.9952,0.0563,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.205,0.0809,0.996,0.057,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.211,0.0779,0.9974,0.0587,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.212,0.0767,0.9955,0.0592,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.215,0.0757,0.9952,0.056,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.216,0.0799,0.9948,0.0582,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.219,0.0796,0.9935,0.0568,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.22,0.0826,0.9938,0.0565,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.224,0.0848,0.9928,0.0558,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.225,0.0857,0.9916,0.056,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.229,0.0892,0.9926,0.0511,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.23,0.0945,0.9921,0.0516,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.235,0.0992,0.9891,0.0494,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.236,0.0999,0.9926,0.0482,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.24,0.1058,0.9938,0.048,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.24,0.1116,0.9938,0.0492,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.243,0.1146,0.9943,0.0489,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.244,0.1151,0.9938,0.0448,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.249,0.1153,0.9938,0.0424,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.249,0.1153,0.997,0.0414,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.253,0.1141,0.995,0.0387,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.253,0.1151,0.9979,0.0387,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.259,0.1158,1.0001,0.0409,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.26,0.1175,0.9974,0.0406,-0.0315,-0.0046,0.0335,0.0049,-0.0055,-0.0091
1.264,0.1175,0.9974,0.0406,-0.0315,-0.0046,0.0335,0.0046,-0.0112,-0.0048
1.264,0.1195,0.996,0.0421,-0.0315,-0.0046,0.0335,0.0046,-0.0112,-0.0048
1.265,0.1207,0.994,0.0411,-0.0315,-0.0046,0.0335,0.0046,-0.0112,-0.0048
1.268,0.1226,0.9943,0.0433,-0.0315,-0.0046,0.0335,0.0046,-0.0112,-0.0048
1.268,0.1234,0.9926,0.0426,-0.0315,-0.0046,0.0335,0.0046,-0.0112,-0.0048
1.269,0.1234,0.9926,0.0426,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.273,0.1197,0.9923,0.046,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.274,0.1168,0.9916,0.047,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.279,0.1155,0.9908,0.0504,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.28,0.1136,0.9913,0.0507,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.282,0.1131,0.9899,0.0514,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.283,0.1134,0.9899,0.0529,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.288,0.1104,0.993,0.0538,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.288,0.1119,0.9923,0.0543,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.293,0.1104,0.9913,0.0531,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.294,0.1085,0.9913,0.0553,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.297,0.1092,0.9916,0.0558,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.297,0.1092,0.9906,0.0548,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.305,0.1082,0.9906,0.0573,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.305,0.1087,0.9894,0.0602,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.307,0.1099,0.9882,0.059,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.308,0.1116,0.9869,0.0617,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.313,0.1116,0.9857,0.0604,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.313,0.1114,0.9852,0.0619,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.317,0.1114,0.983,0.0624,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.318,0.1121,0.983,0.0629,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.321,0.1129,0.985,0.0643,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.321,0.1134,0.9862,0.0597,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.326,0.1129,0.984,0.0599,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.327,0.1141,0.9821,0.0619,0.0861,-0.0162,-0.0001,0.0046,-0.0112,-0.0048
1.331,0.1141,0.9821,0.0619,0.0861,-0.0162,-0.0001,0.0033,-0.0032,-0.0081
1.331,0.1112,0.9843,0.0612,0.0861,-0.0162,-0.0001,0.0033,-0.0032,-0.0081
1.332,0.1072,0.983,0.0612,0.0861,-0.0162,-0.0001,0.0033,-0.0032,-0.0081
1.337,0.109,0.9818,0.0609,0.0861,-0.0162,-0.0001,0.0033,-0.0032,-0.0081
1.337,0.1085,0.9813,0.0568,0.0861,-0.0162,-0.0001,0.0033,-0.0032,-0.0081
1.338,0.1085,0.9813,0.0568,-0.0354,0.0093,-0.0019,0.0033,-0.0032,-0.0081
