time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.722,0.105,0.986,0.0448,-0.1491,0.0362,-0.0315,0.0054,-0.0093,0.0095
0.723,0.105,0.986,0.0448,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.723,0.1063,0.9864,0.0485,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.728,0.107,0.9864,0.048,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.728,0.1063,0.9872,0.0467,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.733,0.1058,0.985,0.0433,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.734,0.107,0.984,0.0431,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.736,0.1075,0.9847,0.0467,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.738,0.108,0.9843,0.045,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.741,0.1065,0.9833,0.0428,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.742,0.1068,0.9838,0.0436,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.747,0.1109,0.984,0.0446,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.747,0.1097,0.9843,0.0443,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.752,0.1136,0.985,0.0443,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.752,0.1121,0.9872,0.0441,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.756,0.1134,0.9886,0.0406,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.756,0.1129,0.9899,0.0372,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.761,0.1143,0.9935,0.0348,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.761,0.1151,0.9923,0.036,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.766,0.1185,0.9928,0.0389,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.766,0.119,0.9948,0.0372,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.772,0.1192,0.9955,0.0377,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.772,0.1182,0.9948,0.038,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.778,0.1187,0.9962,0.0377,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.778,0.1163,0.994,0.036,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.782,0.1199,0.9935,0.036,-0.0008,-0.0066,-0.0079,0.0054,-0.0093,0.0095
0.782,0.1199,0.9935,0.036,-0.0008,-0.0066,-0.0079,0.0087,-0.0144,0.0066
0.783,0.119,0.9916,0.037,-0.0008,-0.0066,-0.0079,0.0087,-0.0144,0.0066
0.785,0.1212,0.9843,0.0367,-0.0008,-0.0066,-0.0079,0.0087,-0.0144,0.0066
0.785,0.1226,0.9835,0.0362,-0.0008,-0.0066,-0.0079,0.0087,-0.0144,0.0066
0.791,0.1226,0.9835,0.0362,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.791,0.1273,0.9803,0.0392,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.791,0.1307,0.9769,0.045,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.795,0.1322,0.9696,0.0467,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.795,0.1368,0.9713,0.0492,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.8,0.1368,0.9686,0.0533,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.801,0.1412,0.9671,0.0631,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.805,0.1446,0.9657,0.0714,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.805,0.1505,0.9632,0.0763,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.81,0.1549,0.9606,0.0822,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.811,0.16,0.9588,0.0924,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.815,0.1676,0.9564,0.0988,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.815,0.1717,0.9549,0.1056,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.821,0.1771,0.9535,0.1098,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.822,0.1771,0.9544,0.111,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.824,0.1788,0.9552,0.1088,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.825,0.1752,0.9618,0.1061,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.83,0.1691,0.9713,0.1039,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.832,0.1588,0.9796,0.1017,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.835,0.1463,0.9864,0.0934,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.836,0.1322,0.994,0.0851,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.839,0.1143,0.9984,0.0753,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.839,0.0987,0.9972,0.0707,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.844,0.0838,0.9977,0.0609,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.845,0.0684,0.995,0.0514,0.0053,0.001,-0.0017,0.0087,-0.0144,0.0066
0.85,0.0684,0.995,0.0514,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.851,0.0584,0.995,0.0421,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.851,0.0501,0.9928,0.0306,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.853,0.0471,0.9908,0.0182,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.854,0.0445,0.9889,0.0062,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.859,0.0476,0.9901,-0.0058,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.859,0.0557,0.9889,-0.0121,0.0053,0.001,-0.0017,0.0174,0.1245,0.0129
0.86,0.0557,0.9889,-0.0121,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.863,0.0677,0.985,-0.0177,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.864,0.0845,0.9823,-0.0239,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.868,0.1002,0.9789,-0.0319,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.869,0.1148,0.9781,-0.0366,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.874,0.129,0.9755,-0.0388,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.874,0.1383,0.9733,-0.0432,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.878,0.1527,0.9713,-0.0483,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.878,0.1576,0.9711,-0.0539,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.884,0.1651,0.9713,-0.0583,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.884,0.1666,0.9701,-0.0605,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.888,0.1678,0.9684,-0.0622,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.888,0.1637,0.964,-0.0544,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.893,0.1568,0.9642,-0.0493,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.894,0.1461,0.9645,-0.048,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.899,0.1402,0.9623,-0.0427,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.899,0.1253,0.9593,-0.0388,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.903,0.1138,0.9566,-0.0348,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.903,0.1011,0.954,-0.0329,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.907,0.0862,0.952,-0.0283,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.907,0.0726,0.9488,-0.0219,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.912,0.0567,0.9469,-0.0163,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.913,0.0403,0.9457,-0.0085,0.0422,-0.0329,0.0181,0.0174,0.1245,0.0129
0.917,0.0403,0.9457,-0.0085,0.0422,-0.0329,0.0181,0.005,0.1543,0.0567
0.918,0.0222,0.9447,-0.0011,0.0422,-0.0329,0.0181,0.005,0.1543,0.0567
0.918,0.002,0.9464,0.0008,0.0422,-0.0329,0.0181,0.005,0.1543,0.0567
0.922,-0.0191,0.9481,0.006,0.0422,-0.0329,0.0181,0.005,0.1543,0.0567
0.923,-0.0391,0.9503,0.0025,0.0422,-0.0329,0.0181,0.005,0.1543,0.0567
0.928,-0.0391,0.9503,0.0025,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.928,-0.0572,0.9576,0.0035,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.929,-0.0708,0.9625,-0.0016,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.934,-0.0865,0.9689,-0.0028,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.934,-0.096,0.974,-0.007,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.937,-0.1026,0.9794,-0.0126,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.937,-0.1072,0.9879,-0.0229,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.941,-0.1116,0.9984,-0.0292,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.942,-0.1143,1.0094,-0.0334,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.946,-0.1146,1.0182,-0.0366,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.947,-0.1173,1.0282,-0.0392,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.951,-0.1153,1.037,-0.037,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.952,-0.1136,1.0443,-0.0412,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.956,-0.107,1.0502,-0.0483,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.957,-0.1016,1.06,-0.0568,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.961,-0.0923,1.0673,-0.0603,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.961,-0.0823,1.0768,-0.0593,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.968,-0.0726,1.0873,-0.0519,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.969,-0.0586,1.0952,-0.0324,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.972,-0.0432,1.0986,-0.0163,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.972,-0.033,1.1005,-0.005,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.976,-0.0232,1.1037,-0.0024,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.977,-0.0198,1.1074,-0.0026,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.981,-0.0186,1.1074,-0.0053,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.982,-0.0181,1.1086,-0.007,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.985,-0.0225,1.1098,-0.0116,0.0735,-0.1274,0.2432,0.005,0.1543,0.0567
0.985,-0.0225,1.1098,-0.0116,0.0735,-0.1274,0.2432,-0.0333,0.1189,0.3712
0.986,-0.0249,1.1069,-0.0158,0.0735,-0.1274,0.2432,-0.0333,0.1189,0.3712
0.99,-0.0274,1.1079,-0.0204,0.0735,-0.1274,0.2432,-0.0333,0.1189,0.3712
0.991,-0.0288,1.1054,-0.0212,0.0735,-0.1274,0.2432,-0.0333,0.1189,0.3712
0.995,-0.0261,1.101,-0.016,0.0735,-0.1274,0.2432,-0.0333,0.1189,0.3712
0.995,-0.0261,1.101,-0.016,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
0.996,-0.0217,1.0959,-0.0153,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1,-0.0164,1.0915,-0.0173,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.001,-0.0169,1.0871,-0.0204,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.006,-0.0176,1.0847,-0.0253,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.006,-0.0227,1.0822,-0.0324,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.011,-0.0291,1.0851,-0.0388,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.012,-0.0371,1.0847,-0.0468,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.016,-0.0496,1.0908,-0.0588,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.017,-0.0625,1.0932,-0.069,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.02,-0.0772,1.0961,-0.0832,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.021,-0.0919,1.0993,-0.0908,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.025,-0.1048,1.0986,-0.1003,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.026,-0.1165,1.0952,-0.1116,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.029,-0.1273,1.0935,-0.1182,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.03,-0.1331,1.0886,-0.1274,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.034,-0.1363,1.082,-0.1333,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.035,-0.1395,1.0776,-0.1443,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.04,-0.1388,1.0727,-0.1511,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.041,-0.1419,1.0695,-0.1502,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.044,-0.1476,1.0707,-0.1531,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.045,-0.1578,1.0773,-0.1729,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.049,-0.1605,1.0895,-0.2081,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.049,-0.1554,1.0981,-0.2347,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.054,-0.1402,1.1115,-0.243,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.055,-0.119,1.1252,-0.2188,-0.483,-0.1964,-0.674,-0.0333,0.1189,0.3712
1.055,-0.119,1.1252,-0.2188,-0.483,-0.1964,-0.674,-0.241,0.0277,0.689
1.059,-0.0943,1.135,-0.1812,-0.483,-0.1964,-0.674,-0.241,0.0277,0.689
1.06,-0.0772,1.1401,-0.1431,-0.483,-0.1964,-0.674,-0.241,0.0277,0.689
1.064,-0.0752,1.1394,-0.1243,-0.483,-0.1964,-0.674,-0.241,0.0277,0.689
1.065,-0.0752,1.1394,-0.1243,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.065,-0.0858,1.1377,-0.1223,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.069,-0.1129,1.1408,-0.1377,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.07,-0.1436,1.1501,-0.1514,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.074,-0.1805,1.1658,-0.1609,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.074,-0.2062,1.1877,-0.1631,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.078,-0.225,1.2044,-0.1648,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.08,-0.2289,1.2212,-0.1651,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.084,-0.2189,1.2351,-0.167,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.085,-0.1974,1.2439,-0.1726,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.088,-0.1708,1.2454,-0.1817,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.089,-0.1493,1.2408,-0.1856,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.093,-0.1407,1.2344,-0.1824,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.094,-0.1358,1.2202,-0.1804,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.098,-0.1329,1.2078,-0.1653,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.099,-0.1322,1.1887,-0.1458,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.103,-0.1314,1.1706,-0.1196,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.104,-0.1302,1.1501,-0.0837,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.107,-0.1268,1.1269,-0.0397,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.108,-0.1224,1.1044,0.0133,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.113,-0.1131,1.081,0.0636,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.114,-0.0992,1.0573,0.12,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.117,-0.0755,1.037,0.1638,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.118,-0.0396,1.0204,0.1958,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.123,0.0046,1.0089,0.2197,-2.3227,0.8057,-0.7638,-0.241,0.0277,0.689
1.123,0.0046,1.0089,0.2197,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.124,0.0611,1.0036,0.2275,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.127,0.1158,1.0104,0.2305,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.128,0.1625,1.0209,0.228,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.134,0.203,1.0356,0.2178,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.134,0.2294,1.0512,0.209,-2.3227,0.8057,-0.7638,-0.5707,-0.0815,1.041
1.135,0.2294,1.0512,0.209,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.138,0.248,1.0685,0.2073,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.139,0.2504,1.0834,0.2156,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.142,0.2497,1.1005,0.2256,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.143,0.2438,1.1145,0.23,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.146,0.2411,1.1274,0.2339,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.147,0.2414,1.1443,0.2368,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.152,0.2475,1.157,0.2385,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.153,0.2531,1.1702,0.2444,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.157,0.2646,1.1797,0.2437,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.158,0.2775,1.1899,0.2397,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.161,0.29,1.1975,0.2375,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.162,0.3039,1.2009,0.2339,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.166,0.3161,1.2058,0.2275,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.167,0.3225,1.2112,0.2234,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.172,0.3286,1.2178,0.22,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.173,0.3283,1.2254,0.218,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.177,0.3271,1.229,0.2197,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.178,0.323,1.2356,0.2153,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.181,0.3239,1.2391,0.2165,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.181,0.3283,1.2371,0.2143,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.185,0.3308,1.2307,0.2119,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.186,0.3432,1.2185,0.2104,-3.1005,1.2347,-1.8955,-0.5707,-0.0815,1.041
1.191,0.3432,1.2185,0.2104,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.192,0.3562,1.2027,0.2065,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.192,0.3723,1.1821,0.206,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.195,0.3889,1.1577,0.207,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.195,0.4058,1.1303,0.2065,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.2,0.4226,1.1044,0.2048,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.201,0.4346,1.0795,0.1977,-3.1005,1.2347,-1.8955,-0.4816,-0.1712,1.401
1.202,0.4346,1.0795,0.1977,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.205,0.4468,1.0549,0.1892,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.205,0.4541,1.0336,0.1818,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.21,0.4578,1.016,0.1682,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.211,0.4588,0.9965,0.1584,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.215,0.4607,0.9835,0.1457,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.215,0.4607,0.9689,0.134,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.22,0.4588,0.9598,0.1232,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.221,0.4554,0.9471,0.1139,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.225,0.4578,0.9347,0.1049,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.226,0.4578,0.9244,0.0973,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.23,0.46,0.9097,0.0968,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.231,0.462,0.8956,0.0985,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.234,0.4639,0.8812,0.0951,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.235,0.4695,0.8653,0.0993,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.24,0.47,0.8501,0.099,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.241,0.4705,0.8343,0.1,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.244,0.4744,0.8203,0.102,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.245,0.4771,0.8047,0.1049,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.249,0.4796,0.7917,0.1073,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.25,0.48,0.7759,0.111,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.254,0.4822,0.7668,0.1169,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.255,0.4842,0.7583,0.122,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.259,0.4874,0.7487,0.1274,-3.6876,1.7729,-1.1747,-0.4816,-0.1712,1.401
1.259,0.4874,0.7487,0.1274,-3.6876,1.7729,-1.1747,-0.3661,-0.1542,1.2079
1.26,0.4935,0.7441,0.1318,-3.6876,1.7729,-1.1747,-0.3661,-0.1542,1.2079
1.266,0.5013,0.7424,0.1335,-3.6876,1.7729,-1.1747,-0.3661,-0.1542,1.2079
1.267,0.5091,0.738,0.1337,-3.6876,1.7729,-1.1747,-0.3661,-0.1542,1.2079
1.269,0.5152,0.7373,0.1349,-3.6876,1.7729,-1.1747,-0.3661,-0.1542,1.2079
1.269,0.5152,0.7373,0.1349,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.27,0.5238,0.7368,0.1335,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.274,0.5304,0.7387,0.1349,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.275,0.5357,0.7346,0.1345,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.278,0.5394,0.7338,0.1335,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.279,0.5455,0.7341,0.1313,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.284,0.5475,0.7324,0.1254,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.285,0.5545,0.7295,0.1208,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.289,0.5592,0.7282,0.1174,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.289,0.566,0.7246,0.11,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.294,0.5724,0.7165,0.1,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.295,0.58,0.7104,0.0905,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.3,0.5829,0.7016,0.0812,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.301,0.5878,0.6916,0.0724,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.304,0.5941,0.6786,0.0692,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.304,0.5978,0.6674,0.0648,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.308,0.5995,0.6542,0.0575,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.308,0.5988,0.6403,0.0455,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.313,0.598,0.6273,0.0321,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.314,0.5909,0.6154,0.0196,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.317,0.58,0.5992,0.0069,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.318,0.5619,0.5826,0.0016,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.323,0.5374,0.5685,-0.0002,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.324,0.5096,0.5533,-0.0011,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.327,0.4737,0.5379,0.0064,-0.4599,2.2754,1.0047,-0.3661,-0.1542,1.2079
1.328,0.4737,0.5379,0.0064,-0.4599,2.2754,1.0047,-0.0668,-0.3287,0.5878
1.329,0.4356,0.5264,0.0177,-0.4599,2.2754,1.0047,-0.0668,-0.3287,0.5878
1.333,0.3896,0.515,0.0355,-0.4599,2.2754,1.0047,-0.0668,-0.3287,0.5878
1.334,0.3464,0.5057,0.0582,-0.4599,2.2754,1.0047,-0.0668,-0.3287,0.5878
1.338,0.2997,0.501,0.0807,-0.4599,2.2754,1.0047,-0.0668,-0.3287,0.5878
