time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.464,0.161,0.9965,0.0871,0.0443,-0.0398,-0.0115,0.0013,0.0164,0.0237
1.465,0.1576,0.9957,0.0861,0.0443,-0.0398,-0.0115,0.0013,0.0164,0.0237
1.47,0.1576,0.9957,0.0861,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.471,0.1561,0.995,0.0846,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.471,0.1524,0.9952,0.0817,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.474,0.1498,0.9928,0.0802,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.475,0.1461,0.9908,0.0783,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.479,0.1405,0.9908,0.0783,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.48,0.1336,0.9872,0.0785,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.483,0.1302,0.9843,0.081,0.0443,-0.0398,-0.0115,0.0031,0.0215,0.0095
1.484,0.1302,0.9843,0.081,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.485,0.1236,0.983,0.0819,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.489,0.1209,0.9799,0.089,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.49,0.1204,0.9747,0.09,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.493,0.119,0.9757,0.0878,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.494,0.1158,0.9725,0.0868,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.498,0.1141,0.9728,0.0831,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.499,0.1129,0.9735,0.0788,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.504,0.1094,0.9757,0.0739,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.505,0.108,0.9789,0.0704,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.509,0.106,0.9825,0.0717,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.509,0.106,0.9869,0.0734,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.513,0.1075,0.993,0.0753,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.513,0.1082,0.9938,0.0751,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.518,0.1085,0.9945,0.0741,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.518,0.1109,0.9967,0.0717,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.523,0.1121,0.9999,0.0714,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.524,0.1141,1.0023,0.0678,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.528,0.117,1.0036,0.0673,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.529,0.1214,1.0043,0.0631,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.532,0.1283,1.0021,0.0614,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.533,0.1348,1.0018,0.0577,0.0335,-0.0761,0.0513,0.0031,0.0215,0.0095
1.537,0.1348,1.0018,0.0577,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.538,0.1424,1.0031,0.0592,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.538,0.151,0.9987,0.0568,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.542,0.1571,0.9989,0.058,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.542,0.162,0.9972,0.0541,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.552,0.1686,0.9952,0.0551,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.552,0.1705,0.9974,0.0587,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.553,0.1759,0.9979,0.0595,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.554,0.1788,0.9992,0.058,0.0335,-0.0761,0.0513,0.0121,0.0073,0.0103
1.554,0.1788,0.9992,0.058,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.557,0.1847,0.9992,0.0563,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.558,0.1866,0.9987,0.0575,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.564,0.1903,1.0001,0.0536,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.564,0.1862,1.0026,0.0558,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.568,0.1822,1.0038,0.0558,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.568,0.1786,1.006,0.059,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.571,0.1761,1.0062,0.056,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.572,0.1705,1.0077,0.0575,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
1.577,0.1693,1.0053,0.0568,0.1329,0.0427,0.0801,0.0121,0.0073,0.0103
