time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.586,-0.1942,1.0573,-0.0392,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.587,-0.1871,1.0595,-0.0361,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.59,-0.1798,1.0592,-0.0353,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.59,-0.1778,1.059,-0.041,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.594,-0.1747,1.0661,-0.0449,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.595,-0.1708,1.0742,-0.0505,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.6,-0.1673,1.0873,-0.0651,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.602,-0.1625,1.1022,-0.0805,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.604,-0.1554,1.1191,-0.0893,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.605,-0.1414,1.1299,-0.0805,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.609,-0.1224,1.1372,-0.0656,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.609,-0.1014,1.1428,-0.0566,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.615,-0.0826,1.1477,-0.0512,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.616,-0.0689,1.1533,-0.0573,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.619,-0.0662,1.1631,-0.0774,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.619,-0.0655,1.1753,-0.1089,1.3602,0.8617,-0.2112,-0.1369,-0.0869,-0.2878
7.62,-0.0655,1.1753,-0.1089,1.3602,0.8617,-0.2112,-0.1193,-0.3533,-0.0908
7.624,-0.0679,1.1917,-0.1245,1.3602,0.8617,-0.2112,-0.1193,-0.3533,-0.0908
7.625,-0.0691,1.2058,-0.1218,1.3602,0.8617,-0.2112,-0.1193,-0.3533,-0.0908
7.628,-0.0603,1.2193,-0.1076,1.3602,0.8617,-0.2112,-0.1193,-0.3533,-0.0908
7.629,-0.0603,1.2193,-0.1076,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.63,-0.0484,1.2317,-0.0883,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.633,-0.0366,1.2351,-0.0566,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.634,-0.0264,1.2356,-0.1045,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.639,-0.0073,1.2395,-0.125,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.641,0.0005,1.2542,-0.1487,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.643,-0.0027,1.264,-0.1924,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.644,-0.0112,1.2711,-0.242,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.648,-0.0088,1.2811,-0.2889,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.65,-0.002,1.2979,-0.319,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.652,0.0081,1.3133,-0.3309,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.653,0.0205,1.3263,-0.3463,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.658,0.0215,1.3421,-0.3366,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.659,0.0227,1.3573,-0.307,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.663,0.0256,1.3627,-0.2848,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.664,0.0408,1.3658,-0.2901,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.669,0.0596,1.3781,-0.3004,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.67,0.0765,1.4052,-0.3097,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.673,0.0726,1.4465,-0.305,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.673,0.0589,1.4909,-0.2779,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.677,0.0364,1.5271,-0.2291,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.678,0.0112,1.551,-0.1692,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.682,-0.009,1.5598,-0.112,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.683,-0.0239,1.5645,-0.0739,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.687,-0.031,1.5566,-0.0488,-0.8902,0.4147,-0.3186,-0.1193,-0.3533,-0.0908
7.688,-0.031,1.5566,-0.0488,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.688,-0.0371,1.5466,-0.0451,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.692,-0.0494,1.5415,-0.0534,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.693,-0.0518,1.543,-0.0595,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.697,-0.0459,1.5535,-0.0556,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.698,-0.031,1.5689,-0.0329,-0.8902,0.4147,-0.3186,-0.2313,-0.1912,-0.1533
7.699,-0.031,1.5689,-0.0329,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.702,-0.0093,1.5874,-0.0126,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.703,0.011,1.6004,-0.0031,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.707,0.032,1.605,-0.0002,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.708,0.0557,1.6038,0.0028,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.711,0.0853,1.5962,0.0096,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.713,0.1153,1.5794,0.0235,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.716,0.1446,1.5569,0.0358,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.719,0.1649,1.5368,0.0463,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.719,0.1842,1.5124,0.0543,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.725,0.1974,1.489,0.0558,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.726,0.2108,1.4692,0.0507,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.729,0.225,1.4482,0.0436,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.73,0.2348,1.4281,0.035,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.734,0.246,1.4079,0.0306,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.735,0.2565,1.3817,0.0321,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.739,0.2629,1.3595,0.0402,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.74,0.2636,1.3402,0.0477,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.743,0.258,1.3206,0.0519,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.743,0.2482,1.3101,0.046,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.748,0.2343,1.304,0.0389,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.749,0.2108,1.2984,0.0304,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.753,0.1849,1.2979,0.0277,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.754,0.1541,1.2938,0.0323,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.759,0.1253,1.2911,0.0424,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.76,0.0919,1.2916,0.0575,0.0645,1.2823,-0.2272,-0.2313,-0.1912,-0.1533
7.76,0.0919,1.2916,0.0575,0.0645,1.2823,-0.2272,-0.3216,-1.0529,-0.6548
7.764,0.0919,1.2916,0.0575,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.765,0.0589,1.2889,0.0783,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.766,0.0227,1.2894,0.1012,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.768,-0.0127,1.2874,0.113,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.769,-0.0484,1.2838,0.1195,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.773,-0.0767,1.2723,0.1198,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.774,-0.0914,1.2569,0.1022,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.777,-0.098,1.2366,0.0753,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.778,-0.0904,1.22,0.0463,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.782,-0.0738,1.2053,0.016,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.784,-0.0506,1.1939,-0.0072,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.788,-0.0215,1.1909,-0.0258,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.788,0.0093,1.1887,-0.0417,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.792,0.0415,1.1948,-0.0561,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.793,0.0745,1.2041,-0.0822,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.797,0.1006,1.2202,-0.1098,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.798,0.116,1.2486,-0.1365,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.803,0.1126,1.2852,-0.1592,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.804,0.0984,1.3204,-0.18,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.808,0.0813,1.348,-0.1883,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.808,0.0594,1.3678,-0.1873,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.812,0.0396,1.3756,-0.1785,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.813,0.0249,1.379,-0.1702,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.816,0.0076,1.3734,-0.1704,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.817,-0.0154,1.3688,-0.1743,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.821,-0.0408,1.3678,-0.1829,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.822,-0.0679,1.3707,-0.1931,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.826,-0.0933,1.3776,-0.2056,2.3968,4.2642,-1.9411,-0.3216,-1.0529,-0.6548
7.827,-0.0933,1.3776,-0.2056,2.3968,4.2642,-1.9411,-0.0931,-1.2818,-1.1136
7.828,-0.1175,1.3822,-0.2149,2.3968,4.2642,-1.9411,-0.0931,-1.2818,-1.1136
7.831,-0.1405,1.3898,-0.2103,2.3968,4.2642,-1.9411,-0.0931,-1.2818,-1.1136
7.832,-0.1405,1.3898,-0.2103,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.832,-0.1625,1.393,-0.1973,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.838,-0.1896,1.3927,-0.1673,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.839,-0.2189,1.389,-0.1233,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.841,-0.2477,1.3844,-0.0764,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.842,-0.2775,1.3776,-0.0273,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.847,-0.3044,1.3676,0.0145,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.848,-0.3308,1.3588,0.0463,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.852,-0.3559,1.3431,0.0741,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.853,-0.3774,1.3297,0.1012,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.856,-0.3994,1.3116,0.1259,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.858,-0.4239,1.2969,0.1513,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.86,-0.4512,1.2842,0.1726,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.862,-0.4825,1.275,0.1909,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.865,-0.5147,1.2723,0.2007,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.866,-0.5528,1.2676,0.2029,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.871,-0.5851,1.2654,0.198,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.872,-0.6164,1.2686,0.188,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.875,-0.6427,1.2698,0.1762,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.876,-0.6664,1.2713,0.1665,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.882,-0.684,1.2715,0.1574,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.883,-0.6916,1.2718,0.1467,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.885,-0.6926,1.2681,0.1415,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.885,-0.6843,1.2618,0.1386,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.892,-0.6657,1.2535,0.1384,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.893,-0.6459,1.2376,0.1335,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.894,-0.6188,1.2202,0.1305,4.54,4.7691,0.0181,-0.0931,-1.2818,-1.1136
7.895,-0.6188,1.2202,0.1305,4.54,4.7691,0.0181,-0.483,-1.7317,-2.6262
7.896,-0.5946,1.1963,0.1352,4.54,4.7691,0.0181,-0.483,-1.7317,-2.6262
7.899,-0.5699,1.1714,0.1415,4.54,4.7691,0.0181,-0.483,-1.7317,-2.6262
7.9,-0.5699,1.1714,0.1415,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.901,-0.5467,1.1394,0.1479,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.905,-0.5216,1.1091,0.1581,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.906,-0.4971,1.0768,0.1682,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.91,-0.4722,1.0456,0.1823,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.911,-0.4456,1.0128,0.196,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.914,-0.4226,0.9823,0.2102,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.915,-0.4004,0.9559,0.2197,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.92,-0.3784,0.9288,0.2278,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.921,-0.3611,0.9073,0.2336,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.924,-0.3442,0.8841,0.24,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.925,-0.3322,0.8658,0.2466,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.929,-0.3193,0.845,0.251,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.93,-0.3059,0.8294,0.2605,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.934,-0.2993,0.8162,0.2659,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.935,-0.2914,0.8084,0.2744,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.938,-0.2868,0.8008,0.282,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.939,-0.2853,0.7942,0.2906,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.944,-0.2878,0.7905,0.2984,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.945,-0.2971,0.7854,0.305,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.949,-0.3054,0.783,0.3037,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.95,-0.3173,0.7795,0.3011,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.954,-0.3296,0.7744,0.2945,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.955,-0.3423,0.7717,0.2825,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.958,-0.3503,0.7656,0.2708,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.959,-0.3586,0.7583,0.2564,4.3981,4.1278,-1.9479,-0.483,-1.7317,-2.6262
7.963,-0.3586,0.7583,0.2564,4.3981,4.1278,-1.9479,-0.6458,-1.0542,-2.5597
7.964,-0.3669,0.749,0.2434,4.3981,4.1278,-1.9479,-0.6458,-1.0542,-2.5597
7.964,-0.3696,0.7351,0.2383,4.3981,4.1278,-1.9479,-0.6458,-1.0542,-2.5597
7.969,-0.373,0.7163,0.2405,4.3981,4.1278,-1.9479,-0.6458,-1.0542,-2.5597
7.971,-0.3757,0.6974,0.248,4.3981,4.1278,-1.9479,-0.6458,-1.0542,-2.5597
7.971,-0.3757,0.6974,0.248,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.974,-0.3789,0.6723,0.2551,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.974,-0.3865,0.6476,0.2544,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.978,-0.3965,0.6217,0.2478,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.979,-0.4063,0.5961,0.24,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.982,-0.4187,0.5704,0.228,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.983,-0.4295,0.5518,0.2214,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.987,-0.4456,0.5301,0.2158,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.988,-0.4585,0.514,0.2085,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.993,-0.4781,0.4993,0.2043,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.994,-0.4918,0.4886,0.1955,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.998,-0.5091,0.4805,0.1933,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
7.999,-0.525,0.4754,0.1867,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.002,-0.5414,0.4751,0.1838,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.003,-0.5609,0.4759,0.1745,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.007,-0.578,0.4808,0.1662,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.008,-0.5973,0.4886,0.1574,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.012,-0.612,0.4981,0.1437,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.014,-0.6266,0.5071,0.1249,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.017,-0.6354,0.512,0.1105,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.018,-0.643,0.5179,0.1042,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.022,-0.6476,0.5191,0.1017,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.023,-0.6462,0.5172,0.1049,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.027,-0.6445,0.5164,0.1059,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.028,-0.643,0.5125,0.1049,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.032,-0.6376,0.5064,0.1044,0.9363,4.8911,-0.6138,-0.6458,-1.0542,-2.5597
8.032,-0.6376,0.5064,0.1044,0.9363,4.8911,-0.6138,0.1421,0.9824,-1.496
8.033,-0.6293,0.5023,0.1005,0.9363,4.8911,-0.6138,0.1421,0.9824,-1.496
8.037,-0.6217,0.4922,0.099,0.9363,4.8911,-0.6138,0.1421,0.9824,-1.496
8.038,-0.6147,0.4815,0.0976,0.9363,4.8911,-0.6138,0.1421,0.9824,-1.496
8.039,-0.6147,0.4815,0.0976,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.042,-0.6049,0.4722,0.0944,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.043,-0.6,0.4673,0.0875,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.046,-0.5954,0.4641,0.0895,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.048,-0.5912,0.4563,0.0902,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.051,-0.5834,0.4534,0.0951,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.052,-0.578,0.4517,0.0951,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.056,-0.5734,0.4505,0.0941,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.056,-0.5695,0.4495,0.089,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.061,-0.5668,0.4468,0.0822,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.063,-0.5648,0.4463,0.077,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.066,-0.5636,0.4436,0.0724,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.067,-0.5653,0.4434,0.0656,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.07,-0.5611,0.4382,0.0595,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.071,-0.5565,0.4339,0.0573,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.075,-0.5521,0.4253,0.0582,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.076,-0.5436,0.416,0.0621,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.08,-0.5355,0.405,0.0685,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.082,-0.5243,0.3933,0.0824,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.086,-0.5145,0.383,0.0968,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.087,-0.5057,0.3747,0.1083,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.091,-0.4959,0.3679,0.1139,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.091,-0.4913,0.3601,0.112,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.095,-0.4886,0.3569,0.1066,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.096,-0.4835,0.354,0.0966,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.1,-0.473,0.351,0.0912,3.0561,1.1315,1.2891,0.1421,0.9824,-1.496
8.1,-0.473,0.351,0.0912,3.0561,1.1315,1.2891,0.5968,0.3241,0.1052
8.102,-0.4654,0.3483,0.0839,3.0561,1.1315,1.2891,0.5968,0.3241,0.1052
8.105,-0.4593,0.3501,0.0758,3.0561,1.1315,1.2891,0.5968,0.3241,0.1052
8.106,-0.4593,0.3501,0.0758,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.107,-0.4495,0.353,0.0656,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.11,-0.44,0.3547,0.0573,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.111,-0.428,0.3547,0.0511,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.114,-0.4165,0.3564,0.0499,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.115,-0.4082,0.3589,0.0475,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.119,-0.4014,0.3591,0.0424,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.12,-0.396,0.3591,0.0336,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.125,-0.3921,0.3579,0.027,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.126,-0.3897,0.3554,0.0248,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.13,-0.3892,0.3518,0.0223,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.131,-0.3923,0.3505,0.0213,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.134,-0.397,0.3486,0.0189,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.136,-0.4036,0.3457,0.0152,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.139,-0.4129,0.3437,0.0084,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.14,-0.4177,0.3462,-0.0004,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.144,-0.4268,0.3479,-0.0085,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.144,-0.4366,0.3498,-0.007,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.149,-0.4519,0.353,-0.0077,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.15,-0.4644,0.3596,-0.0146,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.154,-0.4761,0.3618,-0.0248,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.155,-0.4862,0.3667,-0.0373,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.159,-0.4935,0.3718,-0.05,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.16,-0.5045,0.376,-0.0595,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.164,-0.512,0.3796,-0.0617,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.165,-0.5196,0.3811,-0.0632,1.1114,-2.1852,0.8943,0.5968,0.3241,0.1052
8.17,-0.5196,0.3811,-0.0632,1.1114,-2.1852,0.8943,0.882,0.8599,1.5135
8.171,-0.5331,0.3855,-0.0678,1.1114,-2.1852,0.8943,0.882,0.8599,1.5135
8.171,-0.5516,0.3887,-0.0742,1.1114,-2.1852,0.8943,0.882,0.8599,1.5135
8.174,-0.5516,0.3887,-0.0742,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.175,-0.5726,0.3906,-0.0864,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.175,-0.5905,0.3911,-0.0962,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.178,-0.6034,0.3901,-0.1035,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.179,-0.6134,0.3855,-0.1101,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.183,-0.6181,0.385,-0.113,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
8.184,-0.623,0.3811,-0.114,0.3167,-3.896,0.9483,0.882,0.8599,1.5135
