time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2.805,0.4146,0.6559,0.6331,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.809,0.4678,0.7771,0.7408,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.809,0.5465,0.9222,0.83,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.814,0.6547,1.0742,0.8664,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.815,0.8008,1.2061,0.8278,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.819,0.973,1.2935,0.7007,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.82,1.1729,1.3055,0.4894,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.824,1.3739,1.2562,0.2478,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.826,1.5347,1.1824,0.0282,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.829,1.6177,1.1005,-0.1436,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.829,1.6077,1.0114,-0.2481,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.833,1.5066,0.9139,-0.2906,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.834,1.3373,0.8086,-0.2857,0.3567,-3.4128,1.0563,-0.2089,-1.7619,-1.5604
2.839,1.3373,0.8086,-0.2857,0.3567,-3.4128,1.0563,-0.3037,-0.4574,0.4023
2.84,1.1296,0.7053,-0.2413,0.3567,-3.4128,1.0563,-0.3037,-0.4574,0.4023
2.84,0.908,0.6132,-0.168,0.3567,-3.4128,1.0563,-0.3037,-0.4574,0.4023
2.844,0.6953,0.5428,-0.0651,0.3567,-3.4128,1.0563,-0.3037,-0.4574,0.4023
2.845,0.5045,0.5045,0.0492,0.3567,-3.4128,1.0563,-0.3037,-0.4574,0.4023
2.848,0.5045,0.5045,0.0492,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.849,0.3352,0.513,0.1801,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.85,0.1913,0.5755,0.313,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.853,0.0711,0.6935,0.4437,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.854,-0.023,0.8545,0.5588,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.859,-0.0882,1.0424,0.6433,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.86,-0.1207,1.2469,0.7078,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.863,-0.119,1.4582,0.7552,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.864,-0.0762,1.6649,0.7767,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.869,-0.0156,1.8576,0.7713,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.871,0.0511,2.0325,0.7447,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.873,0.117,2.182,0.7039,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.874,0.1659,2.2895,0.6592,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.878,0.2047,2.3352,0.6218,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.879,0.2306,2.2964,0.5881,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.883,0.2497,2.1627,0.5546,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.884,0.2724,1.9319,0.5156,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.888,0.3022,1.6548,0.4818,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.889,0.3313,1.3658,0.4635,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.894,0.3603,1.0864,0.4682,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.895,0.3923,0.8306,0.4904,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.898,0.4195,0.6005,0.5175,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.898,0.4475,0.3987,0.54,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.903,0.471,0.2198,0.552,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.903,0.493,0.064,0.5615,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.907,0.512,-0.064,0.5563,2.8149,-2.3624,-0.898,-0.3037,-0.4574,0.4023
2.908,0.512,-0.064,0.5563,2.8149,-2.3624,-0.898,-0.1041,0.3436,0.3465
2.908,0.5311,-0.163,0.5366,2.8149,-2.3624,-0.898,-0.1041,0.3436,0.3465
2.911,0.5514,-0.2328,0.5065,2.8149,-2.3624,-0.898,-0.1041,0.3436,0.3465
2.912,0.5729,-0.2758,0.464,2.8149,-2.3624,-0.898,-0.1041,0.3436,0.3465
2.917,0.6041,-0.2934,0.4073,2.8149,-2.3624,-0.898,-0.1041,0.3436,0.3465
2.918,0.6041,-0.2934,0.4073,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.918,0.6469,-0.2939,0.3426,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.922,0.7097,-0.278,0.272,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.922,0.7925,-0.2565,0.1955,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.928,0.9014,-0.2277,0.123,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.929,1.0216,-0.1955,0.0548,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.932,1.1448,-0.1544,-0.0004,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.932,1.273,-0.1063,-0.0429,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.938,1.3908,-0.0406,-0.0771,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.938,1.4907,0.033,-0.0893,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.941,1.5686,0.1226,-0.0925,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.942,1.626,0.2264,-0.0876,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.947,1.6575,0.3486,-0.0803,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.947,1.6541,0.4837,-0.0664,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.95,1.6231,0.629,-0.0493,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.951,1.5647,0.7832,-0.0295,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.956,1.4853,0.9386,-0.018,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.956,1.3822,1.0886,-0.0085,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.96,1.2679,1.2307,-0.0038,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.961,1.1462,1.3556,0.0052,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.965,1.016,1.4645,0.0167,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.966,0.888,1.5491,0.0274,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.97,0.7622,1.6143,0.046,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.97,0.6457,1.6541,0.0741,4.0581,-1.0815,0.6947,-0.1041,0.3436,0.3465
2.975,0.6457,1.6541,0.0741,4.0581,-1.0815,0.6947,0.1417,-0.7633,-0.1966
2.975,0.5438,1.6678,0.1134,4.0581,-1.0815,0.6947,0.1417,-0.7633,-0.1966
2.976,0.4593,1.659,0.1574,4.0581,-1.0815,0.6947,0.1417,-0.7633,-0.1966
2.981,0.3882,1.6287,0.2099,4.0581,-1.0815,0.6947,0.1417,-0.7633,-0.1966
2.982,0.3332,1.5784,0.262,4.0581,-1.0815,0.6947,0.1417,-0.7633,-0.1966
2.984,0.3332,1.5784,0.262,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.985,0.2932,1.5156,0.3138,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.985,0.2626,1.4394,0.3538,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.99,0.2409,1.3561,0.3861,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.991,0.2255,1.2737,0.4112,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.994,0.2186,1.1943,0.4249,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.995,0.2155,1.1174,0.4376,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
2.999,0.2147,1.0527,0.4445,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3,0.216,0.994,0.4471,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.005,0.225,0.9447,0.4452,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.006,0.2362,0.9034,0.4371,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.009,0.2563,0.8707,0.4183,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.01,0.2812,0.8426,0.391,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.016,0.3105,0.8213,0.3685,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.016,0.3462,0.8086,0.3406,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.019,0.3848,0.7969,0.3138,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.019,0.4253,0.7878,0.2837,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.025,0.4698,0.7834,0.2539,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.026,0.516,0.7803,0.2202,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.029,0.5651,0.7781,0.1867,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.032,0.6122,0.7761,0.1474,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.032,0.6596,0.7739,0.1068,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.039,0.706,0.7764,0.0673,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.04,0.7502,0.7805,0.0326,-1.132,1.5559,3.9891,0.1417,-0.7633,-0.1966
3.041,0.7502,0.7805,0.0326,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.042,0.7896,0.7856,0.0035,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.042,0.8238,0.7952,-0.0243,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.047,0.8538,0.8062,-0.041,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.048,0.876,0.8189,-0.0585,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.051,0.8897,0.8335,-0.0651,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.052,0.8956,0.8474,-0.062,-1.132,1.5559,3.9891,0.2507,-0.1397,-0.4644
3.057,0.8956,0.8474,-0.062,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.058,0.8936,0.8653,-0.0461,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.059,0.8836,0.8858,-0.0214,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.062,0.8702,0.9085,0.0045,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.062,0.8501,0.9315,0.0294,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.066,0.8228,0.9566,0.0531,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.066,0.7915,0.985,0.0722,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.071,0.7583,1.0148,0.0968,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.072,0.7168,1.0419,0.122,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.076,0.6721,1.0661,0.1474,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.077,0.6217,1.0854,0.1735,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.081,0.5687,1.0964,0.2031,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.081,0.5191,1.1035,0.2305,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.085,0.4742,1.1059,0.2554,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.086,0.43,1.1032,0.2744,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.09,0.3923,1.101,0.2884,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.091,0.3552,1.0917,0.2969,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.095,0.3205,1.0854,0.293,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.096,0.2917,1.0742,0.2879,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.1,0.2638,1.0612,0.2818,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.101,0.2443,1.0478,0.273,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.104,0.2306,1.0348,0.2661,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.105,0.2262,1.0228,0.2666,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.11,0.2301,1.0099,0.2642,6.5702,-1.0865,-0.7514,0.2507,-0.1397,-0.4644
3.11,0.2301,1.0099,0.2642,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.111,0.2379,0.9974,0.2632,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.114,0.2528,0.9877,0.2534,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.115,0.268,0.9838,0.2385,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.12,0.2844,0.9843,0.2258,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.12,0.2983,0.9855,0.208,6.5702,-1.0865,-0.7514,0.3443,0.1565,-0.7588
3.125,0.2983,0.9855,0.208,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.126,0.3107,0.9923,0.1967,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.126,0.3173,0.9972,0.1826,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.129,0.3232,1.007,0.1594,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.129,0.3247,1.018,0.1327,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.134,0.3217,1.0321,0.1056,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.135,0.3144,1.0461,0.0797,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.139,0.3103,1.0497,0.0563,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.14,0.3034,1.0558,0.0321,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.145,0.3002,1.0544,0.0231,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.146,0.3041,1.0473,0.0133,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.149,0.3081,1.0346,-0.0002,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.15,0.3151,1.0172,-0.0102,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.154,0.3178,0.995,-0.0207,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.155,0.3217,0.972,-0.0258,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.16,0.3281,0.9481,-0.0219,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.16,0.3325,0.9256,-0.0138,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.163,0.3383,0.9049,0.0001,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.164,0.344,0.8846,0.0179,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.169,0.3469,0.8699,0.0277,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.171,0.3467,0.8626,0.0399,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.174,0.3425,0.8575,0.0497,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.175,0.3388,0.8589,0.0548,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.179,0.3298,0.8619,0.0582,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.18,0.3193,0.8729,0.0553,1.698,-0.1709,1.0347,0.3443,0.1565,-0.7588
3.18,0.3193,0.8729,0.0553,1.698,-0.1709,1.0347,0.4697,0.1534,-0.6768
3.184,0.3088,0.8892,0.0453,1.698,-0.1709,1.0347,0.4697,0.1534,-0.6768
3.185,0.2905,0.9066,0.0306,1.698,-0.1709,1.0347,0.4697,0.1534,-0.6768
3.188,0.2736,0.93,0.0113,1.698,-0.1709,1.0347,0.4697,0.1534,-0.6768
3.189,0.2509,0.9515,-0.0028,1.698,-0.1709,1.0347,0.4697,0.1534,-0.6768
3.195,0.2509,0.9515,-0.0028,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.196,0.2284,0.9755,-0.0094,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.197,0.2067,1.0004,-0.0107,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.198,0.1832,1.0253,-0.0136,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.198,0.1629,1.047,-0.0109,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.203,0.148,1.0636,-0.0082,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.204,0.1422,1.0734,-0.0131,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.207,0.139,1.0759,-0.0229,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.209,0.1363,1.0705,-0.0273,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.213,0.1373,1.0588,-0.0234,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.213,0.1348,1.0387,-0.0165,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.217,0.1348,1.0138,-0.0097,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.218,0.1346,0.9852,0.0016,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.222,0.129,0.9574,0.0133,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.222,0.1224,0.9312,0.0321,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.227,0.1124,0.9073,0.0582,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.228,0.1075,0.888,0.0778,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.232,0.0936,0.8743,0.091,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.233,0.0813,0.8641,0.0956,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.239,0.0691,0.8575,0.0883,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.239,0.0581,0.8616,0.078,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.242,0.0511,0.867,0.0744,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.243,0.0484,0.8721,0.0773,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.246,0.0479,0.8787,0.0731,1.7606,0.9599,1.003,0.4697,0.1534,-0.6768
3.247,0.0479,0.8787,0.0731,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.248,0.0518,0.8858,0.0614,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.251,0.0613,0.8953,0.0494,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.251,0.0677,0.9083,0.0372,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.256,0.0784,0.9171,0.0233,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.256,0.0882,0.9303,0.0069,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.261,0.0984,0.9386,-0.0075,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.262,0.107,0.9417,-0.0204,1.7606,0.9599,1.003,0.3821,0.4551,-0.4904
3.262,0.107,0.9417,-0.0204,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.267,0.1195,0.9444,-0.0278,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.267,0.1263,0.9381,-0.0356,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.274,0.1329,0.9283,-0.0378,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.274,0.138,0.9173,-0.0378,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.275,0.1449,0.9031,-0.0375,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.276,0.1456,0.8907,-0.0397,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.283,0.1427,0.8792,-0.0397,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.284,0.1322,0.8716,-0.0434,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.286,0.1204,0.8645,-0.0497,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.286,0.1065,0.8645,-0.0541,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.29,0.0919,0.866,-0.06,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.291,0.075,0.8736,-0.0722,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.295,0.0633,0.8792,-0.083,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.295,0.0498,0.887,-0.0901,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.3,0.0464,0.8914,-0.0932,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.3,0.0435,0.8975,-0.0991,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.306,0.044,0.9029,-0.1008,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.307,0.0449,0.9046,-0.0986,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.311,0.0432,0.9075,-0.0913,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.312,0.0489,0.9144,-0.0808,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.315,0.0493,0.922,-0.072,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.315,0.0535,0.931,-0.0666,0.5086,0.1842,-0.4148,0.3821,0.4551,-0.4904
3.316,0.0535,0.931,-0.0666,0.5086,0.1842,-0.4148,0.2105,0.3819,-0.1468
3.32,0.0579,0.9398,-0.0622,0.5086,0.1842,-0.4148,0.2105,0.3819,-0.1468
3.32,0.0608,0.9493,-0.061,0.5086,0.1842,-0.4148,0.2105,0.3819,-0.1468
3.325,0.0667,0.9598,-0.0625,0.5086,0.1842,-0.4148,0.2105,0.3819,-0.1468
3.326,0.0704,0.9669,-0.0637,0.5086,0.1842,-0.4148,0.2105,0.3819,-0.1468
3.329,0.0704,0.9669,-0.0637,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.33,0.073,0.9777,-0.0673,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.331,0.077,0.9867,-0.0703,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.334,0.0774,0.9935,-0.0717,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.334,0.0752,0.9992,-0.0698,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.339,0.0745,1.0014,-0.0612,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.339,0.0718,1.0033,-0.0505,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.345,0.0721,0.9999,-0.038,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.346,0.0696,0.9933,-0.0253,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.351,0.0694,0.9882,-0.0158,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.352,0.0682,0.9759,-0.008,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.354,0.0706,0.9579,-0.0004,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.354,0.0794,0.9386,0.005,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.358,0.0892,0.9178,0.0084,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.359,0.106,0.9041,0.0111,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.364,0.1246,0.8917,0.0111,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.365,0.1449,0.8826,0.006,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.368,0.172,0.8807,-0.0046,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.368,0.202,0.8802,-0.0141,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.375,0.2382,0.8836,-0.0199,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.376,0.2734,0.8931,-0.0346,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.378,0.3073,0.9031,-0.0471,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.378,0.3337,0.9171,-0.0451,-1.4078,0.1093,-0.4647,0.2105,0.3819,-0.1468
3.384,0.3337,0.9171,-0.0451,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.386,0.3513,0.9327,-0.0373,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.386,0.3616,0.9481,-0.0331,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.388,0.3591,0.9691,-0.0329,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.389,0.3454,0.9935,-0.0304,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.394,0.3254,1.0221,-0.0261,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.394,0.2944,1.0556,-0.018,-1.4078,0.1093,-0.4647,-0.0712,0.1499,0.1914
3.397,0.2944,1.0556,-0.018,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.399,0.2582,1.0888,-0.0082,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.399,0.2235,1.1169,0.0045,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.403,0.1893,1.145,0.0165,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.405,0.1607,1.1623,0.026,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.407,0.1402,1.1772,0.0296,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.408,0.1297,1.1775,0.0309,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.414,0.127,1.1689,0.0304,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.414,0.1346,1.1496,0.0375,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.418,0.1512,1.1289,0.0524,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.419,0.1739,1.1057,0.0729,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
3.422,0.2006,1.0768,0.0888,-1.7253,-0.2513,-1.4072,-0.0712,0.1499,0.1914
