time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.331,0.5995,0.2606,0.3663,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.332,0.5734,0.2768,0.3712,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.337,0.5492,0.2912,0.3763,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.338,0.5243,0.3014,0.3809,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.34,0.4976,0.31,0.3836,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.341,0.4798,0.3149,0.3836,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.345,0.4644,0.3181,0.3849,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.346,0.4559,0.3185,0.3851,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.349,0.45,0.3195,0.3795,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.35,0.4475,0.3139,0.3778,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.355,0.4502,0.3105,0.3717,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.356,0.4563,0.3041,0.3673,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.36,0.4659,0.2922,0.3597,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.36,0.4781,0.2826,0.3497,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.365,0.4915,0.2751,0.3394,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.366,0.5054,0.2692,0.3314,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.369,0.5196,0.2638,0.3199,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.369,0.5333,0.2611,0.3055,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.374,0.5524,0.2541,0.2903,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.375,0.5712,0.2492,0.2737,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.379,0.5934,0.2391,0.2598,-2.2382,-2.8781,0.2662,0.2965,-0.1687,0.1192
3.38,0.5934,0.2391,0.2598,-2.2382,-2.8781,0.2662,1.1011,-0.2484,-1.1004
3.38,0.6107,0.2282,0.2437,-2.2382,-2.8781,0.2662,1.1011,-0.2484,-1.1004
3.384,0.6222,0.2238,0.2317,-2.2382,-2.8781,0.2662,1.1011,-0.2484,-1.1004
3.385,0.6124,0.233,0.2204,-2.2382,-2.8781,0.2662,1.1011,-0.2484,-1.1004
3.389,0.6124,0.233,0.2204,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.39,0.6249,0.2335,0.1809,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.39,0.6562,0.2118,0.1777,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.395,0.6706,0.2042,0.1745,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.396,0.6765,0.2008,0.2058,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.398,0.6718,0.1976,0.2251,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.398,0.664,0.1971,0.2129,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.404,0.6572,0.1957,0.1904,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.405,0.6479,0.2005,0.1716,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.408,0.6459,0.2027,0.1538,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.409,0.6523,0.203,0.1388,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.414,0.6681,0.2049,0.1347,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.414,0.6872,0.2059,0.1259,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.418,0.7021,0.2052,0.1159,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.419,0.7104,0.2084,0.1042,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.423,0.7163,0.2157,0.0976,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.423,0.7202,0.2194,0.0863,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.43,0.7236,0.2245,0.077,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.431,0.7256,0.2289,0.0675,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.434,0.7251,0.2389,0.0617,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.434,0.7199,0.2523,0.0643,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.439,0.7119,0.2624,0.0682,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.44,0.6992,0.279,0.0724,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.443,0.6823,0.2946,0.0775,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.443,0.6662,0.3083,0.0834,-1.1437,-4.4903,0.7292,1.1011,-0.2484,-1.1004
3.448,0.6662,0.3083,0.0834,-1.1437,-4.4903,0.7292,1.2494,-0.6712,-1.9227
3.45,0.6488,0.3276,0.0885,-1.1437,-4.4903,0.7292,1.2494,-0.6712,-1.9227
3.45,0.6278,0.3415,0.0961,-1.1437,-4.4903,0.7292,1.2494,-0.6712,-1.9227
3.453,0.6085,0.3586,0.1046,-1.1437,-4.4903,0.7292,1.2494,-0.6712,-1.9227
3.454,0.589,0.3718,0.1093,-1.1437,-4.4903,0.7292,1.2494,-0.6712,-1.9227
3.459,0.589,0.3718,0.1093,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.459,0.5702,0.3874,0.1164,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.461,0.5536,0.3975,0.122,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.463,0.5392,0.4067,0.1266,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.464,0.5243,0.4094,0.1281,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.467,0.5116,0.416,0.1337,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.468,0.5003,0.416,0.131,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.473,0.4874,0.417,0.1364,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.474,0.4778,0.4194,0.1386,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.478,0.4705,0.418,0.1428,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.478,0.4615,0.4202,0.1479,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.484,0.4541,0.4172,0.1535,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.485,0.4475,0.416,0.1596,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.487,0.4427,0.4148,0.1645,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.487,0.441,0.4146,0.1687,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.491,0.4405,0.4143,0.1721,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.492,0.4414,0.4104,0.1704,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.496,0.4422,0.4092,0.1704,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.498,0.4422,0.4099,0.174,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.501,0.4407,0.4116,0.1811,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.502,0.4344,0.4175,0.1867,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.506,0.4287,0.4268,0.1992,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.507,0.4207,0.4331,0.2082,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.512,0.4114,0.4463,0.2168,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.512,0.4036,0.4605,0.2224,-0.3898,-5.0053,1.2487,1.2494,-0.6712,-1.9227
3.518,0.4036,0.4605,0.2224,-0.3898,-5.0053,1.2487,0.894,-0.3625,-1.7727
3.52,0.3987,0.4688,0.2312,-0.3898,-5.0053,1.2487,0.894,-0.3625,-1.7727
3.52,0.3965,0.4808,0.2331,-0.3898,-5.0053,1.2487,0.894,-0.3625,-1.7727
3.521,0.3975,0.4886,0.2336,-0.3898,-5.0053,1.2487,0.894,-0.3625,-1.7727
3.521,0.4055,0.4952,0.2253,-0.3898,-5.0053,1.2487,0.894,-0.3625,-1.7727
3.527,0.4055,0.4952,0.2253,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.527,0.4126,0.502,0.2156,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.528,0.4234,0.5032,0.2041,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.53,0.4341,0.5084,0.1931,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.531,0.4466,0.5093,0.1823,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.536,0.4585,0.5113,0.1718,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.536,0.4732,0.5137,0.1621,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.541,0.491,0.5181,0.153,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.542,0.5067,0.5162,0.1437,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.545,0.524,0.5179,0.1396,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.546,0.5404,0.5211,0.1347,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.552,0.558,0.5245,0.131,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.553,0.5721,0.526,0.1279,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.555,0.5866,0.5257,0.1193,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.556,0.601,0.5267,0.1156,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.56,0.6146,0.5279,0.1088,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.561,0.6303,0.5294,0.1005,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.564,0.644,0.5301,0.0951,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.566,0.6537,0.5294,0.0885,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.569,0.6662,0.5316,0.0792,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.57,0.676,0.5299,0.0692,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.575,0.6877,0.5323,0.0621,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.576,0.6911,0.5308,0.0546,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.58,0.6938,0.5311,0.0494,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.581,0.6965,0.5357,0.0399,1.7571,-5.7661,-0.1584,0.894,-0.3625,-1.7727
3.585,0.6965,0.5357,0.0399,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.586,0.6933,0.5365,0.0367,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.587,0.6892,0.5445,0.0318,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.589,0.6833,0.5467,0.0284,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.59,0.6725,0.5533,0.0243,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.597,0.6589,0.5575,0.0262,1.7571,-5.7661,-0.1584,0.3194,-1.2078,-1.3854
3.598,0.6589,0.5575,0.0262,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.598,0.6454,0.5643,0.0233,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.599,0.6271,0.5699,0.0274,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.599,0.6061,0.576,0.0336,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.605,0.5858,0.5826,0.0428,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.606,0.5643,0.5856,0.0546,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.608,0.5416,0.5897,0.0707,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.609,0.5218,0.5919,0.0844,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.614,0.5062,0.5936,0.101,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.615,0.4918,0.5956,0.1176,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.618,0.4803,0.5995,0.1366,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.619,0.4649,0.6017,0.1584,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.624,0.4505,0.6031,0.1911,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.625,0.4326,0.6085,0.229,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.628,0.406,0.6156,0.2818,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.63,0.3857,0.6286,0.3323,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.633,0.3755,0.6422,0.3724,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.634,0.3826,0.6691,0.4034,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.638,0.4021,0.7097,0.4134,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.639,0.4182,0.7678,0.3998,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.643,0.4187,0.8545,0.379,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.645,0.4114,0.9664,0.3912,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.648,0.4219,1.103,0.4445,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.648,0.4598,1.2635,0.5458,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.652,0.5343,1.4472,0.6377,0.2232,-4.3288,0.8843,0.3194,-1.2078,-1.3854
3.653,0.5343,1.4472,0.6377,0.2232,-4.3288,0.8843,0.0989,-0.4497,-0.5609
3.654,0.664,1.6365,0.6372,0.2232,-4.3288,0.8843,0.0989,-0.4497,-0.5609
3.658,0.8555,1.8332,0.5424,0.2232,-4.3288,0.8843,0.0989,-0.4497,-0.5609
3.659,1.0776,2.0081,0.3538,0.2232,-4.3288,0.8843,0.0989,-0.4497,-0.5609
3.663,1.3114,2.1141,0.0863,0.2232,-4.3288,0.8843,0.0989,-0.4497,-0.5609
3.664,1.3114,2.1141,0.0863,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.665,1.5288,2.1356,-0.2056,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.667,1.69,2.0914,-0.4462,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.668,1.7553,1.9907,-0.6033,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.674,1.7032,1.8461,-0.6678,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.676,1.5364,1.6724,-0.6471,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.677,1.3009,1.4914,-0.5882,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.678,1.0326,1.3214,-0.4927,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.684,0.7754,1.1743,-0.3632,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.685,0.544,1.0524,-0.1939,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.687,0.3515,0.9635,-0.0068,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.688,0.1945,0.9097,0.1916,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.692,0.0591,0.8978,0.4007,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.693,-0.0689,0.9325,0.6081,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.697,-0.1879,1.006,0.794,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.698,-0.3005,1.0986,0.9492,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.702,-0.3901,1.1926,1.0503,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.703,-0.4476,1.2703,1.0845,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.708,-0.4717,1.3275,1.0371,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.709,-0.4517,1.349,0.9343,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.712,-0.3757,1.3294,0.7943,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.713,-0.2602,1.2791,0.6409,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.718,-0.1224,1.1897,0.4994,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.719,0.0237,1.0715,0.3802,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.722,0.1734,0.9325,0.2837,1.7595,-3.3648,0.2959,0.0989,-0.4497,-0.5609
3.723,0.1734,0.9325,0.2837,1.7595,-3.3648,0.2959,-0.5045,0.4764,0.6711
3.723,0.3173,0.7859,0.2261,1.7595,-3.3648,0.2959,-0.5045,0.4764,0.6711
3.725,0.45,0.6322,0.2087,1.7595,-3.3648,0.2959,-0.5045,0.4764,0.6711
3.726,0.5751,0.4778,0.2073,1.7595,-3.3648,0.2959,-0.5045,0.4764,0.6711
3.731,0.5751,0.4778,0.2073,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.732,0.6896,0.3254,0.2046,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.732,0.7922,0.1754,0.2043,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.736,0.8819,0.0371,0.1975,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.737,0.9581,-0.0933,0.1828,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.741,1.0185,-0.2057,0.1728,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.741,1.0673,-0.2976,0.1774,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.747,1.1062,-0.3667,0.1894,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.748,1.1355,-0.406,0.208,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.752,1.1663,-0.4143,0.2126,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.753,1.1995,-0.3894,0.1987,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.756,1.244,-0.3349,0.1633,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.756,1.3082,-0.2543,0.1064,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.76,1.3888,-0.1503,0.0323,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.761,1.4846,-0.0237,-0.0392,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.766,1.5916,0.1212,-0.1028,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.767,1.6996,0.2758,-0.1521,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.771,1.7948,0.4412,-0.1792,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.771,1.8757,0.6095,-0.1895,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.775,1.9228,0.78,-0.1844,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.776,1.9334,0.9503,-0.1707,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.779,1.9067,1.1103,-0.1416,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.78,1.8332,1.2581,-0.1096,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.785,1.712,1.3842,-0.08,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.786,1.5518,1.4919,-0.0532,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.79,1.3605,1.5735,-0.0278,1.2722,0.887,1.3761,-0.5045,0.4764,0.6711
3.791,1.3605,1.5735,-0.0278,1.2722,0.887,1.3761,-0.118,-0.8043,-0.017
3.792,1.1418,1.6321,-0.0048,1.2722,0.887,1.3761,-0.118,-0.8043,-0.017
3.795,0.9159,1.6614,0.0289,1.2722,0.887,1.3761,-0.118,-0.8043,-0.017
3.796,0.6992,1.6673,0.0812,1.2722,0.887,1.3761,-0.118,-0.8043,-0.017
3.799,0.5062,1.6502,0.1408,1.2722,0.887,1.3761,-0.118,-0.8043,-0.017
3.8,0.5062,1.6502,0.1408,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.8,0.3528,1.6096,0.2075,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.804,0.2379,1.5566,0.2717,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.804,0.1666,1.487,0.3274,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.809,0.1339,1.4047,0.3792,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.811,0.1324,1.3162,0.422,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.815,0.1534,1.2249,0.454,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.815,0.1786,1.1338,0.4875,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.819,0.2094,1.0505,0.5131,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.82,0.2389,0.9757,0.5305,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.824,0.2663,0.9046,0.5375,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.825,0.2954,0.8435,0.5378,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.829,0.3205,0.792,0.5402,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.83,0.3471,0.7451,0.5485,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.835,0.373,0.7087,0.5622,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.835,0.3992,0.6847,0.5713,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.839,0.4212,0.6676,0.5849,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.84,0.4422,0.6588,0.5884,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.843,0.4651,0.6532,0.5864,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.844,0.4861,0.6562,0.5771,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.848,0.5076,0.6647,0.5598,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.849,0.5309,0.6767,0.5336,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.853,0.5492,0.6923,0.495,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.854,0.5724,0.7104,0.4547,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.858,0.6005,0.7282,0.4071,-0.4729,2.6046,1.2157,-0.118,-0.8043,-0.017
3.859,0.6005,0.7282,0.4071,-0.4729,2.6046,1.2157,-0.0857,0.1534,-0.7356
3.859,0.6286,0.7487,0.3663,-0.4729,2.6046,1.2157,-0.0857,0.1534,-0.7356
3.862,0.663,0.7663,0.3223,-0.4729,2.6046,1.2157,-0.0857,0.1534,-0.7356
3.863,0.696,0.7849,0.2771,-0.4729,2.6046,1.2157,-0.0857,0.1534,-0.7356
3.867,0.696,0.7849,0.2771,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.868,0.7324,0.8008,0.2275,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.869,0.7634,0.8159,0.1748,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.872,0.7925,0.8355,0.131,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.873,0.8125,0.8577,0.0856,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.877,0.8218,0.879,0.0419,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.878,0.8296,0.9029,0.0106,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.882,0.8284,0.9244,-0.0094,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.882,0.825,0.9415,-0.019,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.886,0.8145,0.9593,-0.0158,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.887,0.7988,0.9733,0.0035,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.892,0.7791,0.9816,0.0274,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.893,0.7532,0.9896,0.0458,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.896,0.7238,0.994,0.0663,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.897,0.6955,0.9987,0.0853,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.902,0.6655,1.0016,0.1044,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.903,0.6273,1.0023,0.123,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.907,0.5873,1.0043,0.132,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.908,0.5502,0.9999,0.1398,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.911,0.5174,0.993,0.1574,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.912,0.4876,0.9855,0.176,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.918,0.4649,0.9742,0.1867,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.919,0.4441,0.9664,0.1894,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.922,0.4278,0.9574,0.1836,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.923,0.4094,0.9508,0.1779,8.8115,-3.2923,-0.7531,-0.0857,0.1534,-0.7356
3.926,0.4094,0.9508,0.1779,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.926,0.3948,0.9459,0.1667,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.927,0.3779,0.9476,0.1577,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.931,0.366,0.9537,0.1528,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.932,0.3569,0.9596,0.1481,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.937,0.3474,0.9652,0.1457,8.8115,-3.2923,-0.7531,0.3791,0.1014,-0.8461
3.938,0.3474,0.9652,0.1457,0.5076,-0.2027,3.538,0.3791,0.1014,-0.8461
3.938,0.3435,0.965,0.1408,0.5076,-0.2027,3.538,0.3791,0.1014,-0.8461
3.942,0.3447,0.9625,0.1362,0.5076,-0.2027,3.538,0.3791,0.1014,-0.8461
