time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.367,0.7756,0.0076,0.0704,0.2132,6.013,-1.086,0.1834,-1.9093,1.6083
5.371,0.7913,0.0159,0.0648,0.2132,6.013,-1.086,0.1834,-1.9093,1.6083
5.372,0.8052,0.0281,0.0585,0.2132,6.013,-1.086,0.1834,-1.9093,1.6083
5.372,0.8052,0.0281,0.0585,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.376,0.8147,0.04,0.0485,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.377,0.8184,0.0552,0.0382,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.381,0.8167,0.0728,0.0253,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.381,0.8118,0.0892,0.013,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.385,0.7962,0.1075,0.0101,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.386,0.7729,0.1248,0.0106,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.391,0.7456,0.1375,0.0162,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.392,0.716,0.148,0.0292,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.396,0.6865,0.1514,0.0448,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.397,0.6554,0.1522,0.0643,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.4,0.6239,0.1502,0.0858,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.401,0.5953,0.1451,0.1056,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.405,0.5682,0.1385,0.1266,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.405,0.5399,0.1336,0.1501,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.41,0.5157,0.1263,0.1752,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.411,0.494,0.1163,0.1965,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.415,0.4771,0.107,0.217,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.415,0.4583,0.0977,0.2317,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.42,0.439,0.0879,0.2466,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.421,0.4243,0.0811,0.2561,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.424,0.4097,0.0742,0.2622,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.425,0.3928,0.0701,0.2671,-3.4264,0.8207,3.9872,0.1834,-1.9093,1.6083
5.43,0.3928,0.0701,0.2671,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.431,0.3796,0.0677,0.2671,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.432,0.3672,0.0657,0.2705,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.435,0.3564,0.0672,0.2703,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.436,0.342,0.0716,0.2688,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.439,0.3347,0.0782,0.2644,-3.4264,0.8207,3.9872,0.7345,0.094,-0.3598
5.44,0.3347,0.0782,0.2644,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.442,0.321,0.084,0.2608,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.444,0.312,0.0906,0.2556,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.445,0.3017,0.0984,0.2517,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.449,0.2919,0.1085,0.2517,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.45,0.2846,0.1146,0.2551,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.454,0.2787,0.1248,0.2564,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.455,0.2731,0.1343,0.2578,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.46,0.2736,0.1468,0.2561,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.461,0.2761,0.16,0.2532,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.464,0.2807,0.1715,0.2446,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.465,0.2851,0.1837,0.2341,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.469,0.2927,0.2023,0.22,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.47,0.3046,0.215,0.2058,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.475,0.3159,0.2323,0.1865,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.476,0.3293,0.2465,0.1665,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.479,0.3396,0.2624,0.144,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.48,0.3479,0.2765,0.1257,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.484,0.3559,0.2883,0.1056,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.485,0.364,0.3017,0.0941,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.488,0.3777,0.3107,0.0849,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.489,0.3921,0.3154,0.0766,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.493,0.4126,0.319,0.0739,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.494,0.4348,0.319,0.0658,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.498,0.4559,0.3203,0.058,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.499,0.4752,0.3185,0.0448,-2.2923,-5.0169,1.2812,0.7345,0.094,-0.3598
5.5,0.4752,0.3185,0.0448,-2.2923,-5.0169,1.2812,0.7742,-0.0592,-1.8574
5.504,0.4927,0.3222,0.034,-2.2923,-5.0169,1.2812,0.7742,-0.0592,-1.8574
5.505,0.5042,0.3247,0.0199,-2.2923,-5.0169,1.2812,0.7742,-0.0592,-1.8574
5.507,0.5096,0.3237,0.0096,-2.2923,-5.0169,1.2812,0.7742,-0.0592,-1.8574
5.508,0.5103,0.3229,0.0067,-2.2923,-5.0169,1.2812,0.7742,-0.0592,-1.8574
5.509,0.5103,0.3229,0.0067,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.513,0.5089,0.3229,0.004,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.514,0.505,0.3188,0.0072,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.52,0.4986,0.3171,0.015,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.521,0.4937,0.3134,0.0213,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.522,0.4905,0.3112,0.0314,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.522,0.4888,0.3088,0.0424,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.528,0.4871,0.3041,0.0526,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.529,0.4876,0.301,0.0624,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.532,0.4866,0.2946,0.0704,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.533,0.4849,0.2868,0.0731,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.537,0.4837,0.2795,0.0819,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.538,0.4839,0.2707,0.0873,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.541,0.4835,0.2621,0.0888,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.543,0.4771,0.2545,0.0895,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.547,0.4673,0.2494,0.091,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.547,0.4524,0.2467,0.0961,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.552,0.4358,0.2455,0.1027,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.552,0.4251,0.2455,0.1144,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.557,0.4097,0.2435,0.1274,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.558,0.4031,0.2409,0.1386,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.561,0.3994,0.244,0.1528,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.562,0.3982,0.2426,0.1616,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.566,0.3943,0.245,0.1721,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.567,0.3872,0.2453,0.1757,-1.5637,-5.6448,0.3845,0.7742,-0.0592,-1.8574
5.568,0.3872,0.2453,0.1757,-1.5637,-5.6448,0.3845,0.5449,-0.1055,-2.5843
5.572,0.3789,0.2487,0.1782,-1.5637,-5.6448,0.3845,0.5449,-0.1055,-2.5843
5.573,0.3691,0.2516,0.1811,-1.5637,-5.6448,0.3845,0.5449,-0.1055,-2.5843
5.577,0.3574,0.2543,0.1818,-1.5637,-5.6448,0.3845,0.5449,-0.1055,-2.5843
5.578,0.3393,0.2619,0.1853,-1.5637,-5.6448,0.3845,0.5449,-0.1055,-2.5843
5.578,0.3393,0.2619,0.1853,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.582,0.3249,0.2663,0.186,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.582,0.3103,0.2741,0.188,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.586,0.3,0.2861,0.1928,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.587,0.2949,0.3022,0.1972,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.591,0.2914,0.3205,0.1999,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.592,0.2905,0.3408,0.2036,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.596,0.2905,0.364,0.2065,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.596,0.289,0.386,0.2073,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.6,0.2858,0.4116,0.208,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.601,0.2812,0.4375,0.2036,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.605,0.2731,0.4627,0.1997,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.606,0.2685,0.4891,0.1967,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.61,0.2631,0.513,0.1992,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.612,0.2599,0.5357,0.1987,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.615,0.2553,0.5604,0.1982,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.616,0.2504,0.5856,0.1999,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.621,0.248,0.6083,0.1989,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.622,0.2433,0.6315,0.1997,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.625,0.2367,0.6532,0.1999,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.625,0.2255,0.6716,0.2014,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.63,0.2189,0.6891,0.2014,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.63,0.2091,0.7033,0.1992,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.634,0.202,0.7165,0.1982,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.637,0.1945,0.7307,0.1963,-2.7152,-5.314,1.0045,0.5449,-0.1055,-2.5843
5.637,0.1945,0.7307,0.1963,-2.7152,-5.314,1.0045,0.3558,-0.4515,-2.3087
5.638,0.1952,0.7392,0.1911,-2.7152,-5.314,1.0045,0.3558,-0.4515,-2.3087
5.643,0.1976,0.7487,0.1831,-2.7152,-5.314,1.0045,0.3558,-0.4515,-2.3087
5.644,0.1976,0.7487,0.1831,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.645,0.2072,0.7571,0.1738,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.647,0.2216,0.7607,0.1596,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.648,0.2387,0.7668,0.1396,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.652,0.2631,0.7737,0.1176,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.653,0.2897,0.7808,0.0897,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.656,0.3173,0.7869,0.0663,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.657,0.3442,0.7947,0.0343,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.663,0.3711,0.802,0.0045,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.663,0.397,0.8081,-0.0231,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.667,0.4217,0.8169,-0.0497,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.667,0.4424,0.8291,-0.0759,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.671,0.4583,0.8384,-0.0945,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.672,0.4734,0.8474,-0.1152,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.676,0.4905,0.8548,-0.1257,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.677,0.5072,0.8611,-0.1335,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.681,0.5196,0.8677,-0.1428,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.682,0.534,0.8731,-0.1504,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.688,0.544,0.8755,-0.1611,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.688,0.5533,0.8824,-0.1665,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.691,0.5638,0.8826,-0.1685,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.691,0.5775,0.8829,-0.1646,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.697,0.5856,0.8804,-0.1648,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.698,0.5968,0.8775,-0.1655,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.7,0.6059,0.8741,-0.1643,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.701,0.6112,0.8667,-0.1638,-0.3151,-5.7297,0.6304,0.3558,-0.4515,-2.3087
5.706,0.6112,0.8667,-0.1638,-0.3151,-5.7297,0.6304,-0.4062,-2.1268,-1.4853
5.708,0.6139,0.8616,-0.1699,-0.3151,-5.7297,0.6304,-0.4062,-2.1268,-1.4853
5.709,0.6188,0.8543,-0.1729,-0.3151,-5.7297,0.6304,-0.4062,-2.1268,-1.4853
5.711,0.6195,0.8433,-0.1719,-0.3151,-5.7297,0.6304,-0.4062,-2.1268,-1.4853
5.712,0.6242,0.8382,-0.1624,-0.3151,-5.7297,0.6304,-0.4062,-2.1268,-1.4853
5.713,0.6242,0.8382,-0.1624,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.715,0.6276,0.8328,-0.1482,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.716,0.6295,0.8291,-0.1299,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.72,0.6298,0.8289,-0.1079,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.721,0.6288,0.8284,-0.116,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.726,0.6337,0.8404,-0.1565,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.726,0.654,0.8579,-0.2151,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.73,0.7009,0.8834,-0.2669,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.731,0.7793,0.9202,-0.2747,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.734,0.899,0.9735,-0.2401,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.736,1.047,1.0495,-0.1885,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.741,1.1978,1.1555,-0.1404,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.742,1.3258,1.2874,-0.1138,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.745,1.4184,1.4269,-0.1174,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.745,1.4536,1.5569,-0.1611,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.75,1.4318,1.658,-0.243,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.75,1.3729,1.7017,-0.3444,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.755,1.3026,1.682,-0.4543,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.756,1.2132,1.6275,-0.5723,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.759,1.0859,1.573,-0.6497,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.76,0.9251,1.5202,-0.6749,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.764,0.7473,1.4692,-0.6615,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.765,0.5646,1.4118,-0.6067,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.769,0.4038,1.3424,-0.5222,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.77,0.2787,1.2557,-0.4208,-0.8995,-3.9031,1.9657,-0.4062,-2.1268,-1.4853
5.775,0.2787,1.2557,-0.4208,-0.8995,-3.9031,1.9657,-0.2667,-1.1762,0.3986
5.776,0.1923,1.1621,-0.3072,-0.8995,-3.9031,1.9657,-0.2667,-1.1762,0.3986
5.777,0.1436,1.0685,-0.1892,-0.8995,-3.9031,1.9657,-0.2667,-1.1762,0.3986
5.779,0.1436,1.0685,-0.1892,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.78,0.1217,0.9794,-0.0778,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.78,0.1134,0.9022,0.026,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.783,0.109,0.8325,0.1049,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.784,0.0875,0.78,0.1691,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.789,0.0569,0.7404,0.2151,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.79,0.0107,0.7175,0.2488,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.793,-0.0457,0.7114,0.2901,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.793,-0.1097,0.7319,0.3277,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.799,-0.1747,0.7856,0.3553,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.8,-0.2345,0.8582,0.377,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.803,-0.2761,0.9395,0.3949,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.804,-0.2939,1.0299,0.4142,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.809,-0.2878,1.134,0.434,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.81,-0.2563,1.2456,0.4403,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.813,-0.2018,1.3588,0.4293,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.814,-0.1258,1.4633,0.3907,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.82,-0.042,1.552,0.3326,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.821,0.052,1.617,0.2761,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.823,0.1456,1.6588,0.2273,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.824,0.2277,1.6768,0.1953,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.828,0.2883,1.6722,0.185,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.829,0.3227,1.6463,0.1931,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.832,0.333,1.5925,0.227,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.833,0.3186,1.5127,0.2774,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.837,0.288,1.413,0.3314,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.838,0.2594,1.3028,0.3824,2.0805,-1.0066,-0.6508,-0.2667,-1.1762,0.3986
5.843,0.2594,1.3028,0.3824,2.0805,-1.0066,-0.6508,-0.3761,0.345,0.7936
5.844,0.2443,1.1902,0.4159,2.0805,-1.0066,-0.6508,-0.3761,0.345,0.7936
5.845,0.2477,1.0788,0.4318,2.0805,-1.0066,-0.6508,-0.3761,0.345,0.7936
5.847,0.2682,0.9733,0.4217,2.0805,-1.0066,-0.6508,-0.3761,0.345,0.7936
5.847,0.2682,0.9733,0.4217,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.848,0.3022,0.8802,0.3888,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.852,0.3418,0.7915,0.3375,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.853,0.3845,0.7116,0.2761,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.856,0.4273,0.6405,0.2102,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.857,0.4703,0.5736,0.1379,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.862,0.512,0.5098,0.0687,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.862,0.5555,0.4522,-0.0019,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.866,0.5971,0.4006,-0.0627,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.867,0.6425,0.3576,-0.1172,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.872,0.685,0.3181,-0.1541,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.873,0.7256,0.2873,-0.1753,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.876,0.7622,0.2712,-0.1875,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.877,0.7871,0.2633,-0.1897,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.881,0.805,0.2621,-0.1956,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.881,0.8164,0.267,-0.1953,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.887,0.8272,0.2738,-0.1931,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.888,0.8394,0.2821,-0.1914,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.891,0.8536,0.2907,-0.1804,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.891,0.8709,0.3,-0.1572,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.897,0.8944,0.3141,-0.1323,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.898,0.9115,0.3337,-0.0937,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.9,0.9225,0.3684,-0.0627,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.901,0.93,0.418,-0.0444,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.905,0.9291,0.4849,-0.029,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.906,0.9239,0.5594,-0.0163,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.911,0.9164,0.6435,-0.0016,4.6615,2.664,-2.7525,-0.3761,0.345,0.7936
5.912,0.9164,0.6435,-0.0016,4.6615,2.664,-2.7525,-0.1304,-0.8134,0.59
5.913,0.9056,0.7338,0.0174,4.6615,2.664,-2.7525,-0.1304,-0.8134,0.59
5.915,0.9056,0.7338,0.0174,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.916,0.8966,0.8274,0.0367,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.916,0.8868,0.9239,0.0524,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.921,0.8802,1.0228,0.0609,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.922,0.8712,1.1176,0.0695,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.925,0.8592,1.2139,0.0687,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.926,0.8411,1.3018,0.0592,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.93,0.8128,1.3815,0.0428,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.931,0.7747,1.445,0.0201,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.934,0.7282,1.4914,-0.0009,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.935,0.6791,1.5139,-0.0058,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.941,0.6313,1.5141,-0.0038,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.942,0.5878,1.4855,0.0103,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.944,0.5519,1.4345,0.0199,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.945,0.5291,1.3729,0.0287,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.95,0.5189,1.3043,0.0402,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.95,0.5201,1.2312,0.0482,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.955,0.5296,1.1597,0.0595,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.956,0.5475,1.0922,0.0612,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.959,0.5692,1.0316,0.0575,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.96,0.5961,0.9786,0.0602,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.966,0.6259,0.9354,0.0599,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.967,0.6545,0.898,0.0563,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.969,0.6782,0.8748,0.0521,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.97,0.6989,0.8553,0.048,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.974,0.7168,0.8426,0.037,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.976,0.7336,0.8387,0.0318,-3.0397,2.5862,3.0352,-0.1304,-0.8134,0.59
5.979,0.7336,0.8387,0.0318,-3.0397,2.5862,3.0352,-0.0392,-0.1636,-0.0352
5.98,0.75,0.8435,0.0162,-3.0397,2.5862,3.0352,-0.0392,-0.1636,-0.0352
