time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
31.986,1.2459,-0.1609,-0.5863,-14.701,14.2207,-4.8353,-1.3044,-2.5928,0.8115
32.04,0.8575,-0.3237,-0.3787,-14.701,14.2207,-4.8353,-1.3044,-2.5928,0.8115
32.042,0.5359,-0.2001,-0.0374,-14.701,14.2207,-4.8353,-1.3044,-2.5928,0.8115
32.042,0.5359,-0.2001,-0.0374,3.8301,-0.2145,-7.324,-1.3044,-2.5928,0.8115
32.043,0.5359,-0.2001,-0.0374,3.8301,-0.2145,-7.324,-0.4042,-0.0196,-4.9961
32.043,0.2324,0.1464,0.1718,3.8301,-0.2145,-7.324,-0.4042,-0.0196,-4.9961
32.1,0.2079,0.4871,0.1269,3.8301,-0.2145,-7.324,-0.4042,-0.0196,-4.9961
32.102,0.5516,0.6823,0.0575,3.8301,-0.2145,-7.324,-0.4042,-0.0196,-4.9961
32.103,0.7885,0.8864,-0.2255,3.8301,-0.2145,-7.324,-0.4042,-0.0196,-4.9961
32.104,0.7885,0.8864,-0.2255,3.8301,-0.2145,-7.324,0.8289,-1.983,-7.0861
32.105,0.7885,0.8864,-0.2255,3.0244,-9.2972,0.1107,0.8289,-1.983,-7.0861
32.119,0.7904,1.0902,-0.5156,3.0244,-9.2972,0.1107,0.8289,-1.983,-7.0861
32.178,0.7904,1.0902,-0.5156,6.0172,-1.1629,1.3558,0.8289,-1.983,-7.0861
32.18,0.7904,1.0902,-0.5156,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.181,1.2579,1.2018,-0.5796,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.182,1.7831,1.2089,-0.4465,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.182,1.3157,1.3186,0.0226,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.207,1.0251,1.1995,0.5383,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.208,1.5802,0.6868,0.6911,6.0172,-1.1629,1.3558,0.8921,-0.1268,-6.7521
32.245,1.5802,0.6868,0.6911,14.2903,3.761,-1.3235,0.8921,-0.1268,-6.7521
32.247,1.6459,0.3236,0.5936,14.2903,3.761,-1.3235,0.8921,-0.1268,-6.7521
32.248,1.3529,0.0471,0.4205,14.2903,3.761,-1.3235,0.8921,-0.1268,-6.7521
32.248,1.3529,0.0471,0.4205,14.2903,3.761,-1.3235,0.4137,-0.63,-0.9253
32.306,1.3529,0.0471,0.4205,12.4795,-1.9011,8.0201,0.4137,-0.63,-0.9253
32.308,1.4142,2.2851,-1.0753,12.4795,-1.9011,8.0201,0.4137,-0.63,-0.9253
32.308,0.4089,4.1195,-1.0719,12.4795,-1.9011,8.0201,0.4137,-0.63,-0.9253
32.309,-0.2199,-0.4957,0.8074,12.4795,-1.9011,8.0201,0.4137,-0.63,-0.9253
32.31,-0.2199,-0.4957,0.8074,12.4795,-1.9011,8.0201,0.2184,-1.0188,4.092
32.384,-0.2199,-0.4957,0.8074,12.4795,-1.9011,8.0201,0.7662,0.7497,3.6475
32.385,-0.2199,-0.4957,0.8074,2.7567,8.9404,-0.6406,0.7662,0.7497,3.6475
32.386,1.8543,2.1274,-0.6372,2.7567,8.9404,-0.6406,0.7662,0.7497,3.6475
32.387,1.6095,-0.5532,0.4972,2.7567,8.9404,-0.6406,0.7662,0.7497,3.6475
32.387,0.681,0.1681,-0.7661,2.7567,8.9404,-0.6406,0.7662,0.7497,3.6475
32.388,1.2717,2.2363,-0.6846,2.7567,8.9404,-0.6406,0.7662,0.7497,3.6475
32.441,1.2717,2.2363,-0.6846,8.913,1.886,-1.0818,0.7662,0.7497,3.6475
32.444,1.2717,2.2363,-0.6846,8.913,1.886,-1.0818,0.0262,0.7153,1.355
32.445,0.9993,0.2489,-0.445,8.913,1.886,-1.0818,0.0262,0.7153,1.355
32.445,1.2176,1.1974,-0.4454,8.913,1.886,-1.0818,0.0262,0.7153,1.355
32.446,1.2823,1.4543,-0.685,8.913,1.886,-1.0818,0.0262,0.7153,1.355
32.52,1.2823,1.4543,-0.685,6.778,2.6839,-3.5355,0.0262,0.7153,1.355
32.522,1.2823,1.4543,-0.685,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.522,1.0457,1.6729,-0.6986,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.523,0.8442,1.896,-0.5601,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.524,0.0634,2.3016,-0.4867,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.524,-0.412,2.0208,-0.2758,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.578,-0.5375,1.5403,-0.0903,6.778,2.6839,-3.5355,-0.4387,1.2218,-0.0558
32.579,-0.5375,1.5403,-0.0903,-0.1484,11.8277,-4.5978,-0.4387,1.2218,-0.0558
32.58,-0.5375,1.5403,-0.0903,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.581,-0.5283,1.3396,0.0172,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.581,-0.3912,1.0838,0.1191,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.655,-0.8833,0.6115,-0.1769,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.657,-1.4583,0.6441,-0.2458,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.657,-0.9449,0.7845,-0.2761,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.658,-0.2734,0.9205,-0.386,-0.1484,11.8277,-4.5978,-0.1525,3.2815,0.1413
32.659,-0.2734,0.9205,-0.386,-0.1484,11.8277,-4.5978,-0.6377,1.2051,2.6106
32.66,-0.2734,0.9205,-0.386,-10.9623,7.114,-0.2156,-0.6377,1.2051,2.6106
32.713,0.2131,1.0781,-0.4142,-10.9623,7.114,-0.2156,-0.6377,1.2051,2.6106
32.715,0.2131,1.0781,-0.4142,-17.3614,2.25,-3.4348,-0.6377,1.2051,2.6106
32.716,-0.1852,1.2449,-0.3494,-17.3614,2.25,-3.4348,-0.6377,1.2051,2.6106
32.716,-0.1852,1.2449,-0.3494,-17.3614,2.25,-3.4348,-0.3588,1.7533,4.1315
32.717,-0.423,1.7522,-0.4403,-17.3614,2.25,-3.4348,-0.3588,1.7533,4.1315
32.787,-0.5945,2.6208,-0.4867,-17.3614,2.25,-3.4348,-0.3588,1.7533,4.1315
32.789,-0.3337,1.6109,-0.4596,-17.3614,2.25,-3.4348,-0.3588,1.7533,4.1315
32.79,0.4912,1.0654,-0.5597,-17.3614,2.25,-3.4348,-0.3588,1.7533,4.1315
32.791,0.4912,1.0654,-0.5597,-17.3614,2.25,-3.4348,-1.0492,-1.1047,2.9363
32.792,0.8751,0.7467,-0.7288,-17.3614,2.25,-3.4348,-1.0492,-1.1047,2.9363
32.793,0.8751,0.7467,-0.7288,-9.373,9.5271,-4.4593,-1.0492,-1.1047,2.9363
32.851,0.8751,0.7467,-0.7288,-8.0109,12.0314,-4.9397,-1.0492,-1.1047,2.9363
32.852,0.8751,0.7467,-0.7288,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.853,1.3058,0.2581,-0.8192,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.853,1.2975,-0.1444,-0.6744,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.854,1.1086,-0.3938,-0.3996,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.921,0.7623,-0.4037,-0.2272,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.923,0.2756,-0.1945,0.0814,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.923,0.014,0.1783,0.2597,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.929,0.1333,0.5179,0.1989,-8.0109,12.0314,-4.9397,-0.6372,-1.6107,-1.0876
32.93,0.1333,0.5179,0.1989,6.0222,-6.4126,-5.5097,-0.6372,-1.6107,-1.0876
32.93,0.1333,0.5179,0.1989,6.0222,-6.4126,-5.5097,0.5903,-0.3439,-5.6382
32.988,0.492,0.8025,0.0403,6.0222,-6.4126,-5.5097,0.5903,-0.3439,-5.6382
32.99,0.5392,1.1502,-0.2072,6.0222,-6.4126,-5.5097,0.5903,-0.3439,-5.6382
32.991,0.5392,1.1502,-0.2072,6.0222,-6.4126,-5.5097,1.0075,-3.0626,-7.2231
32.991,0.9994,1.5073,-0.5267,6.0222,-6.4126,-5.5097,1.0075,-3.0626,-7.2231
32.992,0.9994,1.5073,-0.5267,1.2234,-8.7144,2.6774,1.0075,-3.0626,-7.2231
33.054,1.6288,1.5243,-0.519,1.2234,-8.7144,2.6774,1.0075,-3.0626,-7.2231
33.056,1.4279,1.4779,-0.0566,1.2234,-8.7144,2.6774,1.0075,-3.0626,-7.2231
33.057,0.9435,1.4556,0.5577,1.2234,-8.7144,2.6774,1.0075,-3.0626,-7.2231
33.067,0.9435,1.4556,0.5577,1.2234,-8.7144,2.6774,0.4327,-0.3521,-5.5532
33.068,1.4881,0.8815,0.6627,1.2234,-8.7144,2.6774,0.4327,-0.3521,-5.5532
33.068,1.4881,0.8815,0.6627,7.319,2.2905,0.6426,0.4327,-0.3521,-5.5532
33.121,1.8846,0.4152,0.5059,7.319,2.2905,0.6426,0.4327,-0.3521,-5.5532
33.123,1.6672,0.2608,0.1672,7.319,2.2905,0.6426,0.4327,-0.3521,-5.5532
33.124,1.6672,0.2608,0.1672,7.319,2.2905,0.6426,-0.0818,-2.2846,1.3639
33.124,2.3501,1.9388,-1.6617,7.319,2.2905,0.6426,-0.0818,-2.2846,1.3639
33.125,2.3501,1.9388,-1.6617,13.563,5.5384,2.8946,-0.0818,-2.2846,1.3639
33.188,0.483,3.619,-1.0009,13.563,5.5384,2.8946,-0.0818,-2.2846,1.3639
33.191,-0.7159,-0.3743,0.6659,13.563,5.5384,2.8946,-0.0818,-2.2846,1.3639
33.191,1.8425,1.6756,-0.6297,13.563,5.5384,2.8946,-0.0818,-2.2846,1.3639
33.202,1.8425,1.6756,-0.6297,13.563,5.5384,2.8946,0.6591,0.7253,4.7668
33.203,2.158,-0.1514,0.5585,13.563,5.5384,2.8946,0.6591,0.7253,4.7668
33.204,2.158,-0.1514,0.5585,16.5156,0.2211,0.4859,0.6591,0.7253,4.7668
33.255,0.4854,0.3338,-0.4958,16.5156,0.2211,0.4859,0.6591,0.7253,4.7668
33.257,1.0618,2.5512,-0.6306,16.5156,0.2211,0.4859,0.6591,0.7253,4.7668
33.263,1.0618,2.5512,-0.6306,4.6675,6.9652,0.3021,0.6591,0.7253,4.7668
33.264,1.0618,2.5512,-0.6306,4.6675,6.9652,0.3021,0.3585,0.8516,2.3228
33.265,1.4404,0.003,-0.278,4.6675,6.9652,0.3021,0.3585,0.8516,2.3228
33.322,1.1312,1.4681,-0.7338,4.6675,6.9652,0.3021,0.3585,0.8516,2.3228
33.324,1.0303,1.4774,-0.7212,4.6675,6.9652,0.3021,0.3585,0.8516,2.3228
33.325,1.1188,1.644,-0.7178,4.6675,6.9652,0.3021,0.3585,0.8516,2.3228
33.34,1.1188,1.644,-0.7178,6.0807,-0.8241,-1.2217,0.3585,0.8516,2.3228
33.341,0.7149,1.995,-0.7111,6.0807,-0.8241,-1.2217,0.3585,0.8516,2.3228
33.342,0.7149,1.995,-0.7111,6.0807,-0.8241,-1.2217,-0.3607,1.0871,0.1298
33.389,-0.0889,2.2648,-0.7377,6.0807,-0.8241,-1.2217,-0.3607,1.0871,0.1298
33.391,-0.6143,2.0126,-0.3219,6.0807,-0.8241,-1.2217,-0.3607,1.0871,0.1298
33.397,-0.9135,1.4115,-0.1014,6.0807,-0.8241,-1.2217,-0.3607,1.0871,0.1298
33.398,-0.9135,1.4115,-0.1014,6.0807,-0.8241,-1.2217,-0.1233,3.3265,-0.2704
33.398,-0.9135,1.4115,-0.1014,5.9659,7.6047,-6.1156,-0.1233,3.3265,-0.2704
33.455,-0.8556,1.2169,0.0726,5.9659,7.6047,-6.1156,-0.1233,3.3265,-0.2704
33.457,-0.85,0.7004,0.1204,5.9659,7.6047,-6.1156,-0.1233,3.3265,-0.2704
33.476,-0.85,0.7004,0.1204,-8.8511,11.2206,-4.5966,-0.1233,3.3265,-0.2704
33.478,-0.85,0.7004,0.1204,-8.8511,11.2206,-4.5966,-0.7995,2.5022,1.2178
33.478,-1.3092,0.5379,-0.2536,-8.8511,11.2206,-4.5966,-0.7995,2.5022,1.2178
33.479,-1.2995,0.8336,-0.3819,-8.8511,11.2206,-4.5966,-0.7995,2.5022,1.2178
33.52,-0.4611,0.9111,-0.3623,-8.8511,11.2206,-4.5966,-0.7995,2.5022,1.2178
33.521,0.2384,1.1014,-0.4346,-8.8511,11.2206,-4.5966,-0.7995,2.5022,1.2178
33.537,0.2384,1.1014,-0.4346,-17.4901,2.4109,-1.3719,-0.7995,2.5022,1.2178
33.539,0.2384,1.1014,-0.4346,-17.4901,2.4109,-1.3719,-0.7276,0.227,4.9324
33.539,-0.2215,1.3701,-0.3359,-17.4901,2.4109,-1.3719,-0.7276,0.227,4.9324
33.587,-0.6686,1.5411,-0.247,-17.4901,2.4109,-1.3719,-0.7276,0.227,4.9324
33.589,-0.7268,2.2281,-0.4081,-17.4901,2.4109,-1.3719,-0.7276,0.227,4.9324
33.612,-0.7268,2.2281,-0.4081,-10.863,7.1498,-4.7389,-0.7276,0.227,4.9324
33.614,-0.7268,2.2281,-0.4081,-10.863,7.1498,-4.7389,-1.2135,0.1968,3.9979
33.615,-0.5974,2.027,-0.649,-10.863,7.1498,-4.7389,-1.2135,0.1968,3.9979
33.615,0.2145,0.9965,-0.6705,-10.863,7.1498,-4.7389,-1.2135,0.1968,3.9979
33.653,0.5007,0.9359,-0.8073,-10.863,7.1498,-4.7389,-1.2135,0.1968,3.9979
33.655,1.2024,0.4883,-0.7012,-10.863,7.1498,-4.7389,-1.2135,0.1968,3.9979
33.67,1.2024,0.4883,-0.7012,-13.6245,14.4998,-4.2131,-1.2135,0.1968,3.9979
33.672,1.2024,0.4883,-0.7012,-13.6245,14.4998,-4.2131,-1.0676,-2.6835,0.9572
33.672,1.419,-0.0208,-0.6716,-13.6245,14.4998,-4.2131,-1.0676,-2.6835,0.9572
33.691,1.227,-0.291,-0.5468,-13.6245,14.4998,-4.2131,-1.0676,-2.6835,0.9572
33.72,0.8633,-0.2565,-0.4004,-13.6245,14.4998,-4.2131,-1.0676,-2.6835,0.9572
33.75,0.8633,-0.2565,-0.4004,2.6205,-0.4047,-6.7232,-1.0676,-2.6835,0.9572
33.751,0.8633,-0.2565,-0.4004,2.6205,-0.4047,-6.7232,-0.5906,-0.1697,-4.7936
33.752,0.4935,-0.0908,-0.0632,2.6205,-0.4047,-6.7232,-0.5906,-0.1697,-4.7936
33.752,0.2357,0.241,0.0868,2.6205,-0.4047,-6.7232,-0.5906,-0.1697,-4.7936
33.787,0.3034,0.546,0.0463,2.6205,-0.4047,-6.7232,-0.5906,-0.1697,-4.7936
33.808,0.3034,0.546,0.0463,2.6205,-0.4047,-6.7232,0.8903,-1.8231,-7.0685
33.81,0.5856,0.8713,0.0538,2.6205,-0.4047,-6.7232,0.8903,-1.8231,-7.0685
33.81,0.7375,1.066,-0.1469,2.6205,-0.4047,-6.7232,0.8903,-1.8231,-7.0685
33.811,0.7375,1.066,-0.1469,4.3513,-9.4388,-1.2311,0.8903,-1.8231,-7.0685
33.854,1.064,1.1653,-0.3955,4.3513,-9.4388,-1.2311,0.8903,-1.8231,-7.0685
33.855,1.5422,1.1562,-0.342,4.3513,-9.4388,-1.2311,0.8903,-1.8231,-7.0685
33.886,1.5422,1.1562,-0.342,5.216,-0.9485,1.9332,0.8903,-1.8231,-7.0685
33.888,1.5422,1.1562,-0.342,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.889,1.7869,1.1928,-0.1526,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.891,1.3573,1.0298,0.2821,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.92,1.5512,0.752,0.4992,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.946,1.6836,0.5456,0.5019,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.948,1.4856,0.2661,0.4122,5.216,-0.9485,1.9332,0.8032,-0.9195,-6.3957
33.949,1.4856,0.2661,0.4122,15.1855,3.0837,-0.0996,0.8032,-0.9195,-6.3957
33.949,1.4856,0.2661,0.4122,15.1855,3.0837,-0.0996,0.3584,-0.319,-1.3181
33.987,1.4032,0.354,0.1505,15.1855,3.0837,-0.0996,0.3584,-0.319,-1.3181
33.988,1.0214,4.3241,-1.3647,15.1855,3.0837,-0.0996,0.3584,-0.319,-1.3181
34.023,1.0214,4.3241,-1.3647,15.1855,3.0837,-0.0996,0.1528,-0.77,3.9194
34.024,-1.1427,1.4925,0.1388,15.1855,3.0837,-0.0996,0.1528,-0.77,3.9194
34.025,1.1957,0.5196,-0.3778,15.1855,3.0837,-0.0996,0.1528,-0.77,3.9194
34.026,1.1957,0.5196,-0.3778,13.6143,-2.4771,6.6452,0.1528,-0.77,3.9194
34.053,2.4653,1.8342,-0.0727,13.6143,-2.4771,6.6452,0.1528,-0.77,3.9194
34.082,0.6851,-1.3736,0.4982,13.6143,-2.4771,6.6452,0.1528,-0.77,3.9194
34.083,0.6851,-1.3736,0.4982,13.6143,-2.4771,6.6452,0.6209,0.501,3.9774
34.084,0.6851,-1.3736,0.4982,0.6967,9.3083,0.3612,0.6209,0.501,3.9774
34.084,1.2024,0.5703,-0.8088,0.6967,9.3083,0.3612,0.6209,0.501,3.9774
34.12,1.3329,2.0408,-0.6422,0.6967,9.3083,0.3612,0.6209,0.501,3.9774
34.161,1.3329,2.0408,-0.6422,10.1703,-2.4151,-0.9489,0.6209,0.501,3.9774
34.163,1.3329,2.0408,-0.6422,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.163,0.9261,0.4632,-0.5341,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.164,1.4499,1.3414,-0.5767,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.165,1.002,1.5445,-0.5294,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.187,1.1169,1.6297,-0.5479,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.208,0.7257,2.0447,-0.5381,10.1703,-2.4151,-0.9489,0.088,0.7612,1.2894
34.227,0.7257,2.0447,-0.5381,10.1703,-2.4151,-0.9489,-0.555,0.896,-0.099
34.229,-0.0702,2.3408,-0.5407,10.1703,-2.4151,-0.9489,-0.555,0.896,-0.099
34.229,-0.0702,2.3408,-0.5407,7.045,5.4606,-3.8644,-0.555,0.896,-0.099
34.253,-0.3645,1.9689,-0.3997,7.045,5.4606,-3.8644,-0.555,0.896,-0.099
34.287,-0.3645,1.9689,-0.3997,1.2105,11.5901,-4.7535,-0.555,0.896,-0.099
34.289,-0.4127,1.2542,-0.0899,1.2105,11.5901,-4.7535,-0.555,0.896,-0.099
34.292,-0.4127,1.2542,-0.0899,1.2105,11.5901,-4.7535,-0.0466,3.3631,0.0861
34.292,-0.4169,1.1044,0.0533,1.2105,11.5901,-4.7535,-0.0466,3.3631,0.0861
34.321,-0.3062,0.9733,0.0735,1.2105,11.5901,-4.7535,-0.0466,3.3631,0.0861
34.365,-1.1973,0.7419,-0.2943,1.2105,11.5901,-4.7535,-0.0466,3.3631,0.0861
34.366,-1.1973,0.7419,-0.2943,1.2105,11.5901,-4.7535,-0.6595,1.2921,2.5818
34.367,-1.1973,0.7419,-0.2943,-9.8953,6.9652,-1.1436,-0.6595,1.2921,2.5818
34.367,-1.6859,0.9079,-0.2931,-9.8953,6.9652,-1.1436,-0.6595,1.2921,2.5818
34.367,-0.9344,0.963,-0.4058,-9.8953,6.9652,-1.1436,-0.6595,1.2921,2.5818
34.387,0.1684,1.0605,-0.5243,-9.8953,6.9652,-1.1436,-0.6595,1.2921,2.5818
34.423,-0.0377,1.2853,-0.4194,-9.8953,6.9652,-1.1436,-0.6595,1.2921,2.5818
34.425,-0.0377,1.2853,-0.4194,-9.8953,6.9652,-1.1436,-0.5382,1.7032,4.2735
34.426,-0.5147,1.526,-0.3082,-9.8953,6.9652,-1.1436,-0.5382,1.7032,4.2735
34.427,-0.5147,1.526,-0.3082,-18.6642,3.9409,-3.9393,-0.5382,1.7032,4.2735
34.452,-0.796,2.099,-0.3186,-18.6642,3.9409,-3.9393,-0.5382,1.7032,4.2735
34.503,-0.796,2.099,-0.3186,-10.1363,10.0578,-4.4402,-0.5382,1.7032,4.2735
34.505,-0.796,2.099,-0.3186,-10.1363,10.0578,-4.4402,-0.8032,-1.3812,2.3636
34.506,-0.6768,1.814,-0.5132,-10.1363,10.0578,-4.4402,-0.8032,-1.3812,2.3636
34.506,0.1747,0.9883,-0.6026,-10.1363,10.0578,-4.4402,-0.8032,-1.3812,2.3636
34.507,0.5889,0.8887,-0.7356,-10.1363,10.0578,-4.4402,-0.8032,-1.3812,2.3636
34.56,1.1153,0.5194,-0.5977,-10.1363,10.0578,-4.4402,-0.8032,-1.3812,2.3636
34.562,1.1153,0.5194,-0.5977,-10.1363,10.0578,-4.4402,-0.4139,-1.3243,-2.1543
34.564,1.4234,0.1364,-0.5837,-10.1363,10.0578,-4.4402,-0.4139,-1.3243,-2.1543
34.565,1.1438,-0.0991,-0.4856,-10.1363,10.0578,-4.4402,-0.4139,-1.3243,-2.1543
34.566,1.1438,-0.0991,-0.4856,-8.2376,8.773,-5.453,-0.4139,-1.3243,-2.1543
34.587,0.7722,-0.1394,-0.2396,-8.2376,8.773,-5.453,-0.4139,-1.3243,-2.1543
34.638,0.525,0.1026,-0.12,-8.2376,8.773,-5.453,-0.4139,-1.3243,-2.1543
34.639,0.525,0.1026,-0.12,-8.2376,8.773,-5.453,0.4722,-1.4815,-6.0332
34.64,0.4278,0.4168,0.0933,-8.2376,8.773,-5.453,0.4722,-1.4815,-6.0332
34.64,0.5574,0.6619,0.061,-8.2376,8.773,-5.453,0.4722,-1.4815,-6.0332
34.641,0.5574,0.6619,0.061,6.6409,-5.8124,-3.9834,0.4722,-1.4815,-6.0332
34.698,0.5574,0.6619,0.061,4.3735,-5.2059,1.7808,0.4722,-1.4815,-6.0332
34.7,0.5574,0.6619,0.061,4.3735,-5.2059,1.7808,0.7837,-2.375,-6.9974
34.701,0.6736,0.922,-0.1649,4.3735,-5.2059,1.7808,0.7837,-2.375,-6.9974
34.701,0.9622,1.0527,-0.4109,4.3735,-5.2059,1.7808,0.7837,-2.375,-6.9974
34.702,1.2353,1.3322,-0.4977,4.3735,-5.2059,1.7808,0.7837,-2.375,-6.9974
34.716,1.6634,1.311,-0.3719,4.3735,-5.2059,1.7808,0.7837,-2.375,-6.9974
34.774,1.6634,1.311,-0.3719,4.3735,-5.2059,1.7808,0.6469,0.3298,-4.0906
34.776,1.6634,1.311,-0.3719,11.5304,2.9271,-1.2119,0.6469,0.3298,-4.0906
34.776,1.456,1.2626,0.0406,11.5304,2.9271,-1.2119,0.6469,0.3298,-4.0906
34.777,1.0507,1.232,0.6459,11.5304,2.9271,-1.2119,0.6469,0.3298,-4.0906
34.778,1.3547,0.9215,0.8166,11.5304,2.9271,-1.2119,0.6469,0.3298,-4.0906
34.835,1.3547,0.9215,0.8166,11.5304,2.9271,-1.2119,-0.2893,-1.9903,1.887
34.836,1.4996,0.5406,0.5827,11.5304,2.9271,-1.2119,-0.2893,-1.9903,1.887
34.837,1.4996,0.5406,0.5827,13.4373,2.9371,5.7294,-0.2893,-1.9903,1.887
34.838,1.4746,0.1545,0.2962,13.4373,2.9371,5.7294,-0.2893,-1.9903,1.887
34.838,1.1687,-0.1314,0.1838,13.4373,2.9371,5.7294,-0.2893,-1.9903,1.887
34.853,0.9008,2.7417,-1.7375,13.4373,2.9371,5.7294,-0.2893,-1.9903,1.887
34.914,0.9008,2.7417,-1.7375,13.4373,2.9371,5.7294,0.7036,0.1935,4.7922
34.916,-0.0707,2.9205,-0.4657,13.4373,2.9371,5.7294,0.7036,0.1935,4.7922
34.917,0.9835,-0.1233,0.2513,13.4373,2.9371,5.7294,0.7036,0.1935,4.7922
34.918,2.1514,2.2275,-0.2939,13.4373,2.9371,5.7294,0.7036,0.1935,4.7922
34.919,2.1514,2.2275,-0.2939,10.3613,-4.5594,3.743,0.7036,0.1935,4.7922
34.972,0.6091,-0.8265,0.6299,10.3613,-4.5594,3.743,0.7036,0.1935,4.7922
34.974,0.6091,-0.8265,0.6299,10.3613,-4.5594,3.743,0.4676,0.8572,2.576
34.975,1.4294,0.581,-0.7102,10.3613,-4.5594,3.743,0.4676,0.8572,2.576
34.976,1.2276,1.9369,-0.709,10.3613,-4.5594,3.743,0.4676,0.8572,2.576
34.977,1.2276,1.9369,-0.709,5.4159,12.6042,-2.4584,0.4676,0.8572,2.576
35.05,1.2276,1.9369,-0.709,5.4159,12.6042,-2.4584,-0.2106,0.9604,0.1907
35.052,1.2301,0.4169,-0.5586,5.4159,12.6042,-2.4584,-0.2106,0.9604,0.1907
35.053,1.3712,1.302,-0.6281,5.4159,12.6042,-2.4584,-0.2106,0.9604,0.1907
35.054,1.0745,1.6021,-0.5961,5.4159,12.6042,-2.4584,-0.2106,0.9604,0.1907
35.055,0.9727,1.7604,-0.63,5.4159,12.6042,-2.4584,-0.2106,0.9604,0.1907
35.055,0.9727,1.7604,-0.63,5.8487,-2.556,-0.8738,-0.2106,0.9604,0.1907
35.108,0.9727,1.7604,-0.63,6.8392,6.6684,-5.007,-0.2106,0.9604,0.1907
35.11,0.4576,2.1651,-0.7067,6.8392,6.6684,-5.007,-0.2106,0.9604,0.1907
35.111,-0.3259,2.1861,-0.6061,6.8392,6.6684,-5.007,-0.2106,0.9604,0.1907
35.111,-0.5274,1.768,-0.3326,6.8392,6.6684,-5.007,-0.2106,0.9604,0.1907
35.112,-0.5274,1.768,-0.3326,6.8392,6.6684,-5.007,-0.2225,2.4535,-0.1015
35.186,-0.5274,1.768,-0.3326,-7.2786,11.5867,-4.7876,-0.2225,2.4535,-0.1015
35.188,-0.6495,1.2834,-0.05,-7.2786,11.5867,-4.7876,-0.2225,2.4535,-0.1015
35.189,-0.5309,1.0823,0.1915,-7.2786,11.5867,-4.7876,-0.2225,2.4535,-0.1015
35.19,-0.5454,0.8231,0.1743,-7.2786,11.5867,-4.7876,-0.2225,2.4535,-0.1015
35.191,-1.3191,0.7009,-0.1449,-7.2786,11.5867,-4.7876,-0.2225,2.4535,-0.1015
35.191,-1.3191,0.7009,-0.1449,-7.2786,11.5867,-4.7876,-0.5738,2.6486,0.8386
35.207,-1.5001,0.8984,-0.1936,-7.2786,11.5867,-4.7876,-0.5738,2.6486,0.8386
35.242,-0.7098,0.9552,-0.3311,-7.2786,11.5867,-4.7876,-0.5738,2.6486,0.8386
35.243,-0.7098,0.9552,-0.3311,-7.2786,11.5867,-4.7876,-0.7166,-0.4926,4.4985
35.244,0.138,1.0695,-0.4208,-7.2786,11.5867,-4.7876,-0.7166,-0.4926,4.4985
35.244,0.138,1.0695,-0.4208,-14.698,3.481,0.5621,-0.7166,-0.4926,4.4985
35.321,-0.0127,1.3548,-0.3819,-14.698,3.481,0.5621,-0.7166,-0.4926,4.4985
35.322,-0.4163,1.7987,-0.405,-14.698,3.481,0.5621,-0.7166,-0.4926,4.4985
35.323,-0.6624,2.6165,-0.564,-14.698,3.481,0.5621,-0.7166,-0.4926,4.4985
35.324,-0.6624,2.6165,-0.564,-14.698,3.481,0.5621,-0.9033,1.0651,3.5833
