time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
49.698,-1.1725,2.1963,-0.1042,10.2252,5.7776,-5.5247,-0.7571,1.7765,0.0191
49.728,-1.1725,2.1963,-0.1042,10.2252,5.7776,-5.5247,-0.6359,3.1979,-0.1575
49.73,-1.5824,1.7203,0.0224,10.2252,5.7776,-5.5247,-0.6359,3.1979,-0.1575
49.73,-1.6899,1.5894,0.1756,10.2252,5.7776,-5.5247,-0.6359,3.1979,-0.1575
49.731,-1.6899,1.5894,0.1756,0.7164,16.0177,-6.3078,-0.6359,3.1979,-0.1575
49.765,-1.5348,1.0337,-0.3185,0.7164,16.0177,-6.3078,-0.6359,3.1979,-0.1575
49.807,-1.5348,1.0337,-0.3185,0.7164,16.0177,-6.3078,-0.4679,-1.5173,4.7139
49.812,-1.5348,1.0337,-0.3185,-20.1116,12.0622,1.6463,-0.4679,-1.5173,4.7139
49.814,-1.466,0.7756,-0.1872,-20.1116,12.0622,1.6463,-0.4679,-1.5173,4.7139
49.816,-0.5752,0.8303,-0.2083,-20.1116,12.0622,1.6463,-0.4679,-1.5173,4.7139
49.817,0.0104,1.3233,-0.2601,-20.1116,12.0622,1.6463,-0.4679,-1.5173,4.7139
49.837,-0.4412,1.8329,-0.345,-20.1116,12.0622,1.6463,-0.4679,-1.5173,4.7139
49.866,-0.4412,1.8329,-0.345,-20.1116,12.0622,1.6463,-0.3337,1.4155,4.982
49.869,-1.0826,1.9823,-0.3055,-20.1116,12.0622,1.6463,-0.3337,1.4155,4.982
49.869,-1.0726,1.5845,-0.3759,-20.1116,12.0622,1.6463,-0.3337,1.4155,4.982
49.87,-1.0726,1.5845,-0.3759,-14.758,6.5,-1.4109,-0.3337,1.4155,4.982
49.903,-0.5765,2.06,-0.6684,-14.758,6.5,-1.4109,-0.3337,1.4155,4.982
49.944,-0.5765,2.06,-0.6684,-14.758,6.5,-1.4109,-0.5466,-0.7054,2.2474
49.945,-0.5206,2.1465,-0.7847,-14.758,6.5,-1.4109,-0.5466,-0.7054,2.2474
49.946,-0.5206,2.1465,-0.7847,-15.0537,15.3835,-2.3719,-0.5466,-0.7054,2.2474
49.947,0.2086,1.0208,-0.6971,-15.0537,15.3835,-2.3719,-0.5466,-0.7054,2.2474
49.948,0.8862,0.716,-0.6313,-15.0537,15.3835,-2.3719,-0.5466,-0.7054,2.2474
49.964,1.5608,0.1208,-0.8889,-15.0537,15.3835,-2.3719,-0.5466,-0.7054,2.2474
50.001,1.5608,0.1208,-0.8889,-4.9224,9.9321,-5.2798,-0.5466,-0.7054,2.2474
50.002,1.5608,0.1208,-0.8889,-4.9224,9.9321,-5.2798,-0.551,-0.9958,-4.2372
50.003,1.3348,-0.4358,-0.6819,-4.9224,9.9321,-5.2798,-0.551,-0.9958,-4.2372
50.004,0.9102,-0.3793,-0.542,-4.9224,9.9321,-5.2798,-0.551,-0.9958,-4.2372
50.03,0.5743,-0.0932,-0.3466,-4.9224,9.9321,-5.2798,-0.551,-0.9958,-4.2372
50.081,0.5743,-0.0932,-0.3466,8.7392,-8.5523,-4.1682,-0.551,-0.9958,-4.2372
50.083,0.5743,-0.0932,-0.3466,8.7392,-8.5523,-4.1682,0.8403,-0.6138,-8.0633
50.084,0.3178,0.2008,-0.1163,8.7392,-8.5523,-4.1682,0.8403,-0.6138,-8.0633
50.085,0.1008,0.461,0.3024,8.7392,-8.5523,-4.1682,0.8403,-0.6138,-8.0633
50.085,0.2375,0.6814,0.4541,8.7392,-8.5523,-4.1682,0.8403,-0.6138,-8.0633
50.141,0.2375,0.6814,0.4541,3.5818,-3.0002,3.9555,0.8403,-0.6138,-8.0633
50.143,0.2375,0.6814,0.4541,3.5818,-3.0002,3.9555,0.4896,-2.1763,-7.6242
50.144,0.7105,1.1476,0.0917,3.5818,-3.0002,3.9555,0.4896,-2.1763,-7.6242
50.145,1.3644,1.7611,-0.2252,3.5818,-3.0002,3.9555,0.4896,-2.1763,-7.6242
50.146,2.9763,1.8323,-0.4504,3.5818,-3.0002,3.9555,0.4896,-2.1763,-7.6242
50.164,2.6395,1.6834,-0.2271,3.5818,-3.0002,3.9555,0.4896,-2.1763,-7.6242
50.218,2.6395,1.6834,-0.2271,19.2616,8.9724,0.4183,0.4896,-2.1763,-7.6242
50.221,2.6395,1.6834,-0.2271,19.2616,8.9724,0.4183,-0.0125,0.1088,-0.79
50.222,2.3476,0.5457,0.3853,19.2616,8.9724,0.4183,-0.0125,0.1088,-0.79
50.222,3.0371,0.2031,0.2926,19.2616,8.9724,0.4183,-0.0125,0.1088,-0.79
50.223,2.4891,-0.0473,0.2891,19.2616,8.9724,0.4183,-0.0125,0.1088,-0.79
50.277,2.4891,-0.0473,0.2891,19.2616,8.9724,0.4183,0.8317,-1.0913,4.8422
50.279,0.6606,-0.0718,-0.0902,19.2616,8.9724,0.4183,0.8317,-1.0913,4.8422
50.28,-3.7024,6.8431,-2.1872,19.2616,8.9724,0.4183,0.8317,-1.0913,4.8422
50.28,3.9979,-4.2571,2.3467,19.2616,8.9724,0.4183,0.8317,-1.0913,4.8422
50.281,3.9979,-4.2571,2.3467,23.9524,-2.4445,5.4521,0.8317,-1.0913,4.8422
50.298,3.3765,-0.5216,-1.4242,23.9524,-2.4445,5.4521,0.8317,-1.0913,4.8422
50.355,3.3765,-0.5216,-1.4242,5.2362,-0.9998,1.3696,0.8317,-1.0913,4.8422
50.356,3.3765,-0.5216,-1.4242,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.358,0.985,1.9285,-0.3033,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.358,0.9962,1.138,-0.5337,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.359,1.9519,0.8741,-1.1967,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.393,0.8883,1.5243,-1.1819,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.394,0.653,2.2867,-1.0176,5.2362,-0.9998,1.3696,0.9973,1.4688,3.1282
50.411,0.653,2.2867,-1.0176,10.8183,5.6925,-5.4516,0.9973,1.4688,3.1282
50.413,0.653,2.2867,-1.0176,10.8183,5.6925,-5.4516,-0.6195,1.9433,0.6096
50.414,0.3253,2.4896,-0.8873,10.8183,5.6925,-5.4516,-0.6195,1.9433,0.6096
50.49,-0.4388,2.5574,-0.4271,10.8183,5.6925,-5.4516,-0.6195,1.9433,0.6096
50.493,-0.4388,2.5574,-0.4271,10.8183,5.6925,-5.4516,-0.6363,3.052,0.0923
50.493,-1.0216,2.0625,-0.107,10.8183,5.6925,-5.4516,-0.6363,3.052,0.0923
50.494,-1.5546,1.6628,-0.0964,10.8183,5.6925,-5.4516,-0.6363,3.052,0.0923
50.495,-1.6599,1.4093,-0.1918,10.8183,5.6925,-5.4516,-0.6363,3.052,0.0923
50.495,-1.6599,1.4093,-0.1918,0.4914,15.0539,-8.0102,-0.6363,3.052,0.0923
50.549,-1.6599,1.4093,-0.1918,0.4914,15.0539,-8.0102,-0.4122,-0.9733,4.8292
50.551,-1.568,0.9503,-0.3013,0.4914,15.0539,-8.0102,-0.4122,-0.9733,4.8292
50.552,-0.7781,0.8511,-0.2859,0.4914,15.0539,-8.0102,-0.4122,-0.9733,4.8292
50.552,-0.1939,1.3512,-0.3842,0.4914,15.0539,-8.0102,-0.4122,-0.9733,4.8292
50.553,-0.1939,1.3512,-0.3842,-18.4914,13.0076,0.0666,-0.4122,-0.9733,4.8292
50.628,-0.1939,1.3512,-0.3842,-18.4914,13.0076,0.0666,-0.2413,1.4939,5.1246
50.631,-0.6845,1.7957,-0.295,-18.4914,13.0076,0.0666,-0.2413,1.4939,5.1246
50.632,-1.1288,2.1371,-0.2667,-18.4914,13.0076,0.0666,-0.2413,1.4939,5.1246
50.633,-1.0153,2.0593,-0.5269,-18.4914,13.0076,0.0666,-0.2413,1.4939,5.1246
50.633,-0.5013,2.2481,-0.5633,-18.4914,13.0076,0.0666,-0.2413,1.4939,5.1246
50.634,-0.5013,2.2481,-0.5633,-14.7918,8.5647,-2.239,-0.2413,1.4939,5.1246
50.651,-0.7401,2.4427,-0.6905,-14.7918,8.5647,-2.239,-0.2413,1.4939,5.1246
50.687,-0.7401,2.4427,-0.6905,-14.7918,8.5647,-2.239,-0.6571,-1.0604,2.2051
50.689,0.2917,1.0632,-0.5238,-14.7918,8.5647,-2.239,-0.6571,-1.0604,2.2051
50.689,0.9253,0.5449,-0.5013,-14.7918,8.5647,-2.239,-0.6571,-1.0604,2.2051
50.69,0.9253,0.5449,-0.5013,-15.5299,18.6644,-2.8303,-0.6571,-1.0604,2.2051
50.766,0.9253,0.5449,-0.5013,-15.5299,18.6644,-2.8303,-0.3426,-0.5356,-5.0315
50.769,1.4178,-0.1616,-0.559,-15.5299,18.6644,-2.8303,-0.3426,-0.5356,-5.0315
50.771,1.3181,-0.8144,-0.386,-15.5299,18.6644,-2.8303,-0.3426,-0.5356,-5.0315
50.772,0.8326,-0.8626,-0.2211,-15.5299,18.6644,-2.8303,-0.3426,-0.5356,-5.0315
50.773,0.3023,-0.5353,-0.114,-15.5299,18.6644,-2.8303,-0.3426,-0.5356,-5.0315
50.774,0.3023,-0.5353,-0.114,-2.4838,7.072,-3.9438,-0.3426,-0.5356,-5.0315
50.822,-0.128,-0.1065,0.03,-2.4838,7.072,-3.9438,-0.3426,-0.5356,-5.0315
50.824,-0.128,-0.1065,0.03,-2.4838,7.072,-3.9438,0.8849,-1.4533,-8.6691
50.824,-0.0741,0.2075,0.2698,-2.4838,7.072,-3.9438,0.8849,-1.4533,-8.6691
50.825,0.2087,0.5106,0.2801,-2.4838,7.072,-3.9438,0.8849,-1.4533,-8.6691
50.825,0.2087,0.5106,0.2801,6.5915,-13.1425,-0.4332,0.8849,-1.4533,-8.6691
50.905,0.6056,1.2542,-0.0039,6.5915,-13.1425,-0.4332,0.8849,-1.4533,-8.6691
50.908,0.6056,1.2542,-0.0039,6.5915,-13.1425,-0.4332,0.2817,-1.3487,-7.6837
50.909,1.4657,1.9859,-0.5722,6.5915,-13.1425,-0.4332,0.2817,-1.3487,-7.6837
50.91,2.9827,2.1355,-0.6135,6.5915,-13.1425,-0.4332,0.2817,-1.3487,-7.6837
50.911,2.3884,2.104,-0.4028,6.5915,-13.1425,-0.4332,0.2817,-1.3487,-7.6837
50.913,2.3884,2.104,-0.4028,2.0716,-3.4406,4.3262,0.2817,-1.3487,-7.6837
50.96,2.3884,2.104,-0.4028,21.0878,12.7278,-2.2269,0.2817,-1.3487,-7.6837
50.962,2.3884,2.104,-0.4028,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
50.963,1.7523,0.7411,0.5566,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
50.963,2.7855,0.2443,0.6381,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
50.964,2.652,-0.0716,0.2711,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
51.031,0.8113,-0.1716,-0.2685,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
51.033,-3.0939,6.5732,-3.3968,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
51.034,3.8549,-4.2554,2.9755,21.0878,12.7278,-2.2269,0.0037,-0.5947,0.5022
51.039,3.8549,-4.2554,2.9755,21.0878,12.7278,-2.2269,1.2452,-0.76,5.3633
51.04,3.0536,-0.5739,-1.1119,21.0878,12.7278,-2.2269,1.2452,-0.76,5.3633
51.041,3.0536,-0.5739,-1.1119,20.42,-4.461,7.8218,1.2452,-0.76,5.3633
51.097,3.0536,-0.5739,-1.1119,20.42,-4.461,7.8218,0.7933,1.3332,2.6783
51.099,1.4608,1.7298,-0.3655,20.42,-4.461,7.8218,0.7933,1.3332,2.6783
51.1,1.4608,1.7298,-0.3655,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.101,0.8792,1.2216,-0.6732,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.101,1.8262,0.7623,-0.9229,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.152,1.0497,1.3332,-1.2033,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.154,0.7199,2.1604,-1.0145,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.163,0.5086,2.4114,-0.7359,7.6102,-0.788,-2.8314,0.7933,1.3332,2.6783
51.166,0.5086,2.4114,-0.7359,9.9709,6.1677,-4.8079,0.7933,1.3332,2.6783
51.168,0.5086,2.4114,-0.7359,9.9709,6.1677,-4.8079,-0.7021,1.6798,0.4567
51.169,-0.1898,2.4547,-0.4344,9.9709,6.1677,-4.8079,-0.7021,1.6798,0.4567
51.232,-0.7234,2.0775,-0.1735,9.9709,6.1677,-4.8079,-0.7021,1.6798,0.4567
51.234,-1.1542,1.6441,0.0127,9.9709,6.1677,-4.8079,-0.7021,1.6798,0.4567
51.234,-1.3185,1.4786,0.1043,9.9709,6.1677,-4.8079,-0.7021,1.6798,0.4567
51.241,-1.3185,1.4786,0.1043,-0.663,15.3844,-6.4234,-0.7021,1.6798,0.4567
51.243,-1.0887,1.4479,-0.3015,-0.663,15.3844,-6.4234,-0.7021,1.6798,0.4567
51.244,-1.0887,1.4479,-0.3015,-0.663,15.3844,-6.4234,-0.5827,3.4087,-0.2689
51.302,-0.8079,0.7684,-0.307,-0.663,15.3844,-6.4234,-0.5827,3.4087,-0.2689
51.303,-0.0517,0.8368,-0.4029,-0.663,15.3844,-6.4234,-0.5827,3.4087,-0.2689
51.304,-0.1298,1.712,-0.5526,-0.663,15.3844,-6.4234,-0.5827,3.4087,-0.2689
51.304,-0.1298,1.712,-0.5526,-0.663,15.3844,-6.4234,-0.4078,-0.1347,4.233
51.305,-0.1298,1.712,-0.5526,-16.1479,11.6347,0.6842,-0.4078,-0.1347,4.233
51.363,-1.3067,1.9414,-0.3,-16.1479,11.6347,0.6842,-0.4078,-0.1347,4.233
51.365,-1.9037,1.9095,-0.0886,-16.1479,11.6347,0.6842,-0.4078,-0.1347,4.233
51.366,-1.4041,1.8059,-0.2766,-16.1479,11.6347,0.6842,-0.4078,-0.1347,4.233
51.378,-1.4041,1.8059,-0.2766,-16.1479,11.6347,0.6842,-0.8564,1.9267,5.172
51.38,-0.8482,2.5773,-0.6406,-16.1479,11.6347,0.6842,-0.8564,1.9267,5.172
51.38,-0.8482,2.5773,-0.6406,-11.1498,8.1988,-3.7903,-0.8564,1.9267,5.172
51.431,-0.7081,2.2871,-0.935,-11.1498,8.1988,-3.7903,-0.8564,1.9267,5.172
51.433,0.184,1.2955,-0.8225,-11.1498,8.1988,-3.7903,-0.8564,1.9267,5.172
51.44,1.3904,0.6626,-0.8217,-11.1498,8.1988,-3.7903,-0.8564,1.9267,5.172
51.442,1.3904,0.6626,-0.8217,-11.1498,8.1988,-3.7903,-0.9222,-2.2809,2.9905
51.443,1.3904,0.6626,-0.8217,-21.0021,17.1672,-1.4366,-0.9222,-2.2809,2.9905
51.5,2.0879,-0.1505,-0.9677,-21.0021,17.1672,-1.4366,-0.9222,-2.2809,2.9905
51.502,1.5606,-0.8438,-0.7009,-21.0021,17.1672,-1.4366,-0.9222,-2.2809,2.9905
51.504,0.707,-0.7181,-0.4326,-21.0021,17.1672,-1.4366,-0.9222,-2.2809,2.9905
51.516,0.707,-0.7181,-0.4326,-21.0021,17.1672,-1.4366,-1.239,-0.856,-4.2199
51.518,0.2967,-0.3909,-0.2415,-21.0021,17.1672,-1.4366,-1.239,-0.856,-4.2199
51.519,0.2967,-0.3909,-0.2415,-4.7363,11.8849,-6.7201,-1.239,-0.856,-4.2199
51.564,0.2145,-0.1297,-0.1103,-4.7363,11.8849,-6.7201,-1.239,-0.856,-4.2199
51.565,0.1199,0.1639,0.2322,-4.7363,11.8849,-6.7201,-1.239,-0.856,-4.2199
51.573,0.1199,0.1639,0.2322,-4.7363,11.8849,-6.7201,0.0514,-1.1808,-8.379
51.574,0.3903,0.454,0.1632,-4.7363,11.8849,-6.7201,0.0514,-1.1808,-8.379
51.575,0.3903,0.454,0.1632,9.8349,-11.7875,-4.3146,0.0514,-1.1808,-8.379
51.632,0.8354,1.1246,-0.141,9.8349,-11.7875,-4.3146,0.0514,-1.1808,-8.379
51.635,2.0143,1.382,-0.4304,9.8349,-11.7875,-4.3146,0.0514,-1.1808,-8.379
51.651,3.5012,1.6878,-0.9707,9.8349,-11.7875,-4.3146,0.0514,-1.1808,-8.379
51.654,2.7423,1.5641,-0.613,9.8349,-11.7875,-4.3146,0.0514,-1.1808,-8.379
51.655,2.7423,1.5641,-0.613,9.8349,-11.7875,-4.3146,0.366,-1.9577,-7.5209
51.656,2.7423,1.5641,-0.613,3.2501,-5.8204,2.7386,0.366,-1.9577,-7.5209
51.698,2.1629,0.481,0.507,3.2501,-5.8204,2.7386,0.366,-1.9577,-7.5209
51.7,2.3443,0.0559,0.7451,3.2501,-5.8204,2.7386,0.366,-1.9577,-7.5209
51.71,2.3443,0.0559,0.7451,22.6067,7.5195,-3.2239,0.366,-1.9577,-7.5209
51.712,2.3443,0.0559,0.7451,22.6067,7.5195,-3.2239,0.085,0.5797,-0.5479
51.712,2.3771,-0.1376,0.5,22.6067,7.5195,-3.2239,0.085,0.5797,-0.5479
51.766,0.7108,-0.2548,0.3129,22.6067,7.5195,-3.2239,0.085,0.5797,-0.5479
51.768,-2.3364,6.0103,-3.836,22.6067,7.5195,-3.2239,0.085,0.5797,-0.5479
51.789,-2.3364,6.0103,-3.836,21.1087,-3.5268,7.1558,0.085,0.5797,-0.5479
51.79,2.3597,-3.8438,3.4764,21.1087,-3.5268,7.1558,0.085,0.5797,-0.5479
51.791,2.3597,-3.8438,3.4764,21.1087,-3.5268,7.1558,0.9781,-0.7162,4.5435
51.792,3.5143,-1.2137,-1.2941,21.1087,-3.5268,7.1558,0.9781,-0.7162,4.5435
51.83,1.3693,2.172,-0.6181,21.1087,-3.5268,7.1558,0.9781,-0.7162,4.5435
51.831,0.4589,1.1054,-0.7067,21.1087,-3.5268,7.1558,0.9781,-0.7162,4.5435
51.847,0.4589,1.1054,-0.7067,21.1087,-3.5268,7.1558,0.8643,1.0481,3.197
51.848,2.0873,0.7277,-1.1105,21.1087,-3.5268,7.1558,0.8643,1.0481,3.197
51.849,2.0873,0.7277,-1.1105,4.9593,-3.3203,1.874,0.8643,1.0481,3.197
51.902,1.1583,1.2228,-1.0486,4.9593,-3.3203,1.874,0.8643,1.0481,3.197
51.904,1.0417,2.2493,-0.8024,4.9593,-3.3203,1.874,0.8643,1.0481,3.197
51.926,0.6502,2.7384,-0.6326,4.9593,-3.3203,1.874,0.8643,1.0481,3.197
51.928,0.6502,2.7384,-0.6326,4.9593,-3.3203,1.874,-0.6169,1.4124,0.4473
51.929,-0.5239,2.8902,-0.4374,4.9593,-3.3203,1.874,-0.6169,1.4124,0.4473
51.929,-0.5239,2.8902,-0.4374,10.7012,4.9969,-7.2249,-0.6169,1.4124,0.4473
51.966,-1.2131,2.0111,-0.1241,10.7012,4.9969,-7.2249,-0.6169,1.4124,0.4473
51.967,-1.5264,1.7166,-0.0097,10.7012,4.9969,-7.2249,-0.6169,1.4124,0.4473
51.984,-1.5264,1.7166,-0.0097,3.2835,15.4878,-6.321,-0.6169,1.4124,0.4473
51.985,-1.5264,1.7166,-0.0097,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
51.986,-1.3225,1.5153,0.0339,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
52.031,-1.5607,1.0232,-0.3447,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
52.032,-0.8665,0.8582,-0.1758,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
52.062,0.074,1.1299,-0.3806,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
52.064,-0.5033,1.724,-0.3026,3.2835,15.4878,-6.321,-0.3876,3.4619,-0.1788
52.065,-0.5033,1.724,-0.3026,-18.1007,13.6838,0.5079,-0.3876,3.4619,-0.1788
52.066,-0.5033,1.724,-0.3026,-18.1007,13.6838,0.5079,-0.3755,-0.1389,4.4472
52.097,-1.1666,1.8558,-0.4048,-18.1007,13.6838,0.5079,-0.3755,-0.1389,4.4472
52.121,-1.1666,1.8558,-0.4048,-18.1007,13.6838,0.5079,-0.537,2.1959,4.8327
52.123,-1.5201,1.8812,-0.2657,-18.1007,13.6838,0.5079,-0.537,2.1959,4.8327
52.126,-0.805,1.7363,-0.3422,-18.1007,13.6838,0.5079,-0.537,2.1959,4.8327
52.127,-0.805,1.7363,-0.3422,-13.7891,7.8806,-2.7216,-0.537,2.1959,4.8327
52.15,-0.5195,2.6158,-0.7395,-13.7891,7.8806,-2.7216,-0.537,2.1959,4.8327
52.163,-0.3458,1.6377,-0.638,-13.7891,7.8806,-2.7216,-0.537,2.1959,4.8327
52.199,-0.3458,1.6377,-0.638,-17.6081,15.806,-2.4767,-0.537,2.1959,4.8327
52.202,0.3921,0.7494,-0.5767,-17.6081,15.806,-2.4767,-0.537,2.1959,4.8327
52.203,0.3921,0.7494,-0.5767,-17.6081,15.806,-2.4767,-0.8864,-1.366,2.4448
52.204,1.2932,0.353,-0.7431,-17.6081,15.806,-2.4767,-0.8864,-1.366,2.4448
52.231,1.5669,-0.2679,-0.8238,-17.6081,15.806,-2.4767,-0.8864,-1.366,2.4448
52.257,1.5669,-0.2679,-0.8238,-17.6081,15.806,-2.4767,-1.1543,-1.8323,-3.9651
52.259,1.1823,-0.607,-0.6139,-17.6081,15.806,-2.4767,-1.1543,-1.8323,-3.9651
52.26,0.7567,-0.3869,-0.526,-17.6081,15.806,-2.4767,-1.1543,-1.8323,-3.9651
52.261,0.7567,-0.3869,-0.526,-5.5817,10.7133,-4.9238,-1.1543,-1.8323,-3.9651
52.3,0.4788,-0.1935,-0.3758,-5.5817,10.7133,-4.9238,-1.1543,-1.8323,-3.9651
52.301,0.2659,-0.0339,-0.0579,-5.5817,10.7133,-4.9238,-1.1543,-1.8323,-3.9651
52.335,0.2659,-0.0339,-0.0579,-5.5817,10.7133,-4.9238,-0.0289,-0.5523,-8.4403
52.337,0.0178,0.3111,0.3907,-5.5817,10.7133,-4.9238,-0.0289,-0.5523,-8.4403
52.338,0.0835,1.0729,0.3078,-5.5817,10.7133,-4.9238,-0.0289,-0.5523,-8.4403
52.339,0.0835,1.0729,0.3078,9.1193,-9.5991,-4.9032,-0.0289,-0.5523,-8.4403
52.364,0.7342,1.6944,-0.1833,9.1193,-9.5991,-4.9032,-0.0289,-0.5523,-8.4403
52.393,0.7342,1.6944,-0.1833,9.1193,-9.5991,-4.9032,0.4078,-3.0246,-7.7896
52.394,2.4381,2.0038,-0.7867,9.1193,-9.5991,-4.9032,0.4078,-3.0246,-7.7896
52.395,3.1617,2.2319,-1.2722,9.1193,-9.5991,-4.9032,0.4078,-3.0246,-7.7896
52.395,3.1617,2.2319,-1.2722,3.324,-5.251,2.4841,0.4078,-3.0246,-7.7896
52.43,1.8835,1.0638,-0.2833,3.324,-5.251,2.4841,0.4078,-3.0246,-7.7896
52.472,1.8835,1.0638,-0.2833,19.0299,11.7204,-3.7929,0.4078,-3.0246,-7.7896
52.474,1.8835,1.0638,-0.2833,19.0299,11.7204,-3.7929,0.1517,0.6734,-0.8221
52.475,2.2197,0.0175,0.4151,19.0299,11.7204,-3.7929,0.1517,0.6734,-0.8221
52.476,3.0888,0.1628,0.2628,19.0299,11.7204,-3.7929,0.1517,0.6734,-0.8221
52.476,1.6722,-0.4005,0.5778,19.0299,11.7204,-3.7929,0.1517,0.6734,-0.8221
52.497,-1.0577,4.4634,-2.4249,19.0299,11.7204,-3.7929,0.1517,0.6734,-0.8221
52.531,-1.0577,4.4634,-2.4249,21.802,-3.5225,4.5832,0.1517,0.6734,-0.8221
52.532,1.4867,1.3214,1.5155,21.802,-3.5225,4.5832,0.1517,0.6734,-0.8221
52.533,1.4867,1.3214,1.5155,21.802,-3.5225,4.5832,1.1481,-0.4778,5.0209
52.533,3.7292,-3.4585,-0.4214,21.802,-3.5225,4.5832,1.1481,-0.4778,5.0209
52.565,1.3354,1.647,-0.7329,21.802,-3.5225,4.5832,1.1481,-0.4778,5.0209
52.609,1.3354,1.647,-0.7329,21.802,-3.5225,4.5832,0.9973,1.3494,3.0441
52.611,0.7027,1.6639,-0.0975,21.802,-3.5225,4.5832,0.9973,1.3494,3.0441
52.611,1.7755,0.476,-1.0421,21.802,-3.5225,4.5832,0.9973,1.3494,3.0441
52.612,1.5557,1.23,-1.3805,21.802,-3.5225,4.5832,0.9973,1.3494,3.0441
52.612,1.5557,1.23,-1.3805,9.9752,0.1029,-0.0434,0.9973,1.3494,3.0441
52.631,0.7624,1.8729,-1.0619,9.9752,0.1029,-0.0434,0.9973,1.3494,3.0441
52.667,0.7624,1.8729,-1.0619,9.9752,0.1029,-0.0434,-0.6763,1.5925,0.3994
52.669,0.8719,2.2617,-0.8701,9.9752,0.1029,-0.0434,-0.6763,1.5925,0.3994
52.669,0.0503,2.7186,-0.574,9.9752,0.1029,-0.0434,-0.6763,1.5925,0.3994
52.67,0.0503,2.7186,-0.574,9.4592,6.374,-4.9383,-0.6763,1.5925,0.3994
52.697,-0.8787,2.4985,-0.2325,9.4592,6.374,-4.9383,-0.6763,1.5925,0.3994
52.747,-0.8787,2.4985,-0.2325,2.3284,14.57,-7.7065,-0.6763,1.5925,0.3994
52.75,-0.8787,2.4985,-0.2325,2.3284,14.57,-7.7065,-0.5085,3.8143,-0.2736
52.75,-1.5182,1.9278,-0.0318,2.3284,14.57,-7.7065,-0.5085,3.8143,-0.2736
52.751,-1.6043,1.5014,0.0619,2.3284,14.57,-7.7065,-0.5085,3.8143,-0.2736
52.752,-1.358,1.2038,-0.2613,2.3284,14.57,-7.7065,-0.5085,3.8143,-0.2736
52.806,-1.358,1.2038,-0.2613,-18.6608,13.3369,0.5161,-0.5085,3.8143,-0.2736
52.809,-1.204,0.8217,-0.2149,-18.6608,13.3369,0.5161,-0.5085,3.8143,-0.2736
52.81,-0.7419,0.9682,-0.2877,-18.6608,13.3369,0.5161,-0.5085,3.8143,-0.2736
52.811,-0.241,1.6402,-0.4074,-18.6608,13.3369,0.5161,-0.5085,3.8143,-0.2736
52.812,-0.241,1.6402,-0.4074,-18.6608,13.3369,0.5161,-0.4967,-0.6736,4.3796
52.83,-0.8781,1.982,-0.3816,-18.6608,13.3369,0.5161,-0.4967,-0.6736,4.3796
52.883,-0.8781,1.982,-0.3816,-14.6638,7.9931,-2.9185,-0.4967,-0.6736,4.3796
52.886,-1.5163,1.9,-0.3672,-14.6638,7.9931,-2.9185,-0.4967,-0.6736,4.3796
52.887,-1.381,1.7472,-0.4892,-14.6638,7.9931,-2.9185,-0.4967,-0.6736,4.3796
52.888,-1.381,1.7472,-0.4892,-14.6638,7.9931,-2.9185,-0.4949,2.1592,4.8945
52.889,-0.6849,1.7857,-0.5116,-14.6638,7.9931,-2.9185,-0.4949,2.1592,4.8945
52.942,-0.6849,1.7857,-0.5116,-14.6638,7.9931,-2.9185,-0.7778,-1.3196,2.5399
52.944,-0.3949,2.5717,-0.9412,-14.6638,7.9931,-2.9185,-0.7778,-1.3196,2.5399
52.945,0.3551,1.3204,-0.7242,-14.6638,7.9931,-2.9185,-0.7778,-1.3196,2.5399
52.946,0.3551,1.3204,-0.7242,-18.6635,15.765,-3.4069,-0.7778,-1.3196,2.5399
52.948,1.1398,0.4364,-0.8371,-18.6635,15.765,-3.4069,-0.7778,-1.3196,2.5399
52.965,1.6389,-0.0674,-0.9197,-18.6635,15.765,-3.4069,-0.7778,-1.3196,2.5399
53.019,1.6389,-0.0674,-0.9197,-3.2997,10.6324,-6.4154,-0.7778,-1.3196,2.5399
