time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
35.581,0.6187,-0.6363,0.8423,10.2334,4.9107,2.8434,0.6991,0.4703,4.7065
35.645,0.9557,0.6008,-0.8058,10.2334,4.9107,2.8434,0.6991,0.4703,4.7065
35.648,1.3577,1.5668,-0.8761,10.2334,4.9107,2.8434,0.6991,0.4703,4.7065
35.649,1.1092,0.657,-0.7754,10.2334,4.9107,2.8434,0.6991,0.4703,4.7065
35.657,1.1398,1.0252,-0.771,10.2334,4.9107,2.8434,0.6991,0.4703,4.7065
35.658,1.1398,1.0252,-0.771,10.2334,4.9107,2.8434,0.273,0.8247,1.8659
35.659,1.1398,1.0252,-0.771,4.9427,3.4432,4.6783,0.273,0.8247,1.8659
35.711,1.0894,1.7625,-0.779,4.9427,3.4432,4.6783,0.273,0.8247,1.8659
35.714,0.7816,1.8113,-0.6582,4.9427,3.4432,4.6783,0.273,0.8247,1.8659
35.717,0.5868,1.9478,-0.5353,4.9427,3.4432,4.6783,0.273,0.8247,1.8659
35.718,0.5868,1.9478,-0.5353,7.257,2.4047,-6.2834,0.273,0.8247,1.8659
35.719,0.5868,1.9478,-0.5353,7.257,2.4047,-6.2834,-0.7944,0.8733,0.0565
35.779,-0.1048,2.0331,-0.3837,7.257,2.4047,-6.2834,-0.7944,0.8733,0.0565
35.782,-0.5163,1.7877,-0.177,7.257,2.4047,-6.2834,-0.7944,0.8733,0.0565
35.783,-0.7252,1.5706,-0.1256,7.257,2.4047,-6.2834,-0.7944,0.8733,0.0565
35.79,-0.8124,1.2569,-0.0952,7.257,2.4047,-6.2834,-0.7944,0.8733,0.0565
35.793,-0.8124,1.2569,-0.0952,7.257,2.4047,-6.2834,-0.4405,3.1001,-0.0437
35.794,-0.8124,1.2569,-0.0952,3.6581,9.0805,-5.7318,-0.4405,3.1001,-0.0437
35.846,-0.873,0.7809,-0.1161,3.6581,9.0805,-5.7318,-0.4405,3.1001,-0.0437
35.848,-1.3646,0.6959,-0.3301,3.6581,9.0805,-5.7318,-0.4405,3.1001,-0.0437
35.849,-1.4264,1.0182,-0.3738,3.6581,9.0805,-5.7318,-0.4405,3.1001,-0.0437
35.85,-1.4264,1.0182,-0.3738,3.6581,9.0805,-5.7318,-0.9602,1.9222,2.0329
35.851,-1.4264,1.0182,-0.3738,-10.2665,10.0479,-2.4097,-0.9602,1.9222,2.0329
35.911,-0.5919,1.0439,-0.424,-10.2665,10.0479,-2.4097,-0.9602,1.9222,2.0329
35.913,-0.0288,1.0739,-0.37,-10.2665,10.0479,-2.4097,-0.9602,1.9222,2.0329
35.913,-0.2873,1.1824,-0.3353,-10.2665,10.0479,-2.4097,-0.9602,1.9222,2.0329
35.926,-0.5588,1.6062,-0.3631,-10.2665,10.0479,-2.4097,-0.9602,1.9222,2.0329
35.928,-0.5588,1.6062,-0.3631,-10.2665,10.0479,-2.4097,-0.8482,0.6924,4.6256
35.929,-0.5588,1.6062,-0.3631,-18.3305,3.6253,-3.309,-0.8482,0.6924,4.6256
35.977,-0.6683,2.2706,-0.5402,-18.3305,3.6253,-3.309,-0.8482,0.6924,4.6256
35.98,-0.4231,1.5081,-0.6198,-18.3305,3.6253,-3.309,-0.8482,0.6924,4.6256
35.986,0.4096,1.1738,-0.6503,-18.3305,3.6253,-3.309,-0.8482,0.6924,4.6256
35.987,0.4096,1.1738,-0.6503,-18.3305,3.6253,-3.309,-0.9988,-0.2746,2.989
35.988,0.4096,1.1738,-0.6503,-10.9121,7.7411,-4.589,-0.9988,-0.2746,2.989
36.045,0.968,0.927,-0.6913,-10.9121,7.7411,-4.589,-0.9988,-0.2746,2.989
36.048,1.2319,0.3833,-0.5971,-10.9121,7.7411,-4.589,-0.9988,-0.2746,2.989
36.049,1.3284,0.1176,-0.5188,-10.9121,7.7411,-4.589,-0.9988,-0.2746,2.989
36.063,1.3284,0.1176,-0.5188,-10.9121,7.7411,-4.589,-0.7653,-1.7625,-0.6467
36.064,1.1544,-0.2064,-0.3621,-10.9121,7.7411,-4.589,-0.7653,-1.7625,-0.6467
36.065,1.1544,-0.2064,-0.3621,-10.0787,12.3086,-5.7563,-0.7653,-1.7625,-0.6467
36.108,0.7927,-0.1781,-0.2392,-10.0787,12.3086,-5.7563,-0.7653,-1.7625,-0.6467
36.109,0.5896,0.0008,-0.1164,-10.0787,12.3086,-5.7563,-0.7653,-1.7625,-0.6467
36.12,0.4143,0.1855,0.0513,-10.0787,12.3086,-5.7563,-0.7653,-1.7625,-0.6467
36.121,0.4143,0.1855,0.0513,6.1076,-2.5872,-5.0596,-0.7653,-1.7625,-0.6467
36.122,0.4143,0.1855,0.0513,6.1076,-2.5872,-5.0596,-0.2178,-1.4723,-5.3844
36.177,0.4958,0.4425,0.0492,6.1076,-2.5872,-5.0596,-0.2178,-1.4723,-5.3844
36.178,0.8555,0.7054,-0.15,6.1076,-2.5872,-5.0596,-0.2178,-1.4723,-5.3844
36.2,0.866,0.909,-0.1221,6.1076,-2.5872,-5.0596,-0.2178,-1.4723,-5.3844
36.201,0.866,0.909,-0.1221,4.7799,-8.324,0.1476,-0.2178,-1.4723,-5.3844
36.201,1.151,1.4091,-0.2499,4.7799,-8.324,0.1476,-0.2178,-1.4723,-5.3844
36.202,1.151,1.4091,-0.2499,4.7799,-8.324,0.1476,0.819,-1.9378,-7.2882
36.244,1.7223,1.2878,-0.1317,4.7799,-8.324,0.1476,0.819,-1.9378,-7.2882
36.246,1.8502,1.2299,0.0096,4.7799,-8.324,0.1476,0.819,-1.9378,-7.2882
36.259,1.8502,1.2299,0.0096,8.5234,-0.3274,1.0684,0.819,-1.9378,-7.2882
36.26,1.8502,1.2299,0.0096,8.5234,-0.3274,1.0684,1.0188,-0.0066,-5.0179
36.261,1.5871,1.0855,0.2448,8.5234,-0.3274,1.0684,1.0188,-0.0066,-5.0179
36.312,1.6391,0.5724,0.5852,8.5234,-0.3274,1.0684,1.0188,-0.0066,-5.0179
36.314,1.6197,0.2842,0.6084,8.5234,-0.3274,1.0684,1.0188,-0.0066,-5.0179
36.337,1.6197,0.2842,0.6084,16.5737,4.0895,2.0793,1.0188,-0.0066,-5.0179
36.338,1.6197,0.2842,0.6084,16.5737,4.0895,2.0793,0.1732,-0.0336,0.4387
36.339,1.4548,-0.1383,0.5714,16.5737,4.0895,2.0793,0.1732,-0.0336,0.4387
36.34,0.6657,0.5258,0.2733,16.5737,4.0895,2.0793,0.1732,-0.0336,0.4387
36.377,0.6068,5.274,-2.0886,16.5737,4.0895,2.0793,0.1732,-0.0336,0.4387
36.379,-0.0479,0.4918,1.166,16.5737,4.0895,2.0793,0.1732,-0.0336,0.4387
36.398,-0.0479,0.4918,1.166,12.2115,-5.9172,8.1126,0.1732,-0.0336,0.4387
36.399,-0.0479,0.4918,1.166,12.2115,-5.9172,8.1126,0.5392,-0.8317,4.4381
36.4,2.4806,2.0361,-0.3346,12.2115,-5.9172,8.1126,0.5392,-0.8317,4.4381
36.444,0.6413,-0.1928,0.6666,12.2115,-5.9172,8.1126,0.5392,-0.8317,4.4381
36.446,0.9176,0.4146,-0.5118,12.2115,-5.9172,8.1126,0.5392,-0.8317,4.4381
36.474,0.9176,0.4146,-0.5118,5.5342,16.313,-1.2538,0.5392,-0.8317,4.4381
36.478,0.9176,0.4146,-0.5118,5.5342,16.313,-1.2538,0.5465,0.9783,2.5882
36.479,1.1257,1.8342,-1.0203,5.5342,16.313,-1.2538,0.5465,0.9783,2.5882
36.479,1.3213,0.5026,-0.793,5.5342,16.313,-1.2538,0.5465,0.9783,2.5882
36.51,1.0328,0.9691,-0.8076,5.5342,16.313,-1.2538,0.5465,0.9783,2.5882
36.543,1.0328,0.9691,-0.8076,5.3825,-1.3492,-1.4098,0.5465,0.9783,2.5882
36.546,1.106,1.6417,-0.7732,5.3825,-1.3492,-1.4098,0.5465,0.9783,2.5882
36.547,0.9073,1.6875,-0.6767,5.3825,-1.3492,-1.4098,0.5465,0.9783,2.5882
36.548,0.9073,1.6875,-0.6767,5.3825,-1.3492,-1.4098,-0.4782,0.7781,0.3933
36.577,0.8493,1.7678,-0.5859,5.3825,-1.3492,-1.4098,-0.4782,0.7781,0.3933
36.601,0.8493,1.7678,-0.5859,5.9881,5.7958,-6.511,-0.4782,0.7781,0.3933
36.602,0.8493,1.7678,-0.5859,5.9881,5.7958,-6.511,-0.4794,2.5901,-0.3434
36.603,0.1623,1.9454,-0.5615,5.9881,5.7958,-6.511,-0.4794,2.5901,-0.3434
36.604,-0.4793,1.7274,-0.2449,5.9881,5.7958,-6.511,-0.4794,2.5901,-0.3434
36.644,-0.7269,1.5329,-0.0948,5.9881,5.7958,-6.511,-0.4794,2.5901,-0.3434
36.646,-0.7668,1.4284,-0.1017,5.9881,5.7958,-6.511,-0.4794,2.5901,-0.3434
36.681,-0.7668,1.4284,-0.1017,-3.9852,9.8718,-4.2349,-0.4794,2.5901,-0.3434
36.682,-0.7668,1.4284,-0.1017,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.683,-0.8085,1.1218,-0.0348,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.683,-1.0132,0.5721,-0.2773,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.711,-1.4173,0.7605,-0.2832,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.737,-0.8928,0.9279,-0.3996,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.739,-0.1651,1.0516,-0.4162,-3.9852,9.8718,-4.2349,-0.741,3.2947,0.398
36.74,-0.1651,1.0516,-0.4162,-3.9852,9.8718,-4.2349,-1.0979,0.0662,4.4301
36.741,-0.1651,1.0516,-0.4162,-14.6289,4.9138,-1.9857,-1.0979,0.0662,4.4301
36.776,-0.2161,1.1881,-0.3666,-14.6289,4.9138,-1.9857,-1.0979,0.0662,4.4301
36.777,-0.4562,1.4611,-0.3559,-14.6289,4.9138,-1.9857,-1.0979,0.0662,4.4301
36.816,-0.4562,1.4611,-0.3559,-14.5481,5.4491,-5.0154,-1.0979,0.0662,4.4301
36.818,-0.5139,2.3655,-0.5407,-14.5481,5.4491,-5.0154,-1.0979,0.0662,4.4301
36.818,-0.5139,2.3655,-0.5407,-14.5481,5.4491,-5.0154,-1.2829,0.8556,4.3154
36.819,-0.717,2.3129,-0.6657,-14.5481,5.4491,-5.0154,-1.2829,0.8556,4.3154
36.844,-0.111,1.2792,-0.568,-14.5481,5.4491,-5.0154,-1.2829,0.8556,4.3154
36.875,-0.111,1.2792,-0.568,-13.0198,16.1105,-5.2507,-1.2829,0.8556,4.3154
36.877,-0.111,1.2792,-0.568,-13.0198,16.1105,-5.2507,-1.4255,-2.4188,2.2622
36.878,0.621,1.2309,-0.6936,-13.0198,16.1105,-5.2507,-1.4255,-2.4188,2.2622
36.879,1.2231,0.5656,-0.6297,-13.0198,16.1105,-5.2507,-1.4255,-2.4188,2.2622
36.911,1.5027,0.0719,-0.6744,-13.0198,16.1105,-5.2507,-1.4255,-2.4188,2.2622
36.952,1.5027,0.0719,-0.6744,-0.0793,4.1994,-6.2655,-1.4255,-2.4188,2.2622
36.953,1.3692,-0.332,-0.5535,-0.0793,4.1994,-6.2655,-1.4255,-2.4188,2.2622
36.954,1.3692,-0.332,-0.5535,-0.0793,4.1994,-6.2655,-0.8089,-0.7731,-3.4618
36.954,0.931,-0.5554,-0.3941,-0.0793,4.1994,-6.2655,-0.8089,-0.7731,-3.4618
36.955,0.6084,-0.3768,-0.2314,-0.0793,4.1994,-6.2655,-0.8089,-0.7731,-3.4618
36.98,0.3068,-0.1529,0.0132,-0.0793,4.1994,-6.2655,-0.8089,-0.7731,-3.4618
36.991,0.1033,0.1336,0.1883,-0.0793,4.1994,-6.2655,-0.8089,-0.7731,-3.4618
37.009,0.1033,0.1336,0.1883,-0.0793,4.1994,-6.2655,0.6687,-1.1499,-6.9163
37.01,0.2477,0.4132,0.1603,-0.0793,4.1994,-6.2655,0.6687,-1.1499,-6.9163
37.011,0.2477,0.4132,0.1603,6.0635,-10.6621,-3.4496,0.6687,-1.1499,-6.9163
37.043,0.4814,0.7441,0.027,6.0635,-10.6621,-3.4496,0.6687,-1.1499,-6.9163
37.089,0.4814,0.7441,0.027,2.2327,-5.9841,2.7926,0.6687,-1.1499,-6.9163
37.09,0.4814,0.7441,0.027,2.2327,-5.9841,2.7926,1.2076,-2.0048,-7.3037
37.091,0.6452,1.1279,-0.2074,2.2327,-5.9841,2.7926,1.2076,-2.0048,-7.3037
37.092,1.3398,1.5602,-0.4422,2.2327,-5.9841,2.7926,1.2076,-2.0048,-7.3037
37.092,2.4325,1.5238,-0.3991,2.2327,-5.9841,2.7926,1.2076,-2.0048,-7.3037
37.109,1.915,1.4394,-0.0808,2.2327,-5.9841,2.7926,1.2076,-2.0048,-7.3037
37.149,1.915,1.4394,-0.0808,13.9486,4.9829,-0.9874,1.2076,-2.0048,-7.3037
37.151,1.484,0.9212,0.4961,13.9486,4.9829,-0.9874,1.2076,-2.0048,-7.3037
37.151,1.9848,0.4806,0.6058,13.9486,4.9829,-0.9874,1.2076,-2.0048,-7.3037
37.152,1.9848,0.4806,0.6058,13.9486,4.9829,-0.9874,0.4664,0.4059,-2.3538
37.178,1.9194,0.2035,0.5643,13.9486,4.9829,-0.9874,0.4664,0.4059,-2.3538
37.225,1.353,0.3425,0.4551,13.9486,4.9829,-0.9874,0.4664,0.4059,-2.3538
37.227,0.829,4.0351,-1.0432,13.9486,4.9829,-0.9874,0.4664,0.4059,-2.3538
37.227,0.829,4.0351,-1.0432,13.9486,4.9829,-0.9874,0.2516,-0.9167,3.4258
37.228,-0.8074,1.5977,0.1395,13.9486,4.9829,-0.9874,0.2516,-0.9167,3.4258
37.229,-0.8074,1.5977,0.1395,16.6004,0.4407,5.6669,0.2516,-0.9167,3.4258
37.285,-0.8074,1.5977,0.1395,16.6004,0.4407,5.6669,0.6964,0.3699,3.8208
37.288,-0.8074,1.5977,0.1395,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.289,2.0043,0.7859,0.0331,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.29,1.4725,0.697,0.0778,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.29,0.4644,-0.4014,0.0147,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.31,1.4823,2.055,-1.1579,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.364,1.0036,0.6424,-0.5231,3.1708,9.4936,1.8212,0.6964,0.3699,3.8208
37.367,1.0036,0.6424,-0.5231,3.1708,9.4936,1.8212,0.039,0.8265,1.289
37.368,1.2801,0.9946,-0.8259,3.1708,9.4936,1.8212,0.039,0.8265,1.289
37.368,1.4201,1.3525,-0.8273,3.1708,9.4936,1.8212,0.039,0.8265,1.289
37.369,1.4201,1.3525,-0.8273,8.8921,-1.3947,0.71,0.039,0.8265,1.289
37.423,1.4201,1.3525,-0.8273,8.8921,-1.3947,0.71,-0.6969,1.2934,-0.3882
37.425,1.1362,1.8188,-0.789,8.8921,-1.3947,0.71,-0.6969,1.2934,-0.3882
37.426,0.9365,1.974,-0.6296,8.8921,-1.3947,0.71,-0.6969,1.2934,-0.3882
37.427,0.1942,2.2796,-0.5827,8.8921,-1.3947,0.71,-0.6969,1.2934,-0.3882
37.428,0.1942,2.2796,-0.5827,8.1063,4.1959,-6.1586,-0.6969,1.2934,-0.3882
37.443,-0.5743,1.9575,-0.2416,8.1063,4.1959,-6.1586,-0.6969,1.2934,-0.3882
37.484,-0.7758,1.5504,-0.1101,8.1063,4.1959,-6.1586,-0.6969,1.2934,-0.3882
37.485,-0.7417,1.4229,-0.0833,8.1063,4.1959,-6.1586,-0.6969,1.2934,-0.3882
37.498,-0.7417,1.4229,-0.0833,8.1063,4.1959,-6.1586,-0.3183,3.9515,-0.1846
37.5,-0.7254,1.0579,-0.0601,8.1063,4.1959,-6.1586,-0.3183,3.9515,-0.1846
37.5,-0.7254,1.0579,-0.0601,1.2757,12.3735,-5.8192,-0.3183,3.9515,-0.1846
37.559,-0.7254,1.0579,-0.0601,1.2757,12.3735,-5.8192,-0.9388,1.0633,3.6388
37.561,-0.7254,1.0579,-0.0601,-13.2479,7.4341,-1.5233,-0.9388,1.0633,3.6388
37.562,-1.2492,0.6256,-0.3199,-13.2479,7.4341,-1.5233,-0.9388,1.0633,3.6388
37.563,-1.453,0.7732,-0.2943,-13.2479,7.4341,-1.5233,-0.9388,1.0633,3.6388
37.564,-0.321,0.8851,-0.3709,-13.2479,7.4341,-1.5233,-0.9388,1.0633,3.6388
37.578,0.0972,1.0764,-0.4324,-13.2479,7.4341,-1.5233,-0.9388,1.0633,3.6388
37.638,0.0972,1.0764,-0.4324,-15.1626,3.3701,-5.282,-0.9388,1.0633,3.6388
37.64,0.0972,1.0764,-0.4324,-15.1626,3.3701,-5.282,-1.0454,2.2173,4.0625
37.642,-0.5758,1.1428,-0.2942,-15.1626,3.3701,-5.282,-1.0454,2.2173,4.0625
37.643,-1.0269,1.3393,-0.1714,-15.1626,3.3701,-5.282,-1.0454,2.2173,4.0625
37.644,-1.0077,1.7809,-0.3715,-15.1626,3.3701,-5.282,-1.0454,2.2173,4.0625
37.695,-1.0077,1.7809,-0.3715,-15.1431,10.5166,-3.6018,-1.0454,2.2173,4.0625
37.698,-1.0077,1.7809,-0.3715,-15.1431,10.5166,-3.6018,-1.1655,-2.6958,3.0209
37.699,-0.6508,2.1145,-0.6709,-15.1431,10.5166,-3.6018,-1.1655,-2.6958,3.0209
37.7,0.0395,1.4021,-0.8612,-15.1431,10.5166,-3.6018,-1.1655,-2.6958,3.0209
37.701,0.8045,1.2387,-0.8441,-15.1431,10.5166,-3.6018,-1.1655,-2.6958,3.0209
37.773,0.8045,1.2387,-0.8441,-5.1959,10.6194,-7.5469,-1.1655,-2.6958,3.0209
37.775,0.8045,1.2387,-0.8441,-5.1959,10.6194,-7.5469,-1.0648,-1.7784,-1.8049
37.776,1.2047,0.7965,-0.6852,-5.1959,10.6194,-7.5469,-1.0648,-1.7784,-1.8049
37.777,1.4362,0.1845,-0.6209,-5.1959,10.6194,-7.5469,-1.0648,-1.7784,-1.8049
37.777,1.4103,-0.1208,-0.5606,-5.1959,10.6194,-7.5469,-1.0648,-1.7784,-1.8049
37.778,1.0158,-0.3538,-0.3811,-5.1959,10.6194,-7.5469,-1.0648,-1.7784,-1.8049
37.831,1.0158,-0.3538,-0.3811,-5.1959,10.6194,-7.5469,-0.248,-1.1763,-6.4543
37.832,1.0158,-0.3538,-0.3811,7.6539,-6.6542,-4.5957,-0.248,-1.1763,-6.4543
37.833,0.6921,-0.2173,-0.2278,7.6539,-6.6542,-4.5957,-0.248,-1.1763,-6.4543
37.833,0.5714,-0.0852,-0.0953,7.6539,-6.6542,-4.5957,-0.248,-1.1763,-6.4543
37.833,0.5123,0.022,0.0375,7.6539,-6.6542,-4.5957,-0.248,-1.1763,-6.4543
37.911,0.5123,0.022,0.0375,4.7457,-8.5164,1.1364,-0.248,-1.1763,-6.4543
37.913,0.4088,0.2584,0.1777,4.7457,-8.5164,1.1364,-0.248,-1.1763,-6.4543
37.914,0.4645,0.6791,0.22,4.7457,-8.5164,1.1364,-0.248,-1.1763,-6.4543
37.914,0.6358,1.3754,-0.1161,4.7457,-8.5164,1.1364,-0.248,-1.1763,-6.4543
37.915,0.6358,1.3754,-0.1161,4.7457,-8.5164,1.1364,1.2085,-1.9805,-7.7659
37.916,1.4476,1.8267,-0.4857,4.7457,-8.5164,1.1364,1.2085,-1.9805,-7.7659
37.969,1.4476,1.8267,-0.4857,8.6153,3.3685,1.1558,1.2085,-1.9805,-7.7659
37.97,2.4368,1.4962,-0.5154,8.6153,3.3685,1.1558,1.2085,-1.9805,-7.7659
37.971,1.5509,1.2871,0.0233,8.6153,3.3685,1.1558,1.2085,-1.9805,-7.7659
37.971,1.4417,0.7718,0.6124,8.6153,3.3685,1.1558,1.2085,-1.9805,-7.7659
37.971,1.4417,0.7718,0.6124,8.6153,3.3685,1.1558,0.5708,0.4294,-3.6628
38.044,2.3185,0.5492,0.4789,8.6153,3.3685,1.1558,0.5708,0.4294,-3.6628
38.047,1.8587,0.2638,0.4531,8.6153,3.3685,1.1558,0.5708,0.4294,-3.6628
38.049,1.0816,-0.1914,0.5479,8.6153,3.3685,1.1558,0.5708,0.4294,-3.6628
38.05,0.2258,2.5604,-0.2253,8.6153,3.3685,1.1558,0.5708,0.4294,-3.6628
38.051,0.2258,2.5604,-0.2253,17.9975,2.7042,3.0607,0.5708,0.4294,-3.6628
38.052,0.2258,2.5604,-0.2253,17.9975,2.7042,3.0607,0.0199,-0.4253,1.8737
38.105,0.2258,2.5604,-0.2253,17.9975,2.7042,3.0607,0.6589,-0.5087,4.6577
38.107,0.2445,3.3588,-0.8761,17.9975,2.7042,3.0607,0.6589,-0.5087,4.6577
38.107,1.6229,-0.1467,0.5865,17.9975,2.7042,3.0607,0.6589,-0.5087,4.6577
38.108,1.7095,2.1443,-0.4771,17.9975,2.7042,3.0607,0.6589,-0.5087,4.6577
38.109,1.7095,2.1443,-0.4771,9.3525,0.6289,4.9853,0.6589,-0.5087,4.6577
38.179,0.2966,-0.3931,0.4696,9.3525,0.6289,4.9853,0.6589,-0.5087,4.6577
38.181,1.2554,1.5597,-1.1157,9.3525,0.6289,4.9853,0.6589,-0.5087,4.6577
38.182,1.1097,0.7491,-0.6846,9.3525,0.6289,4.9853,0.6589,-0.5087,4.6577
38.182,1.1236,1.1173,-0.9458,9.3525,0.6289,4.9853,0.6589,-0.5087,4.6577
38.183,1.1236,1.1173,-0.9458,9.3525,0.6289,4.9853,0.317,0.6631,2.0128
38.184,1.1236,1.1173,-0.9458,6.0722,6.9867,1.2551,0.317,0.6631,2.0128
38.242,1.1236,1.1173,-0.9458,6.0722,6.9867,1.2551,-0.6347,0.689,0.1584
38.244,1.1269,1.1346,-0.6571,6.0722,6.9867,1.2551,-0.6347,0.689,0.1584
38.245,1.2036,1.7571,-0.6991,6.0722,6.9867,1.2551,-0.6347,0.689,0.1584
38.246,0.7975,2.0192,-0.4431,6.0722,6.9867,1.2551,-0.6347,0.689,0.1584
38.246,0.7975,2.0192,-0.4431,6.0774,2.2747,-5.7368,-0.6347,0.689,0.1584
38.311,0.2239,2.1927,-0.4621,6.0774,2.2747,-5.7368,-0.6347,0.689,0.1584
38.313,-0.3952,1.9493,-0.2464,6.0774,2.2747,-5.7368,-0.6347,0.689,0.1584
38.314,-0.5833,1.5642,-0.064,6.0774,2.2747,-5.7368,-0.6347,0.689,0.1584
38.319,-0.5833,1.5642,-0.064,6.0774,2.2747,-5.7368,-0.1455,3.2206,0.0078
38.32,-0.638,1.369,-0.0293,6.0774,2.2747,-5.7368,-0.1455,3.2206,0.0078
38.32,-0.638,1.369,-0.0293,4.6441,9.4325,-4.8459,-0.1455,3.2206,0.0078
38.38,-0.5958,1.1164,-0.0545,4.6441,9.4325,-4.8459,-0.1455,3.2206,0.0078
38.382,-1.0278,0.6818,-0.3279,4.6441,9.4325,-4.8459,-0.1455,3.2206,0.0078
38.383,-1.5255,0.6289,-0.2161,4.6441,9.4325,-4.8459,-0.1455,3.2206,0.0078
38.384,-1.5255,0.6289,-0.2161,4.6441,9.4325,-4.8459,-0.8058,2.1622,1.7819
38.384,-1.5255,0.6289,-0.2161,-9.9755,9.929,-1.8915,-0.8058,2.1622,1.7819
38.447,-0.8668,0.6999,-0.2811,-9.9755,9.929,-1.8915,-0.8058,2.1622,1.7819
38.449,-0.0051,0.7751,-0.4291,-9.9755,9.929,-1.8915,-0.8058,2.1622,1.7819
38.45,0.06,0.9443,-0.4903,-9.9755,9.929,-1.8915,-0.8058,2.1622,1.7819
38.459,0.06,0.9443,-0.4903,-9.9755,9.929,-1.8915,-0.6087,1.0831,4.0573
38.461,-0.4759,1.1316,-0.2587,-9.9755,9.929,-1.8915,-0.6087,1.0831,4.0573
38.461,-0.4759,1.1316,-0.2587,-17.1462,2.6297,-2.9751,-0.6087,1.0831,4.0573
38.483,-0.5436,1.697,-0.3752,-17.1462,2.6297,-2.9751,-0.6087,1.0831,4.0573
38.51,-0.5222,2.4803,-0.5819,-17.1462,2.6297,-2.9751,-0.6087,1.0831,4.0573
38.514,-0.5222,2.4803,-0.5819,-17.1462,2.6297,-2.9751,-1.102,0.4896,2.9207
38.515,-0.5222,2.4803,-0.5819,-9.5437,5.2838,-5.1407,-1.102,0.4896,2.9207
38.516,-0.4329,1.7336,-0.4258,-9.5437,5.2838,-5.1407,-1.102,0.4896,2.9207
38.579,0.1802,1.4941,-0.3595,-9.5437,5.2838,-5.1407,-1.102,0.4896,2.9207
38.581,0.8957,1.0423,-0.436,-9.5437,5.2838,-5.1407,-1.102,0.4896,2.9207
38.582,1.3434,0.5851,-0.4824,-9.5437,5.2838,-5.1407,-1.102,0.4896,2.9207
38.593,1.3434,0.5851,-0.4824,-9.5437,5.2838,-5.1407,-0.9896,-3.0117,0.7696
38.594,1.3903,0.2613,-0.548,-9.5437,5.2838,-5.1407,-0.9896,-3.0117,0.7696
38.595,1.3903,0.2613,-0.548,-11.7401,15.1935,-4.2681,-0.9896,-3.0117,0.7696
38.644,1.3175,-0.0242,-0.515,-11.7401,15.1935,-4.2681,-0.9896,-3.0117,0.7696
38.646,1.133,-0.1103,-0.4306,-11.7401,15.1935,-4.2681,-0.9896,-3.0117,0.7696
38.65,1.133,-0.1103,-0.4306,-11.7401,15.1935,-4.2681,-0.5782,-1.3611,-4.3327
38.651,0.8819,-0.0514,-0.2419,-11.7401,15.1935,-4.2681,-0.5782,-1.3611,-4.3327
38.652,0.8819,-0.0514,-0.2419,4.2911,1.7562,-4.0981,-0.5782,-1.3611,-4.3327
38.712,0.5637,0.0752,0.0108,4.2911,1.7562,-4.0981,-0.5782,-1.3611,-4.3327
38.714,0.5145,0.2251,0.1312,4.2911,1.7562,-4.0981,-0.5782,-1.3611,-4.3327
38.715,0.3619,0.4582,0.2224,4.2911,1.7562,-4.0981,-0.5782,-1.3611,-4.3327
38.729,0.3619,0.4582,0.2224,7.185,-8.156,-2.0977,-0.5782,-1.3611,-4.3327
38.73,0.3619,0.4582,0.2224,7.185,-8.156,-2.0977,0.8317,-0.7506,-7.1681
38.731,0.5914,0.8015,0.1027,7.185,-8.156,-2.0977,0.8317,-0.7506,-7.1681
38.778,0.9435,1.3749,-0.1869,7.185,-8.156,-2.0977,0.8317,-0.7506,-7.1681
38.779,2.0406,1.4758,-0.2856,7.185,-8.156,-2.0977,0.8317,-0.7506,-7.1681
38.788,2.1725,1.2819,-0.2157,7.185,-8.156,-2.0977,0.8317,-0.7506,-7.1681
38.789,2.1725,1.2819,-0.2157,7.185,-8.156,-2.0977,0.8464,-0.8932,-5.927
38.79,2.1725,1.2819,-0.2157,5.0548,-3.7854,3.1606,0.8464,-0.8932,-5.927
38.843,1.4846,0.9669,0.2101,5.0548,-3.7854,3.1606,0.8464,-0.8932,-5.927
38.844,1.7661,0.4789,0.4803,5.0548,-3.7854,3.1606,0.8464,-0.8932,-5.927
38.866,1.7661,0.4789,0.4803,5.0548,-3.7854,3.1606,0.3009,0.1655,-1.0099
38.867,1.6684,0.3449,0.4382,5.0548,-3.7854,3.1606,0.3009,0.1655,-1.0099
38.868,1.26,0.197,0.4783,5.0548,-3.7854,3.1606,0.3009,0.1655,-1.0099
38.868,1.26,0.197,0.4783,17.0453,5.0064,0.1488,0.3009,0.1655,-1.0099
38.91,0.7787,-0.0634,0.5352,17.0453,5.0064,0.1488,0.3009,0.1655,-1.0099
38.911,0.5265,0.7406,-0.0562,17.0453,5.0064,0.1488,0.3009,0.1655,-1.0099
38.925,0.5265,0.7406,-0.0562,17.0453,5.0064,0.1488,0.3531,-1.529,3.1155
