time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
39.751,-0.6487,3.0538,-0.4137,14.0607,-1.5383,7.0257,0.3589,-1.0347,4.0854
39.813,1.3237,-0.3192,-0.0847,14.0607,-1.5383,7.0257,0.3589,-1.0347,4.0854
39.814,2.3579,1.9933,-0.4635,14.0607,-1.5383,7.0257,0.3589,-1.0347,4.0854
39.815,0.6283,-0.4247,0.8291,14.0607,-1.5383,7.0257,0.3589,-1.0347,4.0854
39.823,0.6283,-0.4247,0.8291,14.0607,-1.5383,7.0257,0.735,0.2933,3.4358
39.824,0.6283,-0.4247,0.8291,1.6589,6.8991,-0.8018,0.735,0.2933,3.4358
39.825,1.2066,1.7682,-0.7076,1.6589,6.8991,-0.8018,0.735,0.2933,3.4358
39.882,1.0446,0.9801,-0.4735,1.6589,6.8991,-0.8018,0.735,0.2933,3.4358
39.884,1.2967,0.9682,-0.98,1.6589,6.8991,-0.8018,0.735,0.2933,3.4358
39.885,1.2735,1.0169,-0.7405,1.6589,6.8991,-0.8018,0.735,0.2933,3.4358
39.886,1.2735,1.0169,-0.7405,10.3335,1.9958,-0.1129,0.735,0.2933,3.4358
39.887,1.2735,1.0169,-0.7405,10.3335,1.9958,-0.1129,0.11,0.8401,0.8511
39.947,1.0462,1.7557,-0.7432,10.3335,1.9958,-0.1129,0.11,0.8401,0.8511
39.949,0.7717,1.8271,-0.6336,10.3335,1.9958,-0.1129,0.11,0.8401,0.8511
39.949,0.3199,2.0041,-0.7021,10.3335,1.9958,-0.1129,0.11,0.8401,0.8511
39.961,-0.3599,1.9616,-0.4136,10.3335,1.9958,-0.1129,0.11,0.8401,0.8511
39.962,-0.3599,1.9616,-0.4136,10.3335,1.9958,-0.1129,-0.3462,1.906,-0.4661
39.963,-0.3599,1.9616,-0.4136,7.5467,3.1634,-5.7369,-0.3462,1.906,-0.4661
40.001,-0.5542,1.4648,-0.1493,7.5467,3.1634,-5.7369,-0.3462,1.906,-0.4661
40.003,-0.5932,1.3073,-0.0044,7.5467,3.1634,-5.7369,-0.3462,1.906,-0.4661
40.018,-0.5647,1.161,0.1244,7.5467,3.1634,-5.7369,-0.3462,1.906,-0.4661
40.02,-0.5647,1.161,0.1244,7.5467,3.1634,-5.7369,-0.2792,3.6527,-0.0627
40.02,-0.5647,1.161,0.1244,-1.0884,10.9796,-5.5222,-0.2792,3.6527,-0.0627
40.078,-0.572,0.8024,-0.0416,-1.0884,10.9796,-5.5222,-0.2792,3.6527,-0.0627
40.079,-1.1465,0.6598,-0.2926,-1.0884,10.9796,-5.5222,-0.2792,3.6527,-0.0627
40.079,-1.2437,0.8923,-0.2959,-1.0884,10.9796,-5.5222,-0.2792,3.6527,-0.0627
40.096,-1.2437,0.8923,-0.2959,-1.0884,10.9796,-5.5222,-0.9292,0.89,3.1544
40.096,-0.5365,0.9288,-0.3788,-1.0884,10.9796,-5.5222,-0.9292,0.89,3.1544
40.097,-0.5365,0.9288,-0.3788,-11.3123,5.6095,-0.3504,-0.9292,0.89,3.1544
40.146,-0.1754,0.9635,-0.3566,-11.3123,5.6095,-0.3504,-0.9292,0.89,3.1544
40.148,-0.749,1.1228,-0.2525,-11.3123,5.6095,-0.3504,-0.9292,0.89,3.1544
40.155,-0.749,1.1228,-0.2525,-11.3123,5.6095,-0.3504,-0.9487,2.0042,4.0987
40.157,-1.1293,1.166,-0.1786,-11.3123,5.6095,-0.3504,-0.9487,2.0042,4.0987
40.158,-1.1293,1.166,-0.1786,-16.0528,3.0079,-4.5164,-0.9487,2.0042,4.0987
40.216,-0.9914,2.0061,-0.3741,-16.0528,3.0079,-4.5164,-0.9487,2.0042,4.0987
40.218,-0.6649,2.5939,-0.8661,-16.0528,3.0079,-4.5164,-0.9487,2.0042,4.0987
40.236,-0.6649,2.5939,-0.8661,-16.0528,3.0079,-4.5164,-1.399,-2.6963,2.8986
40.238,-0.6649,2.5939,-0.8661,-14.9776,7.9765,-3.0532,-1.399,-2.6963,2.8986
40.239,0.3198,1.4054,-0.8425,-14.9776,7.9765,-3.0532,-1.399,-2.6963,2.8986
40.24,0.9291,1.3279,-0.8986,-14.9776,7.9765,-3.0532,-1.399,-2.6963,2.8986
40.279,1.301,0.8628,-0.7439,-14.9776,7.9765,-3.0532,-1.399,-2.6963,2.8986
40.28,1.4582,0.2865,-0.6455,-14.9776,7.9765,-3.0532,-1.399,-2.6963,2.8986
40.292,1.4582,0.2865,-0.6455,-14.9776,7.9765,-3.0532,-1.3931,-1.9376,-1.2424
40.294,1.3615,-0.1145,-0.5457,-14.9776,7.9765,-3.0532,-1.3931,-1.9376,-1.2424
40.295,1.3615,-0.1145,-0.5457,-7.0156,14.0047,-7.6751,-1.3931,-1.9376,-1.2424
40.347,1.0279,-0.3095,-0.3825,-7.0156,14.0047,-7.6751,-1.3931,-1.9376,-1.2424
40.349,0.6573,-0.1726,-0.1726,-7.0156,14.0047,-7.6751,-1.3931,-1.9376,-1.2424
40.371,0.6573,-0.1726,-0.1726,-7.0156,14.0047,-7.6751,-0.4305,-0.726,-6.1073
40.372,0.5095,-0.0058,0.0388,-7.0156,14.0047,-7.6751,-0.4305,-0.726,-6.1073
40.373,0.5596,0.2187,0.067,-7.0156,14.0047,-7.6751,-0.4305,-0.726,-6.1073
40.374,0.5596,0.2187,0.067,8.0249,-4.3496,-5.4139,-0.4305,-0.726,-6.1073
40.413,0.5095,0.5196,0.1408,8.0249,-4.3496,-5.4139,-0.4305,-0.726,-6.1073
40.414,0.7225,0.979,-0.0562,8.0249,-4.3496,-5.4139,-0.4305,-0.726,-6.1073
40.43,0.7225,0.979,-0.0562,8.0249,-4.3496,-5.4139,1.0186,-1.5267,-7.6324
40.432,0.9892,1.5807,-0.3455,8.0249,-4.3496,-5.4139,1.0186,-1.5267,-7.6324
40.433,0.9892,1.5807,-0.3455,5.1073,-8.5167,0.7854,1.0186,-1.5267,-7.6324
40.48,1.9178,1.7009,-0.5292,5.1073,-8.5167,0.7854,1.0186,-1.5267,-7.6324
40.482,2.0667,1.3006,-0.2743,5.1073,-8.5167,0.7854,1.0186,-1.5267,-7.6324
40.498,1.3706,1.181,0.1445,5.1073,-8.5167,0.7854,1.0186,-1.5267,-7.6324
40.5,1.3706,1.181,0.1445,5.1073,-8.5167,0.7854,0.7301,0.7034,-3.9299
40.501,1.7418,0.7218,0.3989,5.1073,-8.5167,0.7854,0.7301,0.7034,-3.9299
40.501,1.7418,0.7218,0.3989,9.4282,2.9955,0.3988,0.7301,0.7034,-3.9299
40.546,1.8477,0.2988,0.3784,9.4282,2.9955,0.3988,0.7301,0.7034,-3.9299
40.547,1.3139,-0.0238,0.5176,9.4282,2.9955,0.3988,0.7301,0.7034,-3.9299
40.576,0.8256,-0.1589,0.5676,9.4282,2.9955,0.3988,0.7301,0.7034,-3.9299
40.577,0.8256,-0.1589,0.5676,9.4282,2.9955,0.3988,0.1592,0.3006,1.1634
40.578,0.7213,3.5875,-0.4368,9.4282,2.9955,0.3988,0.1592,0.3006,1.1634
40.579,0.7213,3.5875,-0.4368,17.5485,2.9824,1.9941,0.1592,0.3006,1.1634
40.612,-0.1607,2.104,-0.7862,17.5485,2.9824,1.9941,0.1592,0.3006,1.1634
40.635,1.6233,0.1958,-0.1444,17.5485,2.9824,1.9941,0.1592,0.3006,1.1634
40.637,1.6233,0.1958,-0.1444,9.3756,-4.3302,6.6301,0.1592,0.3006,1.1634
40.638,1.6233,0.1958,-0.1444,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.638,1.6668,1.9478,-0.061,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.68,0.5572,-0.4579,0.3351,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.682,1.1125,1.9063,-0.7467,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.712,1.431,0.4706,-0.6337,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.714,1.2171,1.1549,-0.8734,9.3756,-4.3302,6.6301,0.6519,-0.7066,4.5844
40.715,1.2171,1.1549,-0.8734,5.957,11.6335,-1.9786,0.6519,-0.7066,4.5844
40.716,1.2171,1.1549,-0.8734,5.957,11.6335,-1.9786,0.3681,0.9117,2.2177
40.748,1.2303,1.3505,-0.7092,5.957,11.6335,-1.9786,0.3681,0.9117,2.2177
40.772,0.9282,1.9015,-0.6655,5.957,11.6335,-1.9786,0.3681,0.9117,2.2177
40.774,0.6801,1.9893,-0.6005,5.957,11.6335,-1.9786,0.3681,0.9117,2.2177
40.774,0.6801,1.9893,-0.6005,5.957,11.6335,-1.9786,-0.5438,1.055,0.021
40.776,0.6801,1.9893,-0.6005,6.3297,-0.1745,-2.5346,-0.5438,1.055,0.021
40.815,0.1998,2.0466,-0.6354,6.3297,-0.1745,-2.5346,-0.5438,1.055,0.021
40.817,-0.5019,1.8067,-0.2619,6.3297,-0.1745,-2.5346,-0.5438,1.055,0.021
40.85,-0.5019,1.8067,-0.2619,4.9664,8.4865,-5.84,-0.5438,1.055,0.021
40.851,-0.7265,1.3497,0.0769,4.9664,8.4865,-5.84,-0.5438,1.055,0.021
40.852,-0.8001,1.2488,0.1778,4.9664,8.4865,-5.84,-0.5438,1.055,0.021
40.852,-0.8001,1.2488,0.1778,4.9664,8.4865,-5.84,-0.3338,3.0167,-0.1896
40.879,-0.7847,1.1516,0.1123,4.9664,8.4865,-5.84,-0.3338,3.0167,-0.1896
40.909,-0.7847,1.1516,0.1123,-9.0214,9.0134,-2.3337,-0.3338,3.0167,-0.1896
40.911,-0.7847,1.1516,0.1123,-9.0214,9.0134,-2.3337,-1.0122,1.8651,1.3126
40.912,-0.9465,0.7859,-0.3341,-9.0214,9.0134,-2.3337,-1.0122,1.8651,1.3126
40.913,-1.3319,0.6259,-0.3096,-9.0214,9.0134,-2.3337,-1.0122,1.8651,1.3126
40.948,-0.8012,0.8854,-0.3948,-9.0214,9.0134,-2.3337,-1.0122,1.8651,1.3126
40.986,-0.8012,0.8854,-0.3948,-16.6726,3.7374,-2.031,-1.0122,1.8651,1.3126
40.988,-0.8012,0.8854,-0.3948,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
40.989,-0.1917,1.1242,-0.478,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
40.989,-0.1671,1.2365,-0.3626,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
40.99,-0.4996,1.6809,-0.3085,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
41.008,-0.5508,2.5374,-0.4811,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
41.045,-0.7782,2.3019,-0.5838,-16.6726,3.7374,-2.031,-0.9269,0.3011,5.1642
41.047,-0.7782,2.3019,-0.5838,-16.6726,3.7374,-2.031,-1.1767,0.0126,4.4269
41.048,-0.7782,2.3019,-0.5838,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.048,-0.0579,1.2412,-0.511,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.081,0.5363,1.2039,-0.7873,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.123,1.1034,0.6254,-0.7609,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.125,1.5019,0.2081,-0.8172,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.127,1.4152,-0.2858,-0.6221,-11.8503,8.3134,-4.9251,-1.1767,0.0126,4.4269
41.127,1.4152,-0.2858,-0.6221,-12.6559,16.9436,-4.8304,-1.1767,0.0126,4.4269
41.128,1.4152,-0.2858,-0.6221,-12.6559,16.9436,-4.8304,-0.7452,-1.8891,0.9501
41.147,1.0185,-0.5533,-0.3278,-12.6559,16.9436,-4.8304,-0.7452,-1.8891,0.9501
41.183,1.0185,-0.5533,-0.3278,4.182,0.3132,-7.3863,-0.7452,-1.8891,0.9501
41.184,0.4315,-0.3884,0.0006,4.182,0.3132,-7.3863,-0.7452,-1.8891,0.9501
41.184,-0.025,0.0176,0.2987,4.182,0.3132,-7.3863,-0.7452,-1.8891,0.9501
41.185,-0.025,0.0176,0.2987,4.182,0.3132,-7.3863,0.099,-0.02,-4.9905
41.213,-0.1438,0.3728,0.3816,4.182,0.3132,-7.3863,0.099,-0.02,-4.9905
41.261,-0.1438,0.3728,0.3816,4.182,0.3132,-7.3863,1.0809,-2.9364,-7.4933
41.263,-0.1438,0.3728,0.3816,2.6425,-10.6966,0.7694,1.0809,-2.9364,-7.4933
41.264,0.1794,0.6145,0.1966,2.6425,-10.6966,0.7694,1.0809,-2.9364,-7.4933
41.265,0.5352,0.9271,-0.0681,2.6425,-10.6966,0.7694,1.0809,-2.9364,-7.4933
41.266,1.0263,1.1611,-0.3116,2.6425,-10.6966,0.7694,1.0809,-2.9364,-7.4933
41.28,1.2876,1.4553,-0.3679,2.6425,-10.6966,0.7694,1.0809,-2.9364,-7.4933
41.319,1.2876,1.4553,-0.3679,2.6425,-10.6966,0.7694,0.3894,-0.5979,-7.3982
41.321,1.9031,1.5899,-0.1234,2.6425,-10.6966,0.7694,0.3894,-0.5979,-7.3982
41.321,1.4653,1.5433,0.4105,2.6425,-10.6966,0.7694,0.3894,-0.5979,-7.3982
41.322,1.4653,1.5433,0.4105,3.719,-1.1497,3.0196,0.3894,-0.5979,-7.3982
41.345,1.8496,1.2217,0.4347,3.719,-1.1497,3.0196,0.3894,-0.5979,-7.3982
41.398,1.8496,1.2217,0.4347,15.7421,6.4895,1.047,0.3894,-0.5979,-7.3982
41.4,1.8496,1.2217,0.4347,15.7421,6.4895,1.047,0.0627,-0.9267,-0.7794
41.401,2.5161,0.5325,0.3208,15.7421,6.4895,1.047,0.0627,-0.9267,-0.7794
41.402,2.1786,0.1877,0.1886,15.7421,6.4895,1.047,0.0627,-0.9267,-0.7794
41.403,1.8803,0.365,-0.1054,15.7421,6.4895,1.047,0.0627,-0.9267,-0.7794
41.457,1.8803,0.365,-0.1054,19.3134,-2.3653,4.8364,0.0627,-0.9267,-0.7794
41.46,0.3002,4.1915,-1.7411,19.3134,-2.3653,4.8364,0.0627,-0.9267,-0.7794
41.46,-1.4134,1.6491,0.5275,19.3134,-2.3653,4.8364,0.0627,-0.9267,-0.7794
41.461,1.738,1.1634,-0.4288,19.3134,-2.3653,4.8364,0.0627,-0.9267,-0.7794
41.462,1.738,1.1634,-0.4288,19.3134,-2.3653,4.8364,0.4786,-0.4212,4.3357
41.48,1.9185,0.9084,0.5491,19.3134,-2.3653,4.8364,0.4786,-0.4212,4.3357
41.497,0.6645,-0.9966,0.0207,19.3134,-2.3653,4.8364,0.4786,-0.4212,4.3357
41.532,1.3109,2.2313,-1.1072,19.3134,-2.3653,4.8364,0.4786,-0.4212,4.3357
41.534,1.0844,0.7414,-0.5203,19.3134,-2.3653,4.8364,0.4786,-0.4212,4.3357
41.535,1.0844,0.7414,-0.5203,19.3134,-2.3653,4.8364,0.6493,0.9277,3.1923
41.536,1.0844,0.7414,-0.5203,1.0792,12.9167,-2.8655,0.6493,0.9277,3.1923
41.594,1.0844,0.7414,-0.5203,8.3505,0.1949,-0.4917,0.6493,0.9277,3.1923
41.596,1.1691,1.0822,-0.7031,8.3505,0.1949,-0.4917,0.6493,0.9277,3.1923
41.597,1.1691,1.0822,-0.7031,8.3505,0.1949,-0.4917,-0.2637,0.9467,0.6581
41.598,1.0602,1.2921,-0.688,8.3505,0.1949,-0.4917,-0.2637,0.9467,0.6581
41.599,0.7555,1.8608,-0.8054,8.3505,0.1949,-0.4917,-0.2637,0.9467,0.6581
41.613,0.6045,1.7264,-0.6589,8.3505,0.1949,-0.4917,-0.2637,0.9467,0.6581
41.672,0.6045,1.7264,-0.6589,5.6186,4.7626,-5.6525,-0.2637,0.9467,0.6581
41.674,0.226,1.9661,-0.5666,5.6186,4.7626,-5.6525,-0.2637,0.9467,0.6581
41.675,-0.3492,1.9249,-0.2644,5.6186,4.7626,-5.6525,-0.2637,0.9467,0.6581
41.675,-0.529,1.5938,-0.065,5.6186,4.7626,-5.6525,-0.2637,0.9467,0.6581
41.676,-0.529,1.5938,-0.065,5.6186,4.7626,-5.6525,-0.4736,2.0824,0.0523
41.729,-0.529,1.5938,-0.065,-3.9946,10.5124,-4.3737,-0.4736,2.0824,0.0523
41.731,-0.6545,1.4096,0.0147,-3.9946,10.5124,-4.3737,-0.4736,2.0824,0.0523
41.732,-0.6545,1.4096,0.0147,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.734,-0.7497,1.1075,0.0095,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.735,-0.9729,0.7368,-0.1513,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.808,-1.5165,0.7739,-0.2451,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.809,-1.2686,0.9344,-0.3655,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.81,-0.5289,0.8974,-0.3395,-3.9946,10.5124,-4.3737,-0.6169,3.0389,0.6237
41.811,-0.5289,0.8974,-0.3395,-3.9946,10.5124,-4.3737,-0.8983,0.1029,4.1433
41.811,-0.5289,0.8974,-0.3395,-13.8448,5.2327,-0.8875,-0.8983,0.1029,4.1433
41.812,-0.029,1.063,-0.4376,-13.8448,5.2327,-0.8875,-0.8983,0.1029,4.1433
41.866,-0.029,1.063,-0.4376,-16.7962,4.605,-4.3159,-0.8983,0.1029,4.1433
41.867,-0.029,1.063,-0.4376,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.868,-0.1797,1.4323,-0.3633,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.869,-0.339,2.1867,-0.5293,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.87,-0.6369,2.3919,-0.6883,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.945,-0.0432,1.1983,-0.5314,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.947,0.6306,1.0164,-0.7136,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.948,0.9879,0.6665,-0.6208,-16.7962,4.605,-4.3159,-0.9285,0.7394,4.0618
41.949,0.9879,0.6665,-0.6208,-16.7962,4.605,-4.3159,-1.11,-1.7411,1.736
41.95,1.2459,0.2643,-0.5393,-16.7962,4.605,-4.3159,-1.11,-1.7411,1.736
41.95,1.2459,0.2643,-0.5393,-11.0123,15.096,-5.4204,-1.11,-1.7411,1.736
41.984,1.2177,-0.1268,-0.4208,-11.0123,15.096,-5.4204,-1.11,-1.7411,1.736
41.985,0.7855,-0.3213,-0.2258,-11.0123,15.096,-5.4204,-1.11,-1.7411,1.736
42.001,0.7855,-0.3213,-0.2258,-11.0123,15.096,-5.4204,-0.5358,-1.2232,-3.5164
42.003,0.7855,-0.3213,-0.2258,-0.6546,3.4063,-5.7811,-0.5358,-1.2232,-3.5164
42.004,0.4175,-0.0994,-0.0609,-0.6546,3.4063,-5.7811,-0.5358,-1.2232,-3.5164
42.082,0.2664,0.1391,0.1266,-0.6546,3.4063,-5.7811,-0.5358,-1.2232,-3.5164
42.084,0.2763,0.3804,0.1442,-0.6546,3.4063,-5.7811,-0.5358,-1.2232,-3.5164
42.084,0.5028,0.6472,-0.0148,-0.6546,3.4063,-5.7811,-0.5358,-1.2232,-3.5164
42.085,0.5028,0.6472,-0.0148,-0.6546,3.4063,-5.7811,0.3931,-2.2402,-6.7908
42.086,0.868,0.8587,-0.2805,-0.6546,3.4063,-5.7811,0.3931,-2.2402,-6.7908
42.086,0.868,0.8587,-0.2805,4.8756,-8.7153,-1.4165,0.3931,-2.2402,-6.7908
42.141,0.868,0.8587,-0.2805,4.8756,-8.7153,-1.4165,0.6451,-1.0237,-7.3151
42.143,0.874,1.1777,-0.4202,4.8756,-8.7153,-1.4165,0.6451,-1.0237,-7.3151
42.144,1.4014,1.622,-0.4895,4.8756,-8.7153,-1.4165,0.6451,-1.0237,-7.3151
42.145,1.9806,1.4053,-0.2854,4.8756,-8.7153,-1.4165,0.6451,-1.0237,-7.3151
42.146,1.9806,1.4053,-0.2854,4.3676,-3.7212,2.1223,0.6451,-1.0237,-7.3151
42.214,1.5151,1.2483,0.061,4.3676,-3.7212,2.1223,0.6451,-1.0237,-7.3151
42.216,1.5861,0.9212,0.4458,4.3676,-3.7212,2.1223,0.6451,-1.0237,-7.3151
42.217,1.9865,0.372,0.5849,4.3676,-3.7212,2.1223,0.6451,-1.0237,-7.3151
42.217,1.9865,0.372,0.5849,4.3676,-3.7212,2.1223,0.5324,0.5757,-1.9555
42.218,1.6862,-0.0238,0.5645,4.3676,-3.7212,2.1223,0.5324,0.5757,-1.9555
42.219,1.6862,-0.0238,0.5645,14.3085,4.9854,-1.6965,0.5324,0.5757,-1.9555
42.277,1.6862,-0.0238,0.5645,14.3085,4.9854,-1.6965,0.2997,-0.4096,3.6171
42.279,1.4696,1.5094,-0.1073,14.3085,4.9854,-1.6965,0.2997,-0.4096,3.6171
42.28,0.2015,4.0967,-1.4631,14.3085,4.9854,-1.6965,0.2997,-0.4096,3.6171
42.28,0.2015,4.0967,-1.4631,15.66,-0.8232,5.9903,0.2997,-0.4096,3.6171
42.281,-0.0665,0.8029,0.9543,15.66,-0.8232,5.9903,0.2997,-0.4096,3.6171
42.348,2.4133,1.8962,-0.4054,15.66,-0.8232,5.9903,0.2997,-0.4096,3.6171
42.35,0.7033,-0.1303,0.5207,15.66,-0.8232,5.9903,0.2997,-0.4096,3.6171
42.351,0.5103,-0.3145,-0.2509,15.66,-0.8232,5.9903,0.2997,-0.4096,3.6171
42.353,0.5103,-0.3145,-0.2509,15.66,-0.8232,5.9903,0.7324,0.7972,3.8545
42.355,1.7024,1.6974,-1.2588,15.66,-0.8232,5.9903,0.7324,0.7972,3.8545
42.355,1.7024,1.6974,-1.2588,3.3498,10.3196,1.4909,0.7324,0.7972,3.8545
42.413,0.7941,0.5296,-0.4935,3.3498,10.3196,1.4909,0.7324,0.7972,3.8545
42.414,0.7941,0.5296,-0.4935,8.2098,-0.9676,-0.105,0.7324,0.7972,3.8545
42.415,1.2124,1.1529,-0.7483,8.2098,-0.9676,-0.105,0.7324,0.7972,3.8545
42.416,1.2124,1.1529,-0.7483,8.2098,-0.9676,-0.105,-0.02,0.815,1.1901
42.416,0.9703,1.4193,-0.6583,8.2098,-0.9676,-0.105,-0.02,0.815,1.1901
42.482,0.9332,1.6865,-0.6039,8.2098,-0.9676,-0.105,-0.02,0.815,1.1901
42.484,0.9669,1.6541,-0.4977,8.2098,-0.9676,-0.105,-0.02,0.815,1.1901
42.485,0.5075,2.0002,-0.4658,8.2098,-0.9676,-0.105,-0.02,0.815,1.1901
42.492,0.5075,2.0002,-0.4658,6.455,3.938,-5.3036,-0.02,0.815,1.1901
42.494,-0.2642,2.0395,-0.2695,6.455,3.938,-5.3036,-0.02,0.815,1.1901
42.494,-0.2642,2.0395,-0.2695,6.455,3.938,-5.3036,-0.7944,0.8101,-0.0393
42.548,-0.4236,1.585,-0.1285,6.455,3.938,-5.3036,-0.7944,0.8101,-0.0393
42.551,-0.4098,1.2899,-0.0513,6.455,3.938,-5.3036,-0.7944,0.8101,-0.0393
42.551,-0.4274,1.1838,-0.0059,6.455,3.938,-5.3036,-0.7944,0.8101,-0.0393
42.552,-0.4274,1.1838,-0.0059,6.455,3.938,-5.3036,-0.2836,3.353,-0.0406
42.553,-0.4274,1.1838,-0.0059,1.919,10.3401,-4.2387,-0.2836,3.353,-0.0406
42.616,-0.6675,0.8459,-0.0024,1.919,10.3401,-4.2387,-0.2836,3.353,-0.0406
42.618,-1.3025,0.7575,-0.2285,1.919,10.3401,-4.2387,-0.2836,3.353,-0.0406
42.619,-1.402,0.9027,-0.3052,1.919,10.3401,-4.2387,-0.2836,3.353,-0.0406
42.626,-1.402,0.9027,-0.3052,1.919,10.3401,-4.2387,-1.0524,1.067,2.5142
42.628,-0.4625,0.9312,-0.4633,1.919,10.3401,-4.2387,-1.0524,1.067,2.5142
42.629,-0.4625,0.9312,-0.4633,-9.8037,7.3369,-1.219,-1.0524,1.067,2.5142
42.679,0.0216,1.0754,-0.4234,-9.8037,7.3369,-1.219,-1.0524,1.067,2.5142
42.681,-0.327,1.392,-0.3135,-9.8037,7.3369,-1.219,-1.0524,1.067,2.5142
42.685,-0.327,1.392,-0.3135,-9.8037,7.3369,-1.219,-0.8377,1.0604,4.9057
42.686,-0.5258,1.93,-0.3163,-9.8037,7.3369,-1.219,-0.8377,1.0604,4.9057
42.687,-0.5258,1.93,-0.3163,-17.7266,3.7459,-3.2293,-0.8377,1.0604,4.9057
42.749,-0.658,2.7864,-0.6904,-17.7266,3.7459,-3.2293,-0.8377,1.0604,4.9057
42.751,-0.4434,1.5636,-0.615,-17.7266,3.7459,-3.2293,-0.8377,1.0604,4.9057
42.752,0.2646,1.2305,-0.6514,-17.7266,3.7459,-3.2293,-0.8377,1.0604,4.9057
42.764,0.2646,1.2305,-0.6514,-10.599,10.7285,-4.3162,-0.8377,1.0604,4.9057
42.766,0.2646,1.2305,-0.6514,-10.599,10.7285,-4.3162,-1.1257,-1.0551,3.3089
42.766,0.7755,0.97,-0.715,-10.599,10.7285,-4.3162,-1.1257,-1.0551,3.3089
42.812,1.1864,0.3493,-0.597,-10.599,10.7285,-4.3162,-1.1257,-1.0551,3.3089
42.814,1.3161,0.0027,-0.5426,-10.599,10.7285,-4.3162,-1.1257,-1.0551,3.3089
42.825,1.3161,0.0027,-0.5426,-10.599,10.7285,-4.3162,-0.7969,-1.4557,-1.0881
42.826,1.1313,-0.3329,-0.4467,-10.599,10.7285,-4.3162,-0.7969,-1.4557,-1.0881
42.826,1.1313,-0.3329,-0.4467,-9.0969,13.5253,-6.5178,-0.7969,-1.4557,-1.0881
42.88,0.8203,-0.3837,-0.2832,-9.0969,13.5253,-6.5178,-0.7969,-1.4557,-1.0881
42.882,0.4421,-0.1335,-0.0985,-9.0969,13.5253,-6.5178,-0.7969,-1.4557,-1.0881
42.9,0.1491,0.1914,0.1401,-9.0969,13.5253,-6.5178,-0.7969,-1.4557,-1.0881
42.902,0.1491,0.1914,0.1401,-9.0969,13.5253,-6.5178,-0.0193,-0.7686,-6.2511
42.902,0.2301,0.4475,0.1709,-9.0969,13.5253,-6.5178,-0.0193,-0.7686,-6.2511
42.903,0.2301,0.4475,0.1709,5.9498,-5.2721,-4.8931,-0.0193,-0.7686,-6.2511
42.947,0.6149,0.7243,-0.0748,5.9498,-5.2721,-4.8931,-0.0193,-0.7686,-6.2511
42.948,0.8308,0.9961,-0.2774,5.9498,-5.2721,-4.8931,-0.0193,-0.7686,-6.2511
42.96,0.8308,0.9961,-0.2774,5.9498,-5.2721,-4.8931,1.0514,-1.9741,-7.9052
42.961,0.8308,0.9961,-0.2774,2.8357,-8.4865,1.0984,1.0514,-1.9741,-7.9052
42.963,0.8619,1.4803,-0.4023,2.8357,-8.4865,1.0984,1.0514,-1.9741,-7.9052
43,1.7878,1.7603,-0.4291,2.8357,-8.4865,1.0984,1.0514,-1.9741,-7.9052
43.001,1.9733,1.5169,-0.0903,2.8357,-8.4865,1.0984,1.0514,-1.9741,-7.9052
43.036,1.3448,1.2811,0.4761,2.8357,-8.4865,1.0984,1.0514,-1.9741,-7.9052
43.037,1.3448,1.2811,0.4761,2.8357,-8.4865,1.0984,0.8802,0.0489,-5.0376
43.038,1.3448,1.2811,0.4761,8.1834,1.667,0.0487,0.8802,0.0489,-5.0376
43.039,1.8168,0.7295,0.8239,8.1834,1.667,0.0487,0.8802,0.0489,-5.0376
43.079,2.1557,0.3734,0.6101,8.1834,1.667,0.0487,0.8802,0.0489,-5.0376
