time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
14.641,0.2526,0.9491,-0.0011,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.645,0.2401,0.9505,-0.0068,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.646,0.2335,0.9549,-0.016,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.65,0.2316,0.9618,-0.0146,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.65,0.2269,0.9745,-0.0119,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.654,0.2291,0.9886,0.0001,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.654,0.2252,1.0033,0.0045,-0.9727,0.3984,-1.3439,-0.6157,-0.1548,0.5869
14.659,0.2252,1.0033,0.0045,-0.9727,0.3984,-1.3439,-0.8012,-0.0455,0.686
14.66,0.2243,1.0145,0.0106,-0.9727,0.3984,-1.3439,-0.8012,-0.0455,0.686
14.66,0.2208,1.0246,0.0118,-0.9727,0.3984,-1.3439,-0.8012,-0.0455,0.686
14.664,0.2189,1.0417,0.0094,-0.9727,0.3984,-1.3439,-0.8012,-0.0455,0.686
14.665,0.214,1.0514,0.0108,-0.9727,0.3984,-1.3439,-0.8012,-0.0455,0.686
14.671,0.214,1.0514,0.0108,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.672,0.2125,1.0717,0.0074,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.672,0.2116,1.0881,0.0116,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.674,0.2103,1.1096,0.0116,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.675,0.2155,1.1289,0.0082,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.679,0.2177,1.1482,0.006,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.68,0.2223,1.1653,0.0018,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.684,0.2277,1.1782,-0.0014,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.685,0.2301,1.1921,-0.0006,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.689,0.2282,1.2019,0.0013,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.689,0.2267,1.2095,0.0055,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.695,0.2235,1.2129,0.0023,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.696,0.2211,1.2139,-0.0006,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.699,0.2162,1.2151,-0.0031,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.7,0.204,1.2144,-0.0131,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.706,0.1903,1.2127,-0.0199,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.707,0.1752,1.2134,-0.0265,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.709,0.1581,1.2176,-0.0307,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.709,0.1373,1.2273,-0.0322,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.716,0.116,1.2376,-0.0375,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.717,0.0938,1.2537,-0.0436,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.719,0.0677,1.2713,-0.0544,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.719,0.0437,1.2901,-0.0681,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.723,0.0188,1.3077,-0.0891,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.724,-0.0034,1.3275,-0.1094,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.728,-0.0261,1.3473,-0.1189,-1.0235,0.4987,-0.9313,-0.8012,-0.0455,0.686
14.729,-0.0261,1.3473,-0.1189,-1.0235,0.4987,-0.9313,-1.1676,0.112,0.9177
14.73,-0.0425,1.3639,-0.1191,-1.0235,0.4987,-0.9313,-1.1676,0.112,0.9177
14.735,-0.0562,1.3798,-0.1079,-1.0235,0.4987,-0.9313,-1.1676,0.112,0.9177
14.736,-0.0686,1.3942,-0.0959,-1.0235,0.4987,-0.9313,-1.1676,0.112,0.9177
14.74,-0.0818,1.4049,-0.0866,-1.0235,0.4987,-0.9313,-1.1676,0.112,0.9177
14.741,-0.0818,1.4049,-0.0866,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.741,-0.0916,1.4162,-0.0818,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.743,-0.0994,1.4198,-0.0776,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.744,-0.1021,1.4298,-0.0698,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.749,-0.1046,1.4418,-0.0585,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.75,-0.1072,1.4562,-0.0454,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.752,-0.1134,1.4792,-0.039,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.753,-0.12,1.4982,-0.0407,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.757,-0.1268,1.5151,-0.0383,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.758,-0.1327,1.5268,-0.0351,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.763,-0.1324,1.5312,-0.0256,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.764,-0.1319,1.5337,-0.0151,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.768,-0.1305,1.5366,-0.0011,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.769,-0.1285,1.5427,0.0013,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.773,-0.1275,1.5537,-0.0031,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.774,-0.1268,1.5681,-0.0168,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.777,-0.129,1.5877,-0.0231,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.778,-0.1285,1.6074,-0.0358,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.782,-0.1236,1.6307,-0.0561,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.783,-0.1138,1.6575,-0.0869,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.788,-0.0992,1.6881,-0.1177,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.789,-0.0831,1.7174,-0.1475,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.793,-0.0662,1.7462,-0.1739,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.794,-0.0423,1.7702,-0.1956,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.798,-0.0188,1.7902,-0.2117,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.798,0.0046,1.8058,-0.2173,-0.8494,0.5731,-1.8328,-1.1676,0.112,0.9177
14.799,0.0046,1.8058,-0.2173,-0.8494,0.5731,-1.8328,-1.7171,0.3092,1.5111
14.802,0.0337,1.8124,-0.223,-0.8494,0.5731,-1.8328,-1.7171,0.3092,1.5111
14.803,0.0623,1.8153,-0.2239,-0.8494,0.5731,-1.8328,-1.7171,0.3092,1.5111
14.806,0.0882,1.8056,-0.2274,-0.8494,0.5731,-1.8328,-1.7171,0.3092,1.5111
14.807,0.1136,1.7885,-0.2276,-0.8494,0.5731,-1.8328,-1.7171,0.3092,1.5111
14.808,0.1136,1.7885,-0.2276,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.811,0.1449,1.7594,-0.2254,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.812,0.1754,1.7215,-0.2227,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.817,0.2076,1.6766,-0.221,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.818,0.2397,1.6224,-0.2134,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.821,0.2712,1.5625,-0.201,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.822,0.3032,1.5002,-0.1824,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.827,0.3369,1.4284,-0.1565,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.828,0.3772,1.3531,-0.1296,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.832,0.4136,1.2701,-0.1035,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.832,0.4488,1.1887,-0.0825,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.836,0.4813,1.1069,-0.0576,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.837,0.5096,1.0312,-0.0322,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.841,0.5377,0.9618,-0.0082,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.842,0.5636,0.9022,0.0209,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.846,0.5814,0.8531,0.0431,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.846,0.5914,0.8101,0.0602,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.851,0.6041,0.7717,0.0973,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.852,0.6232,0.736,0.1428,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.856,0.6425,0.7065,0.1899,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.856,0.6652,0.6799,0.2283,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.86,0.6911,0.6574,0.2554,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.862,0.7153,0.6376,0.2739,-2.8538,3.7134,-2.8502,-1.7171,0.3092,1.5111
14.865,0.7153,0.6376,0.2739,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.866,0.7444,0.6207,0.2876,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.866,0.7751,0.6063,0.2991,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.872,0.8018,0.5924,0.3052,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.873,0.8147,0.5868,0.3057,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.875,0.8555,0.5604,0.3196,-2.8538,3.7134,-2.8502,-2.3482,-0.4501,1.4141
14.876,0.8555,0.5604,0.3196,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.877,0.9266,0.5101,0.3445,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.879,0.9701,0.4715,0.3345,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.881,1.0048,0.4304,0.3191,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.884,1.0441,0.3906,0.3035,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.885,1.0832,0.3486,0.2849,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.889,1.1201,0.3141,0.2722,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.89,1.1538,0.2812,0.2608,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.894,1.1797,0.2567,0.2476,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.895,1.1914,0.2413,0.24,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.899,1.2273,0.2184,0.2346,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.9,1.2466,0.2037,0.2251,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.906,1.2557,0.2001,0.2231,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.907,1.2706,0.1825,0.2317,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.909,1.2808,0.1637,0.2339,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.91,1.2899,0.1502,0.2322,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.914,1.2921,0.1453,0.2231,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.915,1.2945,0.1446,0.2141,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.918,1.3031,0.1485,0.2051,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.919,1.3204,0.1536,0.1997,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.925,1.3302,0.1624,0.1889,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.925,1.3339,0.1786,0.1757,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.928,1.3343,0.1996,0.1611,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.93,1.3382,0.2206,0.1464,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.934,1.3385,0.2394,0.1237,-5.6672,8.0076,-4.3773,-2.3482,-0.4501,1.4141
14.935,1.3385,0.2394,0.1237,-5.6672,8.0076,-4.3773,-2.6867,-2.7097,0.4578
14.935,1.3385,0.2531,0.1088,-5.6672,8.0076,-4.3773,-2.6867,-2.7097,0.4578
14.939,1.3365,0.2628,0.1015,-5.6672,8.0076,-4.3773,-2.6867,-2.7097,0.4578
14.94,1.3317,0.2677,0.0954,-5.6672,8.0076,-4.3773,-2.6867,-2.7097,0.4578
14.944,1.3214,0.267,0.0861,-5.6672,8.0076,-4.3773,-2.6867,-2.7097,0.4578
14.944,1.3214,0.267,0.0861,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.945,1.3094,0.2582,0.066,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.949,1.2926,0.2433,0.0482,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.951,1.2723,0.2262,0.0336,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.953,1.24,0.2069,0.034,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.954,1.2014,0.1827,0.048,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.957,1.147,0.1583,0.0651,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.958,1.0861,0.1317,0.0924,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.962,1.0219,0.0975,0.1271,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.963,0.9537,0.0615,0.1687,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.968,0.8885,0.022,0.2131,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.969,0.8274,-0.0161,0.2615,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.972,0.7754,-0.0569,0.3116,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.973,0.7285,-0.0953,0.3614,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.978,0.6916,-0.1297,0.4078,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.979,0.6603,-0.1674,0.4491,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.982,0.6317,-0.1962,0.4857,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.983,0.6007,-0.2255,0.5138,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.988,0.5751,-0.2543,0.5366,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.989,0.5431,-0.279,0.5529,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.992,0.5147,-0.299,0.562,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.992,0.4825,-0.3152,0.561,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.996,0.4556,-0.3279,0.5493,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
14.997,0.4353,-0.3352,0.5353,-0.6868,3.7447,-4.062,-2.6867,-2.7097,0.4578
15.001,0.4353,-0.3352,0.5353,-0.6868,3.7447,-4.062,-1.8303,-1.5579,-0.8622
15.002,0.4246,-0.3354,0.5151,-0.6868,3.7447,-4.062,-1.8303,-1.5579,-0.8622
15.002,0.4226,-0.3279,0.4948,-0.6868,3.7447,-4.062,-1.8303,-1.5579,-0.8622
15.007,0.4361,-0.312,0.4853,-0.6868,3.7447,-4.062,-1.8303,-1.5579,-0.8622
15.008,0.459,-0.2858,0.4757,-0.6868,3.7447,-4.062,-1.8303,-1.5579,-0.8622
15.012,0.459,-0.2858,0.4757,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.013,0.4959,-0.2602,0.4674,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.013,0.5406,-0.2248,0.4581,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.017,0.5914,-0.1911,0.4457,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.018,0.6462,-0.1578,0.4259,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.021,0.7006,-0.1222,0.4029,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.022,0.7539,-0.0843,0.3822,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.027,0.7986,-0.0469,0.3602,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.028,0.8411,-0.0091,0.3394,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.031,0.8743,0.031,0.314,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.031,0.9036,0.0721,0.2913,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.036,0.9259,0.1121,0.2705,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.038,0.944,0.1514,0.248,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.041,0.9532,0.1869,0.2302,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.042,0.9528,0.2177,0.2173,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.045,0.9459,0.2472,0.2136,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.046,0.9354,0.2721,0.2119,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.051,0.9212,0.2895,0.2173,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.052,0.9032,0.3007,0.2226,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.055,0.8802,0.3061,0.23,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.056,0.8506,0.308,0.2334,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.062,0.8172,0.3049,0.2361,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.063,0.7781,0.3036,0.2356,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.065,0.7405,0.298,0.2349,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.066,0.7067,0.2885,0.2324,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.07,0.6755,0.2812,0.23,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.071,0.6462,0.2753,0.2222,5.3436,-3.2211,-2.1403,-1.8303,-1.5579,-0.8622
15.071,0.6462,0.2753,0.2222,5.3436,-3.2211,-2.1403,0.1811,-1.6513,-2.335
15.075,0.6198,0.266,0.2207,5.3436,-3.2211,-2.1403,0.1811,-1.6513,-2.335
15.076,0.5968,0.2565,0.2222,5.3436,-3.2211,-2.1403,0.1811,-1.6513,-2.335
15.08,0.5968,0.2565,0.2222,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.082,0.5751,0.2528,0.2241,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.082,0.5594,0.2479,0.2278,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.085,0.547,0.246,0.24,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.086,0.5355,0.2455,0.2505,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.089,0.5245,0.2484,0.2661,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.09,0.5167,0.2533,0.2769,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.095,0.5052,0.2589,0.293,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.096,0.494,0.267,0.3072,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.1,0.4844,0.2751,0.3238,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.101,0.4752,0.2858,0.3409,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.104,0.4666,0.3005,0.356,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.105,0.4566,0.3139,0.3746,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.11,0.4461,0.3295,0.3868,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.111,0.4358,0.344,0.398,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.113,0.4263,0.3581,0.4081,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.114,0.4192,0.375,0.4156,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.119,0.4065,0.3879,0.4222,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.121,0.395,0.4026,0.4279,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.124,0.3884,0.4155,0.4344,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.125,0.3816,0.428,0.4379,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.129,0.3755,0.437,0.4408,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.13,0.373,0.4448,0.4393,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.133,0.376,0.4519,0.4337,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.134,0.3757,0.4595,0.4225,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.138,0.3791,0.4661,0.4107,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.14,0.3838,0.4756,0.3976,0.8485,-6.6155,-0.7981,0.1811,-1.6513,-2.335
15.14,0.3838,0.4756,0.3976,0.8485,-6.6155,-0.7981,1.12,-0.4782,-3.0542
15.144,0.3901,0.4852,0.3792,0.8485,-6.6155,-0.7981,1.12,-0.4782,-3.0542
15.145,0.3965,0.4991,0.3629,0.8485,-6.6155,-0.7981,1.12,-0.4782,-3.0542
15.148,0.3987,0.5137,0.3458,0.8485,-6.6155,-0.7981,1.12,-0.4782,-3.0542
15.149,0.4021,0.5296,0.3345,0.8485,-6.6155,-0.7981,1.12,-0.4782,-3.0542
15.149,0.4021,0.5296,0.3345,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.153,0.4028,0.5472,0.3204,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.154,0.4046,0.5672,0.3079,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.158,0.4002,0.5875,0.2937,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.159,0.3962,0.6044,0.2742,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.162,0.395,0.6224,0.2559,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.166,0.3997,0.6422,0.2329,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.167,0.4031,0.6576,0.2121,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.17,0.4036,0.6759,0.185,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.171,0.4102,0.6911,0.163,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.175,0.4192,0.7055,0.142,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.176,0.4317,0.7211,0.1244,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.181,0.4419,0.7331,0.1061,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.181,0.4532,0.7448,0.0981,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.184,0.4666,0.7575,0.0949,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.185,0.4786,0.7676,0.0985,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.19,0.492,0.7742,0.1044,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.191,0.5032,0.7744,0.1171,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.194,0.5133,0.7776,0.1305,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.195,0.5177,0.7761,0.1462,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.199,0.5157,0.7754,0.163,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.2,0.5118,0.7744,0.177,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.204,0.5013,0.7749,0.1875,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.206,0.4908,0.7744,0.1972,1.6999,-5.3248,-0.5946,1.12,-0.4782,-3.0542
15.21,0.4908,0.7744,0.1972,1.6999,-5.3248,-0.5946,1.5981,-1.7069,-3.4582
15.211,0.4835,0.7783,0.2029,1.6999,-5.3248,-0.5946,1.5981,-1.7069,-3.4582
15.211,0.4752,0.7803,0.2041,1.6999,-5.3248,-0.5946,1.5981,-1.7069,-3.4582
15.214,0.4752,0.7803,0.2041,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.215,0.4646,0.7839,0.2058,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.215,0.4595,0.7866,0.2058,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.219,0.4502,0.7935,0.2046,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.22,0.4434,0.8008,0.2002,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.224,0.4444,0.8064,0.1992,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.225,0.4468,0.8093,0.1936,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.229,0.4473,0.8108,0.1889,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.23,0.4549,0.8106,0.1789,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.233,0.4639,0.8081,0.166,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.234,0.4749,0.8027,0.1503,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.239,0.4903,0.7974,0.1345,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.24,0.5059,0.7898,0.1188,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
15.244,0.5282,0.7859,0.1015,-0.215,-4.5291,1.1636,1.5981,-1.7069,-3.4582
