time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.672,-0.5392,0.7546,0.4078,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.676,-0.5433,0.758,0.4083,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.676,-0.5458,0.7619,0.4095,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.682,-0.546,0.7654,0.4127,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.682,-0.5465,0.7685,0.4132,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.687,-0.5475,0.7715,0.412,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.687,-0.5475,0.7746,0.4117,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.693,-0.5492,0.7756,0.4083,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.694,-0.5465,0.7783,0.4034,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.695,-0.5472,0.7798,0.398,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.696,-0.5445,0.7788,0.3946,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.7,-0.544,0.779,0.3929,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.701,-0.544,0.7759,0.3924,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.705,-0.5433,0.7732,0.3958,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.706,-0.5409,0.771,0.3976,-0.0884,-0.255,-0.0864,-0.0888,-0.0268,0.0429
0.709,-0.5409,0.771,0.3976,-0.0884,-0.255,-0.0864,-0.0787,-0.053,0.0571
0.71,-0.5384,0.7656,0.3954,-0.0884,-0.255,-0.0864,-0.0787,-0.053,0.0571
0.711,-0.5365,0.7632,0.3954,-0.0884,-0.255,-0.0864,-0.0787,-0.053,0.0571
0.715,-0.5304,0.761,0.3936,-0.0884,-0.255,-0.0864,-0.0787,-0.053,0.0571
0.716,-0.5282,0.758,0.3927,-0.0884,-0.255,-0.0864,-0.0787,-0.053,0.0571
0.721,-0.5282,0.758,0.3927,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.722,-0.5265,0.7583,0.3893,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.722,-0.5267,0.7602,0.3849,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.727,-0.5299,0.761,0.3783,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.728,-0.5287,0.7644,0.3751,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.729,-0.5277,0.7639,0.3719,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.73,-0.526,0.7624,0.3707,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.734,-0.5269,0.7612,0.367,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.734,-0.5247,0.7593,0.3636,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.739,-0.5255,0.7619,0.3626,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.74,-0.5211,0.7617,0.3599,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.744,-0.5155,0.7668,0.3555,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.744,-0.514,0.7737,0.3524,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.749,-0.514,0.7786,0.3555,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.75,-0.5135,0.7832,0.3504,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.753,-0.5133,0.7834,0.3448,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.754,-0.5125,0.7849,0.3387,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.76,-0.5123,0.7908,0.3404,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.762,-0.5128,0.7964,0.3448,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.764,-0.5096,0.804,0.3463,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.765,-0.5072,0.8118,0.3482,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.771,-0.5074,0.8172,0.3448,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.772,-0.5059,0.8223,0.3392,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.773,-0.505,0.825,0.3323,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.774,-0.4976,0.8284,0.3282,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.779,-0.4898,0.8316,0.3279,-0.1567,-0.3309,0.0441,-0.0787,-0.053,0.0571
0.78,-0.4898,0.8316,0.3279,-0.1567,-0.3309,0.0441,-0.1172,-0.0066,0.0211
0.781,-0.4822,0.8384,0.3299,-0.1567,-0.3309,0.0441,-0.1172,-0.0066,0.0211
0.784,-0.4781,0.8467,0.334,-0.1567,-0.3309,0.0441,-0.1172,-0.0066,0.0211
0.785,-0.4742,0.8575,0.3379,-0.1567,-0.3309,0.0441,-0.1172,-0.0066,0.0211
0.788,-0.4742,0.8575,0.3379,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.789,-0.4669,0.8672,0.3343,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.79,-0.4568,0.8782,0.324,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.794,-0.4522,0.8887,0.3199,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.794,-0.4483,0.9058,0.3199,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.799,-0.4473,0.9242,0.327,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.799,-0.4375,0.9464,0.3414,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.804,-0.4283,0.9652,0.3543,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.805,-0.4219,0.9923,0.367,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.808,-0.4248,1.0165,0.378,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.808,-0.4324,1.0419,0.3893,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.812,-0.4432,1.0658,0.3902,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.813,-0.4546,1.09,0.3768,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.817,-0.4588,1.1176,0.3648,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.818,-0.4688,1.1538,0.3665,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.822,-0.4776,1.1914,0.3778,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.822,-0.4891,1.2349,0.378,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.826,-0.4984,1.2752,0.379,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.827,-0.503,1.3167,0.3831,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.832,-0.5008,1.3541,0.3919,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.833,-0.4915,1.3934,0.4024,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.836,-0.4813,1.4301,0.4173,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.837,-0.4671,1.4604,0.4371,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.842,-0.4519,1.4855,0.4503,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.843,-0.4378,1.5158,0.4491,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.846,-0.4236,1.5496,0.4464,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.847,-0.4141,1.5884,0.4435,0.151,0.2947,0.0419,-0.1172,-0.0066,0.0211
0.848,-0.4141,1.5884,0.4435,0.151,0.2947,0.0419,-0.2281,0.085,-0.0253
0.851,-0.4038,1.6316,0.4413,0.151,0.2947,0.0419,-0.2281,0.085,-0.0253
0.852,-0.3923,1.6746,0.4357,0.151,0.2947,0.0419,-0.2281,0.085,-0.0253
0.856,-0.3923,1.6746,0.4357,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.858,-0.3765,1.7164,0.4347,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.859,-0.3564,1.7494,0.4362,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.861,-0.3274,1.7782,0.4315,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.862,-0.2927,1.7946,0.4117,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.867,-0.2533,1.7965,0.3778,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.868,-0.2299,1.778,0.3467,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.871,-0.2235,1.7421,0.3292,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.872,-0.2384,1.7049,0.3365,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.877,-0.2616,1.6661,0.3568,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.877,-0.2853,1.6226,0.3814,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.881,-0.3107,1.5867,0.3968,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.882,-0.3298,1.5493,0.3954,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.885,-0.3435,1.5078,0.3787,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.886,-0.3589,1.4648,0.3572,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.89,-0.3718,1.4196,0.3433,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.891,-0.3748,1.3668,0.3304,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.896,-0.3813,1.3104,0.3177,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.897,-0.3809,1.2464,0.3123,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.9,-0.3767,1.1802,0.3089,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.9,-0.3752,1.1091,0.2937,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.905,-0.3816,1.0358,0.2835,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.906,-0.3899,0.9588,0.2669,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.91,-0.4077,0.888,0.249,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.911,-0.4243,0.8198,0.2341,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.915,-0.4436,0.7595,0.2153,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.916,-0.4644,0.6994,0.1938,0.4694,0.6279,-0.4971,-0.2281,0.085,-0.0253
0.916,-0.4644,0.6994,0.1938,0.4694,0.6279,-0.4971,-0.1433,0.0027,-0.2932
0.921,-0.4891,0.6474,0.1738,0.4694,0.6279,-0.4971,-0.1433,0.0027,-0.2932
0.922,-0.5116,0.6002,0.1628,0.4694,0.6279,-0.4971,-0.1433,0.0027,-0.2932
0.925,-0.5321,0.557,0.1555,0.4694,0.6279,-0.4971,-0.1433,0.0027,-0.2932
0.925,-0.5546,0.5164,0.1498,0.4694,0.6279,-0.4971,-0.1433,0.0027,-0.2932
0.926,-0.5546,0.5164,0.1498,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.93,-0.5758,0.48,0.1486,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.931,-0.5956,0.4444,0.1459,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.934,-0.6188,0.4172,0.1452,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.935,-0.6462,0.3894,0.1352,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.939,-0.676,0.3645,0.1188,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.939,-0.7048,0.3437,0.1056,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.944,-0.7292,0.3259,0.0939,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.944,-0.7497,0.3151,0.0844,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.948,-0.7708,0.3041,0.078,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.949,-0.7839,0.2936,0.0753,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.955,-0.7962,0.2905,0.0707,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.955,-0.8057,0.29,0.067,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.958,-0.8147,0.2897,0.0626,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.959,-0.8191,0.2897,0.0573,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.965,-0.8177,0.2907,0.0538,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.965,-0.8089,0.2905,0.0563,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.971,-0.7949,0.2897,0.0617,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.972,-0.7766,0.2829,0.0641,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.973,-0.7546,0.2758,0.0643,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.974,-0.7302,0.266,0.0636,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.979,-0.7026,0.2562,0.0648,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.98,-0.6752,0.2431,0.0663,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.983,-0.6464,0.2269,0.0692,1.1397,4.9715,-0.0714,-0.1433,0.0027,-0.2932
0.984,-0.6464,0.2269,0.0692,1.1397,4.9715,-0.0714,0.6117,-0.1667,-0.0582
0.985,-0.6164,0.2111,0.0704,1.1397,4.9715,-0.0714,0.6117,-0.1667,-0.0582
0.987,-0.5863,0.1908,0.0741,1.1397,4.9715,-0.0714,0.6117,-0.1667,-0.0582
0.988,-0.5514,0.1712,0.0827,1.1397,4.9715,-0.0714,0.6117,-0.1667,-0.0582
0.994,-0.5204,0.147,0.0917,1.1397,4.9715,-0.0714,0.6117,-0.1667,-0.0582
0.995,-0.5204,0.147,0.0917,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
0.995,-0.4893,0.1251,0.1034,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
0.997,-0.4607,0.1001,0.1134,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
0.998,-0.438,0.0745,0.1281,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.001,-0.4175,0.051,0.143,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.005,-0.4041,0.0271,0.1674,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.006,-0.3936,0.0044,0.1902,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.011,-0.3833,-0.0183,0.2109,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.012,-0.3811,-0.0396,0.2322,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.015,-0.3796,-0.0562,0.2517,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.016,-0.3813,-0.0738,0.2673,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.02,-0.3813,-0.0806,0.2818,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.02,-0.3826,-0.0875,0.2893,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.025,-0.3831,-0.0838,0.3001,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.026,-0.3833,-0.0753,0.3072,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.029,-0.3745,-0.0589,0.3118,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.03,-0.3677,-0.0391,0.3143,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.035,-0.3518,-0.013,0.314,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.036,-0.3303,0.0112,0.3118,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.039,-0.3034,0.0386,0.3162,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.039,-0.2687,0.0662,0.314,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.045,-0.2357,0.0889,0.3145,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.047,-0.2008,0.1121,0.3121,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.049,-0.1676,0.1319,0.3062,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.05,-0.139,0.1524,0.3025,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.054,-0.1134,0.1722,0.2967,1.6713,4.2344,-0.6518,0.6117,-0.1667,-0.0582
1.054,-0.1134,0.1722,0.2967,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.055,-0.0921,0.1903,0.2913,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.059,-0.075,0.2135,0.291,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.06,-0.0623,0.2338,0.2881,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.065,-0.0496,0.2516,0.2886,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.065,-0.0376,0.2675,0.2957,1.6713,4.2344,-0.6518,1.1075,-0.6118,0.5173
1.066,-0.0376,0.2675,0.2957,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.069,-0.0298,0.2797,0.2976,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.07,-0.0244,0.2905,0.3037,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.073,-0.0264,0.2956,0.3152,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.073,-0.0364,0.2978,0.3226,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.078,-0.0508,0.3007,0.3314,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.078,-0.0723,0.3007,0.3362,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.083,-0.0999,0.301,0.3382,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.084,-0.1302,0.2948,0.3392,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.088,-0.161,0.2914,0.3377,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.089,-0.1962,0.2841,0.3353,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.093,-0.2309,0.279,0.3304,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.094,-0.2631,0.2755,0.3316,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.098,-0.2963,0.2714,0.3287,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.099,-0.3288,0.2692,0.3306,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.104,-0.3594,0.2724,0.3282,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.104,-0.3928,0.2817,0.325,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.109,-0.4246,0.29,0.3191,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.109,-0.4617,0.3051,0.3135,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.114,-0.4908,0.3273,0.3064,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.115,-0.5191,0.3481,0.2979,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.117,-0.548,0.3728,0.2847,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.118,-0.5665,0.4031,0.2744,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.123,-0.5863,0.4302,0.2637,-1.8977,-5.303,-2.1285,1.1075,-0.6118,0.5173
1.125,-0.5863,0.4302,0.2637,-1.8977,-5.303,-2.1285,1.8471,0.9936,1.5204
1.125,-0.5983,0.4634,0.2493,-1.8977,-5.303,-2.1285,1.8471,0.9936,1.5204
1.128,-0.6088,0.4954,0.2385,-1.8977,-5.303,-2.1285,1.8471,0.9936,1.5204
1.129,-0.6171,0.5289,0.2251,-1.8977,-5.303,-2.1285,1.8471,0.9936,1.5204
1.133,-0.6171,0.5289,0.2251,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.134,-0.6205,0.5616,0.2146,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.135,-0.6254,0.5929,0.2041,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.138,-0.6281,0.6264,0.1953,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.139,-0.63,0.6564,0.1889,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.141,-0.6349,0.6852,0.1867,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.142,-0.6398,0.7111,0.1814,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.147,-0.6493,0.7382,0.1765,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.148,-0.6564,0.7644,0.1723,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.151,-0.6667,0.7898,0.1696,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.152,-0.6796,0.8142,0.1657,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.157,-0.6928,0.8416,0.1613,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.158,-0.7019,0.8636,0.1516,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.161,-0.7109,0.8885,0.1408,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.162,-0.7168,0.9105,0.1323,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.167,-0.7155,0.9349,0.1191,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.167,-0.7082,0.9588,0.1068,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.171,-0.6997,0.9811,0.0937,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.172,-0.6828,1.0026,0.0756,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.177,-0.6642,1.0228,0.0573,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.177,-0.6369,1.0441,0.0392,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.181,-0.6073,1.0629,0.0255,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.182,-0.5739,1.0805,0.0123,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.186,-0.5367,1.0974,0.0013,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.187,-0.4986,1.112,-0.0016,1.1475,-7.9433,1.0997,1.8471,0.9936,1.5204
1.191,-0.4986,1.112,-0.0016,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.192,-0.4585,1.1208,-0.0046,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.192,-0.4155,1.1272,-0.005,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.195,-0.3818,1.135,0.003,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.196,-0.3486,1.1413,0.006,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.201,-0.3178,1.146,0.0123,1.1475,-7.9433,1.0997,2.3263,-0.3186,2.2941
1.203,-0.3178,1.146,0.0123,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.204,-0.2912,1.1487,0.0155,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.206,-0.2602,1.145,0.0216,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.207,-0.2372,1.1433,0.0257,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.21,-0.2155,1.1357,0.0267,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.21,-0.1957,1.1262,0.0296,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.215,-0.1781,1.1157,0.034,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.216,-0.1571,1.1027,0.0402,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.22,-0.1388,1.0873,0.0472,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.221,-0.1202,1.0705,0.0602,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.226,-0.1029,1.0536,0.0695,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.227,-0.0889,1.037,0.0812,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.23,-0.0721,1.0197,0.0954,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.23,-0.0564,1.0033,0.1098,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.234,-0.0462,0.984,0.1242,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.236,-0.0374,0.9681,0.1406,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.239,-0.0301,0.954,0.1572,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.24,-0.0296,0.9422,0.1667,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.245,-0.0298,0.932,0.1777,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.246,-0.0344,0.9232,0.1872,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.249,-0.0428,0.9205,0.1875,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.25,-0.0518,0.9207,0.1838,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.254,-0.0606,0.9232,0.1809,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.255,-0.0667,0.9288,0.1701,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.259,-0.0767,0.9376,0.1559,-0.432,-5.4258,2.4762,2.3263,-0.3186,2.2941
1.26,-0.0767,0.9376,0.1559,-0.432,-5.4258,2.4762,1.3608,-1.5008,2.3921
1.261,-0.0823,0.9496,0.1418,-0.432,-5.4258,2.4762,1.3608,-1.5008,2.3921
1.265,-0.0882,0.9618,0.1271,-0.432,-5.4258,2.4762,1.3608,-1.5008,2.3921
1.266,-0.0865,0.9745,0.1125,-0.432,-5.4258,2.4762,1.3608,-1.5008,2.3921
1.269,-0.0826,0.9828,0.1015,-0.432,-5.4258,2.4762,1.3608,-1.5008,2.3921
1.27,-0.0826,0.9828,0.1015,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
1.27,-0.0752,0.9906,0.0919,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
1.273,-0.0679,0.9982,0.0849,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
1.274,-0.0611,1.0045,0.081,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
1.278,-0.052,1.0089,0.0797,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
1.278,-0.044,1.0114,0.077,-4.43,0.0132,1.0208,1.3608,-1.5008,2.3921
